gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSDARG00000038566,463.0123246740901,-0.03842219863655251,0.08325417689870522,-0.5118162011780983,0.6087796505557751,0.7794369421831001,-0.05214809992063714,0.10188833374286055
ENSDARG00000009178,203.95874829756005,-0.07334341297643907,0.09842199637865326,-0.8810767958854736,0.3782762555343159,0.5982225927420299,-0.11008210646428183,0.12494042174116093
ENSDARG00000038567,311.753164900233,-0.0033855736761048793,0.08810533351404029,-0.042637487549714054,0.9659905119065066,0.9843306397052861,-0.004866610520896182,0.11413924226238373
ENSDARG00000011640,3374.1444855586906,-0.3362570879374762,0.08362533096885993,-4.428408600683812,9.493093155128567e-06,0.0004228724132019947,-0.36308125996917007,0.0819891055023931
ENSDARG00000099358,294.0449737798984,-0.13233988133959168,0.1120773728561255,-1.4786400746402373,0.13923653613401932,0.3255764336154472,-0.1926842150999725,0.13031177661463952
ENSDARG00000102377,214.62036800016128,0.030900871961104952,0.10359860518165721,0.3640074623795782,0.7158524369374248,0.8478051562572201,0.055393198831314876,0.15217599790180175
ENSDARG00000057789,168.62376122717905,-0.0713908525423544,0.14086697556904207,-0.9393655613128767,0.3475430883362566,0.5691439035931936,-0.28701291455768063,0.3055391067951708
ENSDARG00000087102,9.125676214985951,0.008354964580307567,0.129752559867324,0.4852148608256695,0.6275239415682622,0.7930105909229841,0.7073514935309841,1.457810859971012
ENSDARG00000062519,100.7068320440104,-0.12924383298119946,0.13545401918214384,-1.3514684594616062,0.1765454167989433,0.3786977020164524,-0.23605943066974497,0.1746688418934953
ENSDARG00000071673,1008.9217218629842,-0.1343229260708609,0.09374093210027873,-1.6695963087731926,0.094999261222049,0.2558001270001147,-0.17275324586043314,0.10347006935309469
ENSDARG00000075853,623.1114149450302,-0.06786301610908423,0.09243775309302249,-0.844331195576356,0.3984843585880977,0.6164520449152326,-0.09675380589707248,0.1145922434276831
ENSDARG00000093570,0.5026812964523945,0.018626107147777876,0.1320939597837597,1.204435666322594,0.22842123362171185,,2.635437910191126,2.1881101530625506
ENSDARG00000019371,166.99134319944372,-0.024158633521425436,0.10438829569127411,-0.2869548196848615,0.7741469146442532,0.8824184897366067,-0.04448855788553828,0.15503680312599855
ENSDARG00000098451,441.3587680714752,0.04537309057959037,0.09193416467707073,0.5637230933048661,0.5729425984651286,0.7530210793950736,0.06651730654989656,0.1179964194121163
ENSDARG00000031637,953.7647720128301,-0.06506793588801048,0.0792184298015172,-0.9020100279656482,0.3670515407794134,0.5877018920456667,-0.0832230687981577,0.09226401727024607
ENSDARG00000099510,1754.594297689489,0.08452526760702361,0.07248352955690289,1.2620528071369144,0.2069297852240196,0.4172685358873382,0.10161738787354455,0.08051754039046366
ENSDARG00000045402,258.74004719934237,0.025635146200053444,0.09172938523828422,0.3185753886145888,0.7500485187910224,0.8684669685003202,0.03847021505254691,0.12075702150076642
ENSDARG00000078297,2.2270131226244754,0.02723983133133134,0.13813100635068498,0.88756448804404,0.37477506300177943,,0.8113981564929141,0.9141850168893345
ENSDARG00000093098,2.397457918896622,0.07424894423055754,0.15181083919890068,2.3451341078143404,0.019020236895141797,,2.636874296221911,1.1244023475823615
ENSDARG00000103093,87.3578445198594,-0.042656240391620165,0.10224202904004302,-0.5054782222736508,0.6132229905583821,0.7827408745229889,-0.07227673460118304,0.14298684179919938
ENSDARG00000016207,11.584792902187205,0.15585657136511738,0.21551046951213795,1.9208312699366843,0.05475298286579055,0.17751694738228666,0.7684126574518099,0.4000417264537446
ENSDARG00000071735,31.828997673925322,-0.2702315434520576,0.2624075186527957,-2.1187643363024966,0.03411038813295184,0.13026908450498892,-0.5129313723361476,0.2420898650914975
ENSDARG00000095214,38.03214515844289,-0.11155658413565474,0.16147306406523465,-1.3155573978759598,0.1883226404335846,0.3930311968852874,-0.3813018813806351,0.28984055123422825
ENSDARG00000056294,301.3689352333124,-0.26340342946730727,0.1050244867161449,-2.9678122743836353,0.00299927447887316,0.02443906429435881,-0.30792762787335964,0.10375576330457459
ENSDARG00000059070,2380.731429882907,-0.16176052040209044,0.07934660237644074,-2.2761236390911797,0.022838610600604263,0.09953228348164916,-0.18867711281091656,0.08289405266501795
ENSDARG00000097123,25.975517450560595,0.4031740453492922,0.45974531453418493,2.4491142659128915,0.014320800864601791,0.07215480435626287,0.7251071963166891,0.29606915708622933
ENSDARG00000003313,141.21907088970974,0.704644779411121,0.24540642774671229,3.7842422634744803,0.00015417758723875824,0.0029450712716815085,0.8257367566961692,0.21820398885826714
ENSDARG00000078205,0.5820065409614776,-0.0001462824314726467,0.13927349279648849,0.12593398507282705,0.8997841806263923,,0.33358846455925484,2.6489153373995284
ENSDARG00000092283,644.4387843183798,0.159069619043084,0.16602072645818552,1.5701593807616798,0.11637803676980045,0.2900135699163753,0.3323333038018892,0.21165577703371438
ENSDARG00000099124,194.32164039781216,0.13610014614120317,0.1326857776466081,1.416845493282873,0.15652810551567245,0.35007331326512503,0.23420048594163514,0.1652971245290732
ENSDARG00000006010,486.08479616323126,-0.09913893503839852,0.07687308495013698,-1.4176542395934826,0.15629173622645512,0.34993353037191444,-0.12063209531601311,0.0850927482505218
ENSDARG00000038814,1307.2028800247006,-0.07786633987437203,0.0998297979857952,-0.9282393946501951,0.3532834036654505,0.57479810307657,-0.11764805292698696,0.1267432233592309
ENSDARG00000005332,69.20851742119126,-0.09592103896830939,0.14389109696795063,-1.1008897910981794,0.2709446257539977,0.490850342765197,-0.26829537399756154,0.24370775001004114
ENSDARG00000013310,365.6272679764495,0.23586451462378696,0.13027582484121855,2.3510991173584133,0.018718047045680256,0.08688788522229672,0.3071724667886424,0.13065058147517286
ENSDARG00000018461,1131.6110442414324,-0.10272809224806183,0.07288854475136465,-1.5333400998399034,0.12519207923641962,0.30432031167934953,-0.12199728777102019,0.0795630974392165
ENSDARG00000071499,3.3793946139900313,0.02865682056381946,0.13867531242377415,0.6805074493295818,0.49618320663347126,,0.43665075466166237,0.6416546286037563
ENSDARG00000094422,378.3275645138235,0.32035206743130923,0.14529446728079676,2.8742225395523544,0.004050234676655361,0.030344550086792904,0.39583152029547636,0.1377177705791442
ENSDARG00000092499,253.00095194974546,0.7476864179901055,0.24245065455016532,3.961316454119629,7.453766779950041e-05,0.0017611413312840338,0.8630661908873327,0.21787357836301474
ENSDARG00000101456,76.78983748367438,-0.0718144221574778,0.13011608385173892,-0.8381532540959916,0.4019446370434613,0.6193813823000759,-0.18821534681806754,0.2245595848948547
ENSDARG00000097537,1431.5911071022367,-0.26897502816460506,0.11685684464652712,-2.8201047670550907,0.0048007972629374,0.03398939897798884,-0.3236465839931133,0.11476402854745107
ENSDARG00000063049,178.02650907004045,-0.08048585192433001,0.10370740566636663,-0.9410320233357008,0.34668844873738036,0.5685012640987234,-0.12604787839271867,0.1339464282479075
ENSDARG00000001829,1394.2878912989124,-0.09555579158982667,0.11584343267714543,-1.0683514771481601,0.2853619960961329,0.5066668723692587,-0.1639385240133208,0.15344999049464095
ENSDARG00000005139,589.2718928771565,0.3169147845309121,0.1546996115245075,2.7593100485532944,0.005792355029807817,0.03896492143634264,0.40187432257845357,0.145643046814966
ENSDARG00000029072,2447.06638715478,0.041672371442193386,0.08466841078361544,0.5470540740352143,0.5843415828761511,0.7619706857872016,0.057226439896365305,0.10460837897476583
ENSDARG00000045316,2646.863914214497,-0.17977750315482538,0.1084597351967601,-2.028629536050292,0.04249603784671097,0.15091751393781427,-0.23303554345964841,0.11487338585898968
ENSDARG00000076055,260.4072502370764,-0.2748493522990395,0.13308916106142582,-2.662263320484325,0.00776171329614861,0.04747066315839448,-0.3448722418504258,0.1295409958875465
ENSDARG00000020080,265.7511089962854,-0.0803096758000072,0.0993645072908965,-0.9593731996596876,0.3373707713603913,0.5596181983907861,-0.11976349300182472,0.124835145534926
ENSDARG00000104085,2196.9649963028137,-0.06740221632668324,0.08222505570074115,-0.9084196586846549,0.36365654322360685,0.5849311399613072,-0.0879139646367349,0.09677681872718366
ENSDARG00000079560,113.40772360076943,0.11401756906761558,0.15020979013020766,1.2567667863521106,0.20883809622829985,0.41960292018082446,0.30389729098713253,0.24180881790266304
ENSDARG00000020158,39.38450257973594,0.1838752650560852,0.17550226053072468,1.7230676815912949,0.08487628637368035,0.23749697978095416,0.35172274909083484,0.20412590454137605
ENSDARG00000076748,148.3563673774324,0.10004935637139505,0.11574871996784962,1.1132742525922046,0.26559066096129513,0.4857022668942766,0.16911660024414396,0.15190919923852028
ENSDARG00000103146,8.02819733989509,-0.012918666518064623,0.13572594893317272,-0.24985262135196915,0.8027013239820007,0.8987251556060304,-0.12267066738525423,0.49097210476109915
ENSDARG00000063677,247.2940909070351,0.08955794842377478,0.0928477991669507,1.1094854409283237,0.2672208217134343,0.48712241728150457,0.12295166325828674,0.11081863602951939
ENSDARG00000019125,135.3662118719634,0.06270777240481784,0.12125278711341486,0.7219684541772209,0.47031387259880564,0.6768691949206889,0.1441928407134188,0.19972180208032184
ENSDARG00000058603,299.9622132062349,0.45733129629575614,0.2509577872471043,2.8909162118771192,0.003841205166835033,0.02924791455956466,0.6103240574479726,0.21111786462039284
ENSDARG00000056743,1921.6136171042767,0.01474505955116604,0.1049930688178853,0.17290180852626189,0.8627286100668596,0.9320230663285124,0.027877388353606435,0.16123248560105238
ENSDARG00000043066,285.16592745477027,-0.08225669792766889,0.11107109551611696,-0.935493893032028,0.34953382911366637,0.5710669488212126,-0.1400815158437887,0.14974070583162302
ENSDARG00000079401,218.40184745589676,-0.3890306102724389,0.1259923919569004,-3.6883318221940957,0.00022572915040248808,0.0038769725839881176,-0.4428889804746342,0.12007839907722043
ENSDARG00000097929,8.55567873707774,-0.008347559075425687,0.13783086056779476,-0.22920703837407116,0.8187080023617835,0.9077592984219921,-0.1713911015027662,0.7477567125275272
ENSDARG00000101733,2273.905957450697,-0.24724319918491083,0.1025376512023028,-2.852490829820975,0.004337806398242329,0.03175519359972589,-0.2911301131938871,0.10206171748224645
ENSDARG00000071501,259.1964661445079,-0.048592807582398596,0.08148326714621786,-0.6580549514051619,0.5105028214507988,0.7055024787351548,-0.0642166566350721,0.09758555345256288
ENSDARG00000094704,98.53659087763005,0.10986602003456179,0.12016265090354365,1.1996049140355995,0.23029281718806638,0.4461563915669035,0.186724857698695,0.15565529576778123
ENSDARG00000075463,173.77775693106548,0.15370727165821266,0.1380924985609474,1.5592877246570322,0.11892829578064443,0.2946786279001329,0.25677812316184856,0.16467655013338048
ENSDARG00000045444,709.7276940343937,-0.10263749739595379,0.11613435157238133,-1.1396072293040966,0.2544499721525264,0.4735032305190201,-0.17182553981736426,0.1507761054852994
ENSDARG00000056740,3660.943170809702,-0.21948485431286655,0.13306970073357713,-2.1822348042448168,0.029092207865774523,0.1169034351380568,-0.29667786921556427,0.13595139654013197
ENSDARG00000079110,292.69571981761237,-0.19214494884787958,0.1412296157833394,-1.8868195382222313,0.05918460226220413,0.186943630972027,-0.28652521686240645,0.1518561850023938
ENSDARG00000079547,26.966566382603265,0.21147786917142514,0.2262911524173899,1.8831510108586262,0.05967990587495534,0.1880520119791683,0.4722545923537847,0.25077892831253046
ENSDARG00000058601,509.75834185668214,-0.01952790289355762,0.06767257930251179,-0.3064402631714332,0.7592694563186486,0.8742502897450853,-0.0236825503624648,0.07728276342464818
ENSDARG00000045442,5206.684572018029,-0.010739237923581639,0.11930886520316328,-0.13620824245253116,0.8916566593628914,0.9475537263781045,-0.032009581685200544,0.23500473325875226
ENSDARG00000038876,318.75063959794875,-0.01091063957533751,0.12196529324033654,-0.1411353346881992,0.8877630299772907,0.9450741405246633,-0.03553595034551308,0.25178634694153856
ENSDARG00000097268,52.606050365956094,-0.26246060436093677,0.2925849410620939,-2.098100107570037,0.03589630307260756,0.1349149604914038,-0.5644175990151405,0.2690136647811499
ENSDARG00000074507,731.2820607689499,-0.39794829749093075,0.23878398270639806,-2.7070026882365625,0.006789370760839343,0.04342139989671279,-0.5524113692313066,0.20406753625766325
ENSDARG00000012388,184.17354780483592,-0.2263827772844417,0.18145006697976318,-1.995434110775342,0.0459955537204913,0.15878614748447792,-0.37095241411627017,0.18590060784925322
ENSDARG00000015686,70.05607658719497,0.3145274534131886,0.19929486078932465,2.4646786047104476,0.013713619802678345,0.0700682734390713,0.4472287813279838,0.18145521305424916
ENSDARG00000069339,1121.7172465081746,-0.11513721945214409,0.12708064182016834,-1.237013022915199,0.21608224789115438,0.4288636196622543,-0.20731276133449106,0.16759141374755193
ENSDARG00000014556,1795.8849788533225,-0.5968522636269686,0.15975627643945625,-4.409589087140174,1.0356694707244185e-05,0.0004513428497635955,-0.6617146060619877,0.15006264597120111
ENSDARG00000094511,8.871502922518822,0.06717694455917957,0.14670788824781286,1.4303080370029215,0.15262862912057146,0.34444905403673104,0.8611972572266953,0.6021061442339753
ENSDARG00000045411,674.1062143305637,-0.06057586396989782,0.11580266210407796,-0.6970146802821502,0.4857936066729066,0.6882749685224293,-0.1230951883392407,0.17660343723235786
ENSDARG00000077372,600.7127255556519,0.1180123321423923,0.10127599431873617,1.394499969801654,0.16316667861531575,0.3595806388477479,0.1644707319919236,0.11794244213237022
ENSDARG00000040133,153.64691539457715,0.27713726825958296,0.14787963964699993,2.5280768357025116,0.011468924930538443,0.062164933341707834,0.36144119098939254,0.14297080922738406
ENSDARG00000045378,18.697236815405894,0.14792209592645253,0.19813177588573308,1.7236821447441977,0.08476524008859401,0.237246226336458,0.5996529290404473,0.34789066584514544
ENSDARG00000045443,17.344093575139375,0.04940847709386848,0.1361865406663999,0.7383074834058146,0.460327620030502,0.667991288539697,0.266499919556324,0.3609606099710097
ENSDARG00000012625,599.8132992782361,-0.08182678397633124,0.0740018752355873,-1.2011494610039197,0.22969322968915273,0.445599229941128,-0.09943795761276941,0.08278566559873343
ENSDARG00000015567,2328.101516201313,-0.3657980376102015,0.10274299591448854,-4.061536285037433,4.8750839100609585e-05,0.0012910225201535831,-0.4041849753837362,0.0995152934796472
ENSDARG00000059097,1515.777089821423,-0.02643061605799996,0.12195549799162438,-0.3327267080732602,0.7393405870274685,0.8623970498444811,-0.07975062330971906,0.23968807244701096
ENSDARG00000009342,2558.92928604016,0.012188650110657829,0.09157413440957295,0.1526037745593888,0.8787107482000619,0.9405103956583291,0.0186273890875603,0.12206375065979172
ENSDARG00000071774,329.7023255410741,-0.1210099737781408,0.11893534582775235,-1.3195908918097803,0.18697164549285272,0.39139232787124306,-0.19418295875569713,0.14715390956463856
ENSDARG00000018491,1476.3881024233463,0.16635663957264868,0.11822867503101998,1.7894785763047454,0.07353777471138884,0.21661160116224554,0.2326367431224562,0.1300025304593747
ENSDARG00000056683,168.6608236508399,-0.030657389486113303,0.1115875605505352,-0.3621931771710918,0.717207677767346,0.8484422415542664,-0.06430536618402657,0.17754438856712695
ENSDARG00000031307,361.6072319574399,-0.3767350497307609,0.1472223375368793,-3.252651282895831,0.0011433371577000105,0.012278071870520019,-0.44891159796202246,0.1380140565091125
ENSDARG00000077275,54.06407301745301,0.8405914823542541,0.23262968753286456,4.401666450240463,1.0742261108832365e-05,0.00046269050328490223,0.9408927534084408,0.2137583035981838
ENSDARG00000055653,19.972553659977436,-0.02710960637641778,0.12722006545599507,-0.36152525812329117,0.7177068267256141,0.8487336905419028,-0.10233330481928048,0.2830599038930267
ENSDARG00000036577,8113.05739461788,-0.25050511212694976,0.11547371067173283,-2.6649511049705588,0.0076999517270201516,0.04728566382730171,-0.30539431932204164,0.11459659381833781
ENSDARG00000045437,393.5036395407338,-0.04859515861971029,0.07409389572555047,-0.7080436860189334,0.47891812885864515,0.6832561190102813,-0.06062494283437967,0.08562316708909758
ENSDARG00000057912,5785.572371969065,-0.05908298818670841,0.0980466838355646,-0.7122403340469128,0.4763159644477153,0.6810270556102378,-0.09173684232941763,0.12880040338093973
ENSDARG00000062837,983.5870121654215,0.1374263042921655,0.12733864344748488,1.4476163854800512,0.14772436603545733,0.33794879701881864,0.22408862572153648,0.15479834849149302
ENSDARG00000040309,184.09994237760662,0.06272923118618863,0.12554902590468484,0.7348794845693766,0.46241289370286,0.6698965484679765,0.15964535184116793,0.21724018045586976
ENSDARG00000077468,270.76438237588684,-0.13745787534986856,0.1110914270402371,-1.5391925331387568,0.1237572999728332,0.3024444162482926,-0.1964307518807187,0.12761935082945902
ENSDARG00000102899,27.46472465955998,-0.008830909828688678,0.12908131455965147,-0.12900193459850048,0.8973561180330535,0.9505079707733491,-0.041595386013890956,0.3224400172241639
ENSDARG00000079241,137.1919015583522,-0.06925023456634304,0.11659356850146754,-0.7892390313399885,0.42997231334314756,0.6434795280520798,-0.13671325685752644,0.1732216114874748
ENSDARG00000040310,1177.7019260651575,-0.009597741623233728,0.06902200453501058,-0.1496148851271947,0.8810684637428563,0.9416401661976533,-0.011913095539379864,0.07962506891778835
ENSDARG00000101225,57.72895682418791,-0.26160965046691353,0.19327463457046076,-2.1803125511116987,0.02923430133588908,0.11725108628082599,-0.4065690731003142,0.18647283981969123
ENSDARG00000077487,51.27808428556124,0.11608174649316429,0.17300467781300755,1.59128614179581,0.11154519416058954,0.28268075246351787,0.6312108777260614,0.3966671116822036
ENSDARG00000104177,987.2843592429042,0.26896460788082643,0.09530640255302016,3.2489177637769315,0.001158449635198094,0.012355942239637001,0.30588988478488455,0.09415131653848988
ENSDARG00000063387,48.143317838907436,-0.05572767995111709,0.12310311325387471,-0.6539119220195541,0.5131685525701188,0.7076765033854405,-0.13839528363898787,0.21164208661552647
ENSDARG00000010571,609.7884608490898,-0.06157816219963415,0.10151145707075165,-0.7297595706452135,0.4655371611001735,0.672486441967685,-0.09939668205021802,0.13620469816152864
ENSDARG00000063032,67.62334879196352,-0.25484005174846136,0.16601490117460097,-2.242734044846082,0.02491396985496985,0.10566482349026389,-0.3656634971091618,0.1630436288018525
ENSDARG00000058394,858.190470158367,-0.054400023391018314,0.08429298155894842,-0.719148824280205,0.4720492271519974,0.6774729573394315,-0.07344255244283682,0.10212427520318255
ENSDARG00000087483,288.86363142691374,-0.07706789046244264,0.11590540829904424,-0.872295221441314,0.38304734385377226,0.6027210480155412,-0.14396402019249557,0.16504047787241163
ENSDARG00000090646,294.0642693809627,-0.08331909063088418,0.10172980451012911,-0.9836209572186878,0.32530191687092314,0.5484205861715936,-0.1266976539551726,0.1288073958015557
ENSDARG00000059058,42.061234893142064,0.05261975379608647,0.12201806587304787,0.6191482787343193,0.5358186809113958,0.7249778468166247,0.13093333322346085,0.21147330570169479
ENSDARG00000058390,54.863102400478944,-0.013239123190253345,0.12186144436212765,-0.16881179946237995,0.8659446769018335,0.9336295510825798,-0.042366078268225346,0.2509663329408838
ENSDARG00000056672,437.0588804609026,-0.12326075913589363,0.085007828659905,-1.6388145584001756,0.10125188625356323,0.26657337492777217,-0.15300530212659716,0.09336340182135201
ENSDARG00000104965,9.306437517940585,0.017553551302400862,0.13230474420559343,0.29403879223916773,0.76872826099001,0.879801228807787,0.12161903991490614,0.4136156287024286
ENSDARG00000011821,405.0250886742422,0.4433310578969131,0.18393825760497626,3.2473837521192706,0.0011647123232362546,0.012408838365797613,0.5398025785057682,0.1662269136357809
ENSDARG00000105209,1211.9851276268942,0.10018021194904139,0.07196851958353509,1.5085379336820686,0.13141690563396252,0.3135345953389061,0.1185445349419477,0.07858240240111292
ENSDARG00000056328,289.1622050163739,-0.00534953413568467,0.08127935028748483,-0.07279623165333268,0.9419682697074301,0.9722707596182942,-0.007294652281381996,0.10020645458847786
ENSDARG00000057927,219.01536109663678,0.232599955349916,0.14139587482204682,2.2294666577165727,0.025782871382709075,0.10811032238955334,0.31732066248893304,0.1423303019090377
ENSDARG00000045294,536.779833976339,0.16256917177960245,0.08576679894228177,2.151347228296493,0.031448803131326045,0.12330168563363504,0.1941702782976557,0.090255201830625
ENSDARG00000076005,265.05189325111985,0.3358420725094917,0.13519495433919845,3.120361514609582,0.001806292086260324,0.0169806796168651,0.40111504176836443,0.12854761856609803
ENSDARG00000032246,68.60508924496759,-0.028622485582975494,0.11363754831438223,-0.3389770633831737,0.7346270090727611,0.8593302891724004,-0.06350806394157388,0.18735209783142612
ENSDARG00000045413,251.26639006869425,0.8349025255493577,0.19149443524338128,5.026707654762084,4.989721305691121e-07,4.8239056762749235e-05,0.9068733553846011,0.18041100013553976
ENSDARG00000087238,614.1540430478804,-0.012532552698555714,0.0666764958837938,-0.19893174612849346,0.8423161359617027,0.9213128478896085,-0.015110843573005801,0.0759599403669108
ENSDARG00000062228,2.3166756025449846,0.04140964604855601,0.1404556314246811,1.3292187462469267,0.18377581209416238,,1.26618427347678,0.9525778033539434
ENSDARG00000004131,87.22110347968224,0.0441701943507608,0.1198011499503394,0.5227887561960957,0.6011212649679805,0.7742741264327507,0.10892205446847254,0.2083481199194276
ENSDARG00000038559,9110.522290260606,-0.21979150428136363,0.17563813593670385,-1.9741385118168717,0.04836599531951346,0.16410341308485954,-0.3595208638855948,0.18211531852175591
ENSDARG00000045391,53.38721463946915,-0.03325802744924628,0.11185096149506965,-0.3910407406281103,0.695767121983629,0.83429498530009,-0.06929723470303523,0.17721231448090638
ENSDARG00000052131,425.008560414632,-0.036104248999327765,0.09800263562677021,-0.4358763103753633,0.6629264737355327,0.8144125854298296,-0.058670774511778316,0.13460418268947183
ENSDARG00000007691,1094.4852904930588,0.0757869621382093,0.05992614942658012,1.3308616378112343,0.1832345420049819,0.3868309836707092,0.08595759753661186,0.06458792942441387
ENSDARG00000045414,1954.8237891202496,0.14371205555845404,0.14866448450612899,1.4513961090615932,0.14666959258736562,0.3364131102957736,0.2799355760485509,0.19287331301276847
ENSDARG00000045296,810.9778912205264,-0.009102152067196204,0.07170518278496796,-0.13503244117447552,0.8925862248745254,0.9482229574134894,-0.01131175426824464,0.08377064185360253
ENSDARG00000055629,316.5763455745596,-0.06195697062304979,0.08215554956417061,-0.8346992654966194,0.4038870553237264,0.6206896791484088,-0.0812117480606035,0.0972946202513849
ENSDARG00000097429,3.346915743407814,-0.02776550641761837,0.1416718116069084,-0.7334978571045901,0.4632548343438363,,-0.5326895457676151,0.7262319045761825
ENSDARG00000076791,918.6225029285425,-0.25572492222293763,0.12495542554185658,-2.5884625153516843,0.009640543895317173,0.05507922614152952,-0.31934028956843796,0.12337064480342705
ENSDARG00000055292,890.3919153528869,0.11443520836708512,0.09443389837846912,1.4105669630993236,0.15837233864598332,0.3527724323657737,0.15233556642446033,0.10799598346592906
ENSDARG00000006617,448.8178542285445,-0.09620792312345532,0.10898474936839306,-1.0982602238263013,0.27209087536625254,0.49222257637959344,-0.15185932184003667,0.1382726229590324
ENSDARG00000057437,754.6623127367391,0.4002125239609382,0.17470396077771153,3.0977022112599477,0.0019502729300289263,0.017953052972104117,0.49340162729082476,0.1592798770318663
ENSDARG00000010555,127.0595425341524,-0.5197477485894163,0.15370822579175022,-4.058814486425993,4.932247646939228e-05,0.0013027752235629608,-0.5860346402009562,0.1443856678251367
ENSDARG00000058585,307.20743252494543,-0.11961891665901786,0.09904550659742081,-1.432493296375982,0.15200269524937662,0.34349164745595073,-0.16312446786315454,0.11387450697035569
ENSDARG00000101368,552.4777232601244,-0.33842751164741214,0.11708488630103712,-3.4476388551259847,0.0005655096385635838,0.0074478393147883295,-0.3886646503055019,0.112733574088722
ENSDARG00000071492,652.8087597609731,-0.11826364844221911,0.08880761366419779,-1.5223605094754609,0.1279187740938834,0.3080161672087455,-0.15119674858078333,0.09931730863990892
ENSDARG00000071491,79.89550624845471,0.1673428244395647,0.16403490454903294,1.6228082501676835,0.10463040155708099,0.2714412629626215,0.3235704468983389,0.1993892050184639
ENSDARG00000092898,94.54139963584552,0.03197913736679652,0.11431359145492366,0.37552212390863754,0.707272195814348,0.8425231440990264,0.0715383536319555,0.19050369892283733
ENSDARG00000025507,375.26813326893716,-0.04690791307731917,0.08641362787170734,-0.6096777936609498,0.5420752674780509,0.7294556495682329,-0.06514921910518924,0.1068584419222256
ENSDARG00000004274,142.73685682378107,-0.031235874893925278,0.09600275435644187,-0.3811903577189736,0.7030620034043795,0.8398168641490873,-0.04941625408167743,0.12963668435209674
ENSDARG00000103898,1.34718059450341,-0.00793180822139773,0.1436096975181996,-0.36473512432753596,0.7153091367537332,,-0.455884975646949,1.2499069742390907
ENSDARG00000061221,15.887537508893551,-0.05103020546095091,0.1407909432078119,-0.7834969985763782,0.4333353155307458,0.646164918874869,-0.2958337842821972,0.3775812604511952
ENSDARG00000026281,72.65747442658285,-0.08325892204215182,0.11851067049374056,-0.9330293065810493,0.3508048370950424,0.5722841565431541,-0.15663395508526648,0.1678767794113873
ENSDARG00000068468,28.024163286232326,0.7280715237058435,0.2974994155363074,3.4902213240642013,0.00048262067064989517,0.0066447382011928045,0.8883224430747492,0.2545175106661542
ENSDARG00000096998,1.8630174377256141,0.018330731144744993,0.13383057293523418,0.8062610193751428,0.4200923615908563,,1.0050404620675848,1.2465447763386817
ENSDARG00000058352,339.35277152085047,0.03839238994323507,0.09817435562158135,0.4583622567695501,0.6466922031789638,0.8041066378084291,0.06154404537471588,0.1342694440167622
ENSDARG00000077151,1044.8761713633182,-0.24293478105289915,0.1213513347275839,-2.5116270153327824,0.012017603033098729,0.06403511456121722,-0.3038142993443778,0.12096314360758037
ENSDARG00000099738,16.980590136864752,0.9479805046318821,0.4906189122166873,3.2538819311094547,0.0011383958315010253,0.012264206965256057,1.230778875754552,0.3782493962019394
ENSDARG00000093044,260.94174679505534,-0.057772849006880525,0.11574007034793862,-0.6684484462127495,0.5038473796926908,0.7008233608366007,-0.11800394240946659,0.17653409635110298
ENSDARG00000045415,274.0808757372818,0.10910236096777877,0.09983436950854824,1.297860767194992,0.19433518369238723,0.40059465845118813,0.1528731249634307,0.1177885400556706
ENSDARG00000045416,210.4192297191786,-0.11684210559706308,0.0929488960729083,-1.4587821233400449,0.14462508439354885,0.33331821188723487,-0.15354539763747746,0.10525588103994453
ENSDARG00000062887,160.26700854914313,-0.05730958652003984,0.12211721775719185,-0.6711990323499917,0.5020937450329503,0.6993741928579645,-0.13910256546137956,0.20724488379304692
ENSDARG00000095333,16.882534084589608,-0.026070451990382264,0.1312204913628134,-0.375342690728704,0.7074056204487288,0.842546429476781,-0.12208417223502606,0.32526055588829345
ENSDARG00000098428,37.367960466403034,-0.02189416854922524,0.11949314076863926,-0.2697628414841371,0.787342711495516,0.8909614877964109,-0.059784830215304945,0.22161996028211498
ENSDARG00000057169,525.1960884904236,-0.2362205585379275,0.13312513683659713,-2.3290717428738086,0.019855265352192005,0.09057814128006982,-0.31084880349299426,0.13346467511964333
ENSDARG00000032272,169.20087934225174,0.17710382739531969,0.15418205318224662,1.7094094292077624,0.08737513553052974,0.24166953215088421,0.30126313012047135,0.1762381352138053
ENSDARG00000096996,38.43504647633899,-0.07853206836339317,0.13501917890251772,-0.9210629876051843,0.3570175426649437,0.5782012711820913,-0.22018872629888803,0.23905935778766998
ENSDARG00000026444,209.38016920445128,-0.17830374860018205,0.08828254051949445,-2.3131238957630544,0.02071582826070853,0.09320085847008736,-0.21206523960360937,0.09167915302420633
ENSDARG00000089485,25.104804719590764,-0.002084473961379941,0.12930585476694256,-0.033013171400837045,0.9736640841081894,0.98739047432804,-0.011320677919309545,0.3429139776320463
ENSDARG00000095245,12.544871071247654,0.07425293934041778,0.1507990139653199,1.362248074789654,0.1731196085741169,0.37399443932692955,0.6951244645090586,0.5102774431275254
ENSDARG00000016897,17.374365148117143,0.018043864361880765,0.12854358747688385,0.25371418868905304,0.7997163716699927,0.8968692162000087,0.07919344493214302,0.3121364451130516
ENSDARG00000026329,221.56278253313133,0.08995133731261486,0.08583510009433469,1.1809468728292796,0.23762382910662838,0.4544142655775802,0.11718686879531713,0.09923127914684604
