gene_id,baseMean,LFC_shrunk,lfcSE_shrunk,stat,pvalue,padj,LFC_raw,lfcSE_raw
ENSDARG00000014867,30165.649786772996,-0.29165898008111457,0.09142599508692698,-2.8308562858673247,0.00464235749823504,0.01828521965765217,-0.24078492455569486,0.08505727604675013
ENSDARG00000019496,938.6257945909551,0.11135577767491761,0.0914619689879944,0.8680825622884891,0.3853491364064875,0.5463557194467745,0.07942794997308229,0.09149815170078957
ENSDARG00000060853,2976.116946400516,-0.08539207082828243,0.07951610757081264,-1.0305875738966552,0.30273426567831585,0.46361890077478,-0.08024565576549056,0.07786398535942118
ENSDARG00000041546,186.54384688212915,0.2618811385720826,0.15692059491269883,4.441557257588025,8.931017470134109e-06,9.980077527838533e-05,0.732429582519438,0.1649037803730086
ENSDARG00000074728,23.90979688917275,0.9710423738040043,0.5690064730271575,5.232425303136029,1.673002678405958e-07,3.454403194712094e-06,1.8545028359618299,0.3544250951562256
ENSDARG00000104300,64.36335888701863,0.11328669116426666,0.16061323203748096,0.6429967579730348,0.520226203554507,0.666506754142868,0.1584105482271219,0.24636290348724452
ENSDARG00000079071,152.2978798789664,0.36299093567318175,0.17253534311244897,2.628610403797829,0.00857345206718224,0.030250851681648296,0.4279428403645439,0.16280192749227881
ENSDARG00000040700,62.492747604071496,-0.010723944648828808,0.1273251951203055,0.9783167855333834,0.3279176705276414,0.48985892922647095,0.15843583123322988,0.16194737080673705
ENSDARG00000036833,128.520229726618,-0.13460866910850122,0.20694430192158988,-1.8780768956097942,0.0603706465069468,0.14123169278391778,-1.1871916583641176,0.6321315496395836
ENSDARG00000092001,1.1544433969047614,0.03962051774099107,0.2546676094171982,0.2199447180786994,0.8259142089412617,,0.3269726274685787,1.4866127739952508
ENSDARG00000013333,3843.5183206272636,0.10523391154986297,0.07328180890050845,1.6190414989551678,0.1054383344861846,0.21602640393568587,0.11387469257378477,0.07033463481156763
ENSDARG00000086819,31.694203184249925,0.13683809527063187,0.1737462586767554,4.867939385335174,1.1276790443891123e-06,1.7184573361911514e-05,1.5515866121146236,0.3187358118691512
ENSDARG00000058780,95.36921288240077,0.5823706631968515,0.4227315185616291,3.246510337345018,0.0011682920517082594,0.005883114553211909,0.9714662800310344,0.29923400176988046
ENSDARG00000092870,1840.179541772144,0.039132626938741734,0.09337309174951221,-1.1963418901882061,0.2315631679214054,0.38401870736580457,-0.1153074802286623,0.09638338436057134
ENSDARG00000062148,540.9017380462114,0.140538498979634,0.09702141412819568,-1.1440138557910633,0.2526178908152453,0.40840804902933425,-0.1104546503468762,0.09655009839937556
ENSDARG00000061062,312.97553778506904,-0.14229165259951404,0.0950721113505009,0.74307058390875,0.4574389479155536,0.614198697631566,0.07131652377891944,0.09597543668567184
ENSDARG00000042707,458.77195159279023,0.24766204052180396,0.18181055261152448,2.686560817972869,0.007219180431898366,0.026247466523835812,0.568397748402902,0.21157077278890105
ENSDARG00000003675,300.50589364474104,0.2861045919990918,0.10757872492661384,0.5967816698716876,0.5506531575377731,0.6907836346911813,0.05931437802135617,0.09939041531572039
ENSDARG00000040257,113.67463464501708,0.22590817034591865,0.1519463012975983,0.3937081989565361,0.6937964873964148,0.8041287927389057,0.0634479689463411,0.16115480732811846
ENSDARG00000054583,170.97702422557887,0.40262866238026784,0.21690048276102913,2.7446158024259946,0.006058177608433268,0.022714835271079748,0.5502409640195006,0.20048014134915965
ENSDARG00000020573,3590.410720813316,-0.06950893842895933,0.05756503081080296,-0.4079851915962586,0.6832845467263011,0.7960999294514048,-0.021962852218336007,0.05383247399839552
ENSDARG00000093440,106.14678924094338,0.45104017016734976,0.21413221694443302,3.533146708973553,0.00041064452509701507,0.0024584083695863186,0.6702407087277128,0.18970078627797218
ENSDARG00000057029,29.79200860192142,-0.7352036383721423,0.3596626330272149,-1.9680457817587198,0.04906277030798956,0.12027105519989759,-0.5375844097770621,0.2731564553831956
ENSDARG00000094012,117.8801432436395,-0.11929033924073915,0.13734218771602086,-1.4269866285727406,0.1535837488684242,0.28515016348323097,-0.23961030562047597,0.16791349044393783
ENSDARG00000055543,5961.828216099073,-0.36309601111115014,0.09447789815371871,-2.236815634357446,0.02529839228906008,0.07165626267326154,-0.1923096909493663,0.08597476161892516
ENSDARG00000077967,1811.6872097664204,-0.020034532014737413,0.10482026963592005,-0.743086740989186,0.4574291665014132,0.614198697631566,-0.08535724871812093,0.11486848574971831
ENSDARG00000005828,90.24512907262266,-0.0334574252379044,0.14565740095590526,-0.5224959627225644,0.6013250567138413,0.7320358942572897,-0.1123507936783039,0.21502710392799737
ENSDARG00000006848,228.99501235455517,0.37144396588680234,0.16412392532814246,0.384335383033206,0.7007298861978983,0.8098838685675787,0.057824569398190674,0.15045341113751867
ENSDARG00000018383,297.7882694705238,-0.016454249948190676,0.09066891514814947,2.9614796184738705,0.0030616475650303977,0.012982495244219322,0.2802676195243072,0.09463769994430572
ENSDARG00000000631,1176.2918094776696,0.028298603982723547,0.07235936846126814,-0.9060917961605733,0.36488726721220843,0.5263299311207127,-0.06352526664312017,0.07010908487671873
ENSDARG00000097336,2.603467515446298,0.019669834553052594,0.1782777067009615,0.0430789737601525,0.9656385802456687,0.9809263851506093,0.0354888519123829,0.823809130411775
ENSDARG00000069289,709.2819552515452,-0.09402735360349374,0.07785540184187648,-0.6136903501238362,0.5394199663016368,0.6815634522075998,-0.04640652854322911,0.07561880113295698
ENSDARG00000093648,0.38920194365129646,0.020840743420638557,0.17940507988597942,-0.5160180158875436,0.6058418264289273,,-1.0481230103792545,2.0311752266565692
ENSDARG00000056112,993.0597182184758,0.02834518399631543,0.10696194129327256,-1.3619082083866405,0.17322685538560523,0.31055669304484085,-0.16017641626838963,0.11761175627110704
ENSDARG00000061791,220.71445724493407,-0.7114705711242377,0.20243284985120674,-5.61997672422553,1.909831870289085e-08,5.559241086820753e-07,-0.9441217046140171,0.16799388163731646
ENSDARG00000024694,1697.3061068471616,0.4475379178393328,0.16175667415966277,0.15547320043907492,0.8764482799747044,0.9281669676643592,0.022359094536478323,0.14381317470363741
ENSDARG00000041503,196.70386178407182,-0.12373566805880466,0.11142981096909095,-1.2724374334876538,0.2032177409230136,0.3488639426130187,-0.14997198748411875,0.11786197382849464
ENSDARG00000090804,799.7793444384789,0.12459188172198771,0.10623596304759014,2.300956923056241,0.021394066076777584,0.06283837599036059,0.2567671276407485,0.11159145356780435
ENSDARG00000063352,1159.0949022719842,-0.27996416509653543,0.09543835293905471,-3.9293199998323227,8.518641528772907e-05,0.0006621017735274521,-0.35130971744184253,0.08940725557013277
ENSDARG00000074727,381.32599995244317,0.2857673252284373,0.09074267402727093,4.45146523360165,8.528634238351793e-06,9.602357105434856e-05,0.37181401526140595,0.08352620895582595
ENSDARG00000041505,2500.8249305068257,0.8995848900676237,0.20016221904562603,4.900713383430138,9.548928000358904e-07,1.4965421040089736e-05,0.8070371132288996,0.16467747653996306
ENSDARG00000021889,14.833532306466363,0.3079470165429483,0.2882112636919609,0.8709230473706481,0.3837961716614642,0.5449955869705211,0.3694477618581807,0.42420253198437957
ENSDARG00000040445,158.94509973367877,0.7489243854857732,0.18283990016434068,4.4355562419215095,9.183485086391599e-06,0.00010209127004939732,0.6709282257959345,0.15126135014473052
ENSDARG00000093418,3.2754003234328533,-0.05204984200139507,0.18300498807900667,1.0383247831800444,0.29911887437381,0.45965919902218105,0.8504408190665513,0.8190508719843258
ENSDARG00000002959,0.5315903908052145,0.02303866092537062,0.1802199042949917,0.6189325577494733,0.535960789143089,,1.2735393292332924,2.057638289160393
ENSDARG00000059809,1154.3905669796923,0.003783404819995888,0.08087783618768195,-1.0977109861446794,0.2723307109783205,0.4303669054781205,-0.08821120165701996,0.08035922275573693
ENSDARG00000093950,1.0558969845460138,-0.034701142771850824,0.2139055757453545,-1.088208865502158,0.2765029118301584,,-2.2792041779287757,2.0944547045911346
ENSDARG00000030478,1034.1154038326952,0.06328463742798676,0.13357391329056256,-1.273787683449744,0.20273867131195777,0.34823657443533385,-0.21915948745272817,0.17205338872424017
ENSDARG00000004771,419.4933524859168,0.056407589913857185,0.11890419125588604,-1.8556031431649547,0.06351014535341114,0.14670702210786513,-0.254343646011027,0.13706791074799174
ENSDARG00000016611,590.9376895157945,-0.02399010076249615,0.09074003762496073,-2.165538987343023,0.03034643305778792,0.08288580050993705,-0.2013045211079547,0.0929581606632455
ENSDARG00000027353,1049.8878477280775,-0.16071484601622454,0.08162796872335619,-2.618013346159765,0.00884433459000249,0.0310287436417464,-0.20522945836196121,0.07839129569870305
ENSDARG00000062650,1019.2814512990889,-0.07300529420083537,0.07864609382988336,-2.4488315563089422,0.014332045540247374,0.045777009902337025,-0.18778249676438474,0.07668248813627028
ENSDARG00000007485,695.9886284843616,-0.07429124364780215,0.09934983942852892,-2.244209296837867,0.02481893815306211,0.07058301379428567,-0.23340193765139886,0.10400185846314182
ENSDARG00000009567,2008.9654792988358,-0.12040435375070598,0.11955964749617402,-0.4330267555877082,0.6649953323740428,0.7821412037270143,-0.057882842074094054,0.13367035945743094
ENSDARG00000061265,77.3714459961983,0.28166535354794514,0.17296282238057173,0.179592464274679,0.8574725211298708,0.9172273732566499,0.031802345711062815,0.177080624398708
ENSDARG00000099733,460.2124108336965,0.03794055700629798,0.1379549840320562,1.6266128506171724,0.10381934830996205,0.213497374412896,0.30635717263643597,0.18834055843109646
ENSDARG00000006422,208.71157194034683,1.307122808150943,0.615105033034512,4.481559996810301,7.409939483440951e-06,8.540214656216904e-05,1.6887094623143108,0.37681286505507694
ENSDARG00000040466,7098.624585924384,0.16250039471778177,0.1482198558374807,-0.9076577939550994,0.3640590494228245,0.5254716968418334,-0.16401383331059913,0.1807000770586813
ENSDARG00000011188,1909.3362372112872,-0.32218509631123965,0.08142492233074138,-2.298265339156501,0.02154669190733967,0.0631582941343842,-0.1711278019865281,0.07445954958766192
ENSDARG00000099374,395.7067856717106,-0.27104116506853076,0.12704912765554993,-3.9206721626785392,8.830232435468751e-05,0.0006823205503470497,-0.48495206018974946,0.12369105093919358
ENSDARG00000001549,146.6216524462313,0.2488134285257805,0.15546776673603394,2.022138048467011,0.043162092238281734,0.1087664674446312,0.3320018796756144,0.1641835877265185
ENSDARG00000069301,247.15163958597122,0.02607750758674812,0.1297039842535522,0.5311231301705944,0.5953334567192654,0.7269293164739179,0.08789452392393848,0.16548803644779533
ENSDARG00000076798,65.95973114953277,0.6943919636470454,0.26514306203267174,3.218679405509539,0.0012878238134465063,0.006374754583814736,0.6493518954834829,0.2017448194349403
ENSDARG00000076328,108.28910351959601,0.1933742496971919,0.1506818911516875,1.4811550221133778,0.1385652685905311,0.26438164636190137,0.2562921894165195,0.17303535794033928
ENSDARG00000090389,1753.115599634698,0.045038123622547194,0.13486633371406012,-1.2636461929174942,0.20635704587017456,0.35311152802398205,-0.22446404008505869,0.17763203129415384
ENSDARG00000023712,2256.0633641682466,0.01368739329858877,0.11769516595074173,-2.0683847191599436,0.038603860967009546,0.10000385906463544,-0.2877842347134236,0.13913477122878026
ENSDARG00000040674,1076.1263240412989,0.18407875016808667,0.09803710044168058,2.126021279707737,0.033501487724005706,0.08973706772352062,0.20520553128653707,0.09652092067241518
ENSDARG00000062338,2469.66818646282,-0.27235487577701023,0.08325975905377143,-4.573758132020922,4.790528277276081e-06,5.992930788799936e-05,-0.35319254704664493,0.07722151824643736
ENSDARG00000042124,657.5951737482753,0.25759024236602523,0.15721051416934392,-1.6916231802301414,0.09071784387699805,0.19269771429207674,-0.28048606827934053,0.16580883470820085
ENSDARG00000076569,42.797371458215935,0.04031851679538274,0.14354163893350616,0.6636510905513195,0.5069136496616824,0.6550033100313687,0.13691267790491843,0.20630219682330364
ENSDARG00000094833,168.92784890243232,-0.17710925779074738,0.13278264594806943,-2.478727422969657,0.013185202492681375,0.042818720856845134,-0.3581061041265921,0.14447175627627523
ENSDARG00000077388,478.6968309751907,0.7561633649358324,0.19703839671259382,3.6314224255945913,0.0002818633854671567,0.0017959949673559967,0.5893053045834664,0.16227946945251803
ENSDARG00000003017,1105.2895651894733,-0.12933465582672254,0.11301850493860459,0.3769843075926343,0.706185266778079,0.8141784346580673,0.04568292357327491,0.12117990763328919
ENSDARG00000055136,50.424417995597246,0.9561791637411209,0.2589732152974655,6.113712885221162,9.733936893192206e-10,4.5114434893903835e-08,1.2644419058275123,0.20682062268316212
ENSDARG00000005576,1924.8788066854993,0.11434161241681749,0.08441782242599619,0.9455422268815092,0.34438212329976203,0.5059430603214145,0.07834546790759035,0.08285771452638489
ENSDARG00000061759,1350.6903505678429,-0.138961507296769,0.10734140308623971,-2.5915467783954327,0.009554555108791888,0.032975012046705686,-0.2893661967104992,0.11165771697536617
ENSDARG00000086911,158.4703857743178,0.2571396302684222,0.12995430449002157,0.3471174129924351,0.7285031122107588,0.8305074642709568,0.04399311728909374,0.12673843386258618
ENSDARG00000075285,13.358063273009098,1.263289775390742,0.6835849663125915,2.0528336428720455,0.04008871445864002,0.10291218814941694,0.7279243148644595,0.3545948876042615
ENSDARG00000022659,1172.2157820800649,0.05813840728180858,0.058937847173963026,1.7701155807295446,0.07670788852071936,0.16932771581439476,0.09730248010605227,0.05496956309821844
ENSDARG00000097970,3.311207561443611,-0.14406823958273574,0.21171427587763642,-1.0653503340478336,0.2867174230792122,0.44578284076848074,-0.7925343038519821,0.7439189518444341
ENSDARG00000040822,1277.231035683391,-0.4296689554844344,0.13948170446208333,-2.1038627463008153,0.03539042147000468,0.09366159996313801,-0.2644190042248713,0.1256826305279632
ENSDARG00000077620,504.2440710569905,-0.10393128506070419,0.1328193670784088,-1.8334215265762628,0.06673990874425308,0.1522667636987743,-0.29443310079626067,0.16059214781124884
ENSDARG00000016939,176.33073599382993,0.10764817299949,0.14982997703693318,1.7012254081283646,0.08890066848526014,0.1898345013486021,0.3535949677732392,0.20784721770776596
ENSDARG00000004204,27.614390170465406,0.3136942240054609,0.23639130712691644,1.4087908105353466,0.15889703321403326,0.2920429074119389,0.37639986302806866,0.26717938547954834
ENSDARG00000102829,672.2403991787056,0.511058841587348,0.1571484468600569,5.441196651870691,5.2923852108960926e-08,1.2903364923276694e-06,0.7433052516160977,0.1366069449742362
ENSDARG00000094387,0.9494866847731931,0.04762515492775313,0.17850112295637488,-0.722343960982622,0.4700830313025802,,-0.8695047438360903,1.2037267434938916
ENSDARG00000017466,1095.6394695065328,-0.37819662946963667,0.07383330818437567,-4.352233685795343,1.3475751349194211e-05,0.0001399098342557271,-0.28953614378665954,0.06652587261838369
ENSDARG00000019116,280.3119626818768,-0.06396562242373958,0.08500596529761245,-1.5961381318413517,0.1104579568407701,0.22352869621300053,-0.13374832238920487,0.08379495466028926
ENSDARG00000053315,158.3343352339023,-0.4476520503720653,0.5809464911649191,-1.9342971264572746,0.053076606347453786,0.1279682340310479,-1.1069469295987973,0.5722734705325262
ENSDARG00000011770,441.76936140309346,0.44384872687538107,0.11618849480360563,0.746549914815446,0.4553352908791082,0.61216616300515,0.07497169664977466,0.10042422504101198
ENSDARG00000018765,541.4518665868939,-0.1620074482625485,0.09410319033056028,-2.2736018912872504,0.02298993365225831,0.06644227222978007,-0.21018066705638794,0.09244391811153425
ENSDARG00000006678,41.7577350749402,-0.5278575254441361,0.2873807980045732,-3.2472680859205867,0.0011651858031849814,0.005873668413140934,-0.7733457646616502,0.2381527315267566
ENSDARG00000006978,64.40069510957647,0.7857866021709886,0.31795578378020156,3.2782453648831678,0.0010445455731758872,0.005346827854629048,0.7680093594403345,0.23427452004273797
ENSDARG00000029803,0.4508670981456111,0.005508404245247642,0.20693515538874083,0.8576498675585273,0.39108583011499043,,2.389385511834393,2.7859684962539073
ENSDARG00000069500,27.964030279211556,-0.31738274300238817,0.22111992749936044,-0.6754774311824182,0.49937248538682544,0.6489993386528441,-0.16667569847241734,0.2467524313590356
ENSDARG00000058606,1397.1627717834053,-0.21295320440519963,0.16437720050865104,-2.467137832874847,0.013619792012632229,0.04390152809581616,-0.48338886214937793,0.19593103218967955
ENSDARG00000040453,833.0739995585336,-0.229186852073678,0.09062458992320314,-3.8768048224877996,0.00010583719144655725,0.0007956623378387007,-0.3332866872913981,0.08596942651281665
ENSDARG00000036558,4655.111844243837,0.6351898916034059,0.17719222695267853,5.347897898947249,8.898163482241218e-08,2.020839811204716e-06,0.7952302281822798,0.14869959060714744
ENSDARG00000020642,118.15085772526443,-0.02100393258944463,0.1234749420497565,-0.6727488828320091,0.5011070629978249,0.6504390933000752,-0.0994806990188433,0.14787196464759414
ENSDARG00000034989,0.600865965238496,-0.014359370696208785,0.18691782434910567,0.4569885920647318,0.6476792451897322,,0.8936068793165217,1.9554249161430788
ENSDARG00000079575,286.03276202459307,0.3769966401058318,0.16746963583147872,2.740266100248639,0.006138945964744216,0.022977967889678482,0.4267201377339912,0.15572215329572286
ENSDARG00000026028,176.13427608838649,-0.0936656900568488,0.135271840707512,-0.37325476877832175,0.7089588370555924,0.8158015023238653,-0.06348108742729969,0.17007441762921316
ENSDARG00000063330,927.3426140101348,-0.3355490422592903,0.1043524412276043,-2.325939421009212,0.020021782643296012,0.05960258350503399,-0.2240952801721818,0.09634613788649239
ENSDARG00000056138,5972.033512089778,0.0252103057037096,0.13160668187884791,-2.5359965352611575,0.011212784346488537,0.037537982498549026,-0.4350404867562411,0.1715461676336401
ENSDARG00000062349,30.450991732888802,0.5395900363689565,0.35214450666211117,3.673838113781057,0.00023893414525440925,0.0015715401248491303,1.0394830458398967,0.28294198428086886
ENSDARG00000055415,0.8550638083728239,0.028964257540882023,0.1766294949873401,-0.36309889322036637,0.7165310113670128,,-0.626123273821338,1.724387723322916
ENSDARG00000001220,3204.033387167222,-0.12145272262838405,0.08818338074888661,0.23175247339446506,0.8167302728023962,0.8913009730029442,0.020304164632234972,0.08761142582359986
ENSDARG00000018553,51.224907893521795,0.3713582592801025,0.23881548365625066,2.2921153975580464,0.021898985121708243,0.06398664167830262,0.5445541961849164,0.23757712930381636
ENSDARG00000010946,995.5767339838177,-0.2116642810212363,0.12800724015810458,-1.0776652725165647,0.2811831615867719,0.4402466962226736,-0.14416786839523646,0.1337779661940628
ENSDARG00000040907,90.91707785379441,0.7218728462149568,0.3129777404263794,5.71058263762073,1.1259005023445746e-08,3.5540446672477943e-07,1.3601835217958635,0.23818647029728887
ENSDARG00000078468,429.2679388980225,0.8451479439250226,0.19362784629370683,6.633130003300907,3.2864211083937647e-11,2.8015566227232418e-09,1.060626813864844,0.15989839085575502
ENSDARG00000062089,545.8501350359847,0.14205231410712693,0.09979950980036834,0.7112091813133727,0.47695461994068256,0.6306457467267212,0.07140315868753694,0.10039684605263176
ENSDARG00000079872,139.79067489510942,-0.5886813427353048,0.1521879462640494,-3.84854804291275,0.00011881999623843536,0.0008729192028978805,-0.5092152509449768,0.1323136011989551
ENSDARG00000055106,607.3210460243271,-0.17231778276809614,0.0828996193245669,-0.5586759628696595,0.5763828869034116,0.7118628414381072,-0.04453565988385539,0.07971644180840777
ENSDARG00000013025,348.0568269652241,0.19567027979065818,0.11644078361134848,-2.0671500622923986,0.03872001605164893,0.10023948624043474,-0.24157616661662457,0.11686435882101606
ENSDARG00000041051,1397.783410170244,0.6131031933925652,0.29999523824574836,2.7870832476475584,0.0053184814334002245,0.02042259223517213,0.6454674234045994,0.23159244487921454
ENSDARG00000000666,998.9420941737658,-0.0673376965334876,0.13422659135593817,-0.1466681992841997,0.8833939203990185,0.9321765084900727,-0.02540471854081907,0.17321218004178413
ENSDARG00000003544,245.42100056410675,-0.16942105703536522,0.14704832931834452,0.4761823776386977,0.6339444529874294,0.7580529800022064,0.08398611323515967,0.17637383737640946
ENSDARG00000006299,1360.2873701190551,-0.18279109850664377,0.12434641924536427,-3.4644769910735573,0.0005312635848411765,0.003032540265735057,-0.458189916718591,0.13225370464261882
ENSDARG00000097160,477.5107735441201,-0.4331232971251386,0.13403314778921926,-3.989727012950865,6.614938267767147e-05,0.0005352269881807934,-0.4842059410767524,0.12136317585263211
ENSDARG00000074384,19.475258935502715,-0.010312784675718245,0.164440351178471,-1.3179892112927885,0.187507259521826,0.32919775075824564,-0.44979760943386005,0.34127563835872593
ENSDARG00000098883,1235.7212559923596,-0.09191048822116997,0.12604274984002656,1.537266121973507,0.12422815402478735,0.24375562592638703,0.23013478555481506,0.14970393366853962
ENSDARG00000019223,3109.394804742866,0.046251077754434704,0.13201414880103382,-1.813882099263853,0.06969587921551396,0.15749038540141083,-0.3089421936322361,0.17032098930664644
ENSDARG00000093284,0.9445856780118884,0.010073224962913251,0.17816497040903254,-0.19397805425913456,0.8461930656821848,,-0.25636083735259463,1.3215971174250627
ENSDARG00000063580,505.73777655864916,1.253831509487068,0.12192119094125013,8.138724728717365,3.994630304122966e-16,3.178261024303703e-13,0.8368552468841362,0.10282387902017441
ENSDARG00000062147,44.64053227173394,-0.6899372516249431,0.4645980592093681,-1.7733385973820415,0.07617261697367267,0.16839531300774224,-0.5699705610586535,0.3214110164297412
ENSDARG00000015325,1584.5645575548936,-0.18251822999385633,0.08863503546624305,-1.0938385052784543,0.27402581308418283,0.4323301032788922,-0.09349341608270084,0.08547277832288468
ENSDARG00000020164,2450.1124302564317,-0.18525938945963208,0.07759253733462015,-2.283933746707209,0.02237542496250296,0.06504042505300808,-0.1676189031809248,0.07339044025361251
ENSDARG00000044766,101.51838449624302,-0.062337770375623304,0.13708405563523254,-0.12497840216227471,0.9005406488391099,0.9429701578039356,-0.022499521402675606,0.18002727682069206
ENSDARG00000095301,53.15996168888441,-0.0665446856728656,0.15396393025925495,0.8722716517752125,0.3830601988172684,0.5444039229276201,0.21184375351936824,0.24286442542094802
ENSDARG00000055389,1679.5705583709025,-0.094307909257938,0.07163590103409923,-0.6078104347645787,0.5433132077596317,0.6846382995283327,-0.04178919949926191,0.06875367237722398
ENSDARG00000018441,166.0364695299803,0.393714265944462,0.16393757258716857,4.254739939534542,2.0929212279709208e-05,0.0002026610011782471,0.6386784384915367,0.15010986513112398
ENSDARG00000061747,26.511619077350925,0.6850454257973725,0.480626123692397,3.5351086084134367,0.00040760758724861214,0.0024426777554700284,1.0718907508278805,0.30321296162636063
ENSDARG00000032630,10190.67667426099,-0.11900791002784789,0.15965082054373944,-0.9261526812328884,0.3543666394690397,0.5156918252339049,-0.22085340704686204,0.2384632809709771
ENSDARG00000097968,8.9635579060719,0.11628864648332046,0.18560641578605713,-1.4388989492874849,0.15017915527815096,0.28061893356303313,-0.6198464676522394,0.4307783169618516
ENSDARG00000058733,77.13771529104568,1.156496857867573,0.2677363221884531,3.1103391325845924,0.0018687265443566043,0.008710141356619369,0.6315619366877023,0.20305243568822498
ENSDARG00000078625,1.365252158697736,-0.014362136596674914,0.18103460926100395,-1.2105366356266738,0.2260730417489204,,-1.2071559419124602,0.9972072768268897
ENSDARG00000054378,1339.3841125919994,-0.43496063189406126,0.1397413082788957,-1.9013127087118191,0.05726106543146077,0.13586126946158422,-0.23993893768885965,0.1261964623649013
ENSDARG00000057108,57.87320753494084,0.08950205545508834,0.14141961874717057,0.047715385411397936,0.9619430722842777,0.9786718039449904,0.008690856537564956,0.1821395020208501
ENSDARG00000088891,25.429493329594965,0.9300635905899314,0.8143448624404591,0.4998283653709796,0.6171959358406777,0.7450872420261012,0.17715886388192836,0.354439395912312
ENSDARG00000003109,1602.6299890811397,-0.1360013872958025,0.11008863602035586,1.0677845465536484,0.2856177104198099,0.44476834094535767,0.1244326512187741,0.11653348198416005
ENSDARG00000056617,45.41470092573327,-0.3800786066944514,0.23851520875946416,-1.650983104894938,0.09874202479929063,0.20573875671392652,-0.3855849114415752,0.23354867187820938
ENSDARG00000034677,2608.669962766102,0.9456364890601924,0.27583272660527636,6.611445087426031,3.8058629735329604e-11,3.132487700526146e-09,1.426876611661319,0.21581917308441728
ENSDARG00000103114,84.80448634507914,-0.1291880938406774,0.15305912944389796,-0.5475539844556708,0.5839981929154174,0.7179733642388926,-0.11280835495171271,0.20602234328338728
ENSDARG00000018181,219.13138022385374,0.04570587110295565,0.09841635845292533,-0.541701306226266,0.5880242897566874,0.7209415481212345,-0.05594759602097175,0.10328126474482362
ENSDARG00000076013,28.4546504591339,-0.29125874661522283,0.24132904075995318,-1.1604747895040173,0.24585555221572808,0.40051366201455185,-0.3614631129353954,0.3114786432283319
ENSDARG00000094811,0.3479523563638666,-0.015368464821260695,0.23554663178264493,0.2402449469908185,0.8101403711408544,,0.6271059133836773,2.610277224301594
ENSDARG00000087403,65.69460175809611,0.7858011209356421,0.3021650085687428,1.3597053767206464,0.1739231759872829,0.3113373547052989,0.300145649401187,0.22074315108253956
ENSDARG00000095965,0.5302281128435216,-0.09644250480715712,0.2431214988951993,-0.3861095156857061,0.699415562776285,,-0.723739445267413,1.8744408409155557
ENSDARG00000095810,238.2306620774477,-0.630458829931481,0.20365431664420594,-6.639141577921136,3.1551523155688404e-11,2.709004698572398e-09,-1.1345156632639382,0.17088288447362507
ENSDARG00000094382,4.353703157902154,-0.209133460157976,0.25063107407261137,-0.6464366686633805,0.5179965994279832,0.6646152613346402,-0.5021756253480727,0.7768365405174301
ENSDARG00000013128,458.36004446513937,0.13963640586318618,0.1253332764971404,2.3802975644269146,0.017298662837278433,0.05314206111340465,0.33389701294264973,0.14027532436812767
ENSDARG00000060303,385.4946125169396,-0.3687711776149858,0.1664816842072196,-1.5116041440259185,0.13063459683977058,0.25321902626881765,-0.23818248156779037,0.1575693494286335
ENSDARG00000095277,2.536896073921632,0.10083597351709757,0.18889506445565296,-1.2928839128202085,0.19605121224031963,0.34023166969348473,-1.3258580716963937,1.0255043461746365
ENSDARG00000060682,1299.7782739814668,0.4642777441859451,0.24860793341160398,5.1944188044051955,2.053603754958596e-07,4.093902399270313e-06,1.1222613457942319,0.2160513789997994
ENSDARG00000041110,510.26360392367764,0.22942825594729152,0.11752424978396897,1.0722266148430124,0.2836182589176037,0.4425787279095374,0.12416985396084525,0.11580560698824408
ENSDARG00000095161,4.622725216780626,-0.08776127688875808,0.1920837228905391,-1.620217969545394,0.10518546266793494,0.215637877559129,-1.2085479672571842,0.7459169012896966
ENSDARG00000088959,261.6057737269743,-0.1356646720078382,0.12892051436118196,-2.5453227929818274,0.010917676236479976,0.036749966730861734,-0.3743298760535099,0.14706577770239712
ENSDARG00000019856,5461.078953583642,-0.2818191061244946,0.09010388055439343,-2.132179416630729,0.03299209990648844,0.08861134218789059,-0.1787175255419883,0.08381917776150274
ENSDARG00000000002,288.79248926746845,0.7302860915057704,0.22791287184274517,5.658135033035297,1.5302671877766978e-08,4.59445880566566e-07,1.0441937669467047,0.18454733951207042
ENSDARG00000075264,79.72475927473768,-0.1892698452226719,0.1374910376137157,-1.278099042209898,0.20121450662582363,0.34634665455050007,-0.19198592747528875,0.15021208930986707
ENSDARG00000000001,148.87811957517206,-0.234034364451763,0.1509181556982569,-0.13712995379408152,0.8909280764098835,0.9369908384096277,-0.02259623452098403,0.16477971366427513
ENSDARG00000092106,3.4324049982744764,0.109569882128355,0.18877809296376033,0.11708952538340035,0.9067891101718895,0.9468109722541027,0.09681775979987436,0.826869521273165
ENSDARG00000069866,477.4796535048608,-0.4451184812871682,0.13514827234567248,-3.7392208827830316,0.00018459147963753608,0.0012606484410396825,-0.45322688891848445,0.12120891039235858
ENSDARG00000056141,1468.5134630895222,-0.06748497852000396,0.1446649712920048,0.8433755602146279,0.3990184359998129,0.559455536235875,0.1733278157598807,0.20551676374849073
ENSDARG00000114572,71.80314998774166,0.32204318731719167,0.22743742322391897,1.7022035138444274,0.08871722430473614,0.18949363999371335,0.4237170671161188,0.24892268384474991
ENSDARG00000075284,27.801783392514118,-0.059459663098365305,0.1700168125926798,-0.9074632499675337,0.36416187497572505,0.5255539973055285,-0.3353700261393655,0.36956871383096124
