name,stat
PEX1,-1.5004124767178535
NUB1,-1.5012533964021275
MLX,-1.5018793896328786
SAT2,-1.5051549447563644
SATL1,-1.5051549447563644
SAT1,-1.5051549447563644
COPB1,-1.5058228436858534
PLB1,-1.5078445401269744
RPS6KA1,-1.5092261069867297
RPS6KA2,-1.5092261069867297
RPS6KB1,-1.5092261069867297
RPS6KA6,-1.5092261069867297
RPS6KB2,-1.5092261069867297
RPS6KA5,-1.5092261069867297
RPS6KA4,-1.5092261069867297
RPS6KA3,-1.5092261069867297
CARS1,-1.5100904347954378
NAA30,-1.510486245482142
UBE2L6,-1.5115134692126786
CPOX,-1.5120862099506505
SUCLG1,-1.513160758086832
PPM1M,-1.513602323103443
PPM1E,-1.513602323103443
PPM1F,-1.513602323103443
PDP1,-1.513602323103443
PPM1H,-1.513602323103443
TAB1,-1.513602323103443
PDP2,-1.513602323103443
PPM1A,-1.513602323103443
PPM1B,-1.513602323103443
PPM1J,-1.513602323103443
PP2D1,-1.513602323103443
PPM1N,-1.513602323103443
FRMD3,-1.51444216219283
EPB41L4B,-1.51444216219283
EPB41,-1.51444216219283
EPB41L2,-1.51444216219283
FRMD6,-1.51444216219283
EPB41L3,-1.51444216219283
EPB41L1,-1.51444216219283
FRMD5,-1.51444216219283
SAXO1,-1.5146843569222217
SAXO2,-1.5146843569222217
RPS29,-1.515127948020181
LATS1,-1.5184123112366965
DNAJA3,-1.5189145266098791
EIF1AX,-1.5210681797407288
EIF1AY,-1.5210681797407288
SUGP1,-1.521456136328583
SUGP2,-1.521456136328583
PPIAL4D,-1.5219081937244343
PPIAL4H,-1.5219081937244343
PPIAL4C,-1.5219081937244343
PPIAL4A,-1.5219081937244343
PPIAL4E,-1.5219081937244343
PPIG,-1.5219081937244343
PPIA,-1.5219081937244343
PPIAL4F,-1.5219081937244343
PPIAL4G,-1.5219081937244343
RPL31,-1.5224750373506062
C2CD3,-1.522701408270181
LIAS,-1.524488266937644
RRAGC,-1.5297411926989162
RRAGD,-1.5297411926989162
MCPH1,-1.5300505394933015
MRPL45,-1.5302508413540763
SEC14L5,-1.532228719838423
SEC14L4,-1.532228719838423
SEC14L3,-1.532228719838423
SEC14L6,-1.532228719838423
SEC14L2,-1.532228719838423
ERI2,-1.5334999551455712
RPS15A,-1.5336521184848957
NUP133,-1.5338682468490357
KLF18,-1.5341038998303709
KLF14,-1.5341038998303709
KLF17,-1.5341038998303709
SLC35C1,-1.5411979359585908
SLC12A9,-1.5447122511084896
UCHL1,-1.5447904758065911
PEX6,-1.545009414904666
SEC22B,-1.54586758298895
NDC1,-1.5476708685208516
WIPF1,-1.5496611323425158
GEN1,-1.551263509978907
TPD52L2,-1.553010519977676
TPD52,-1.553010519977676
TPD52L3,-1.553010519977676
TPD52L1,-1.553010519977676
ZFPM1,-1.5552877371614806
ZFPM2,-1.5552877371614806
DYNLT2B,-1.5558881602916572
TMEM184C,-1.558090327350431
PTRH2,-1.5589367349866778
EIF4H,-1.560008878878826
NOX5,-1.5603310893133848
ACADVL,-1.561133741674154
TXNL1,-1.561985961415868
TMC1,-1.562398816342486
TMC2,-1.562398816342486
ERCC2,-1.5643151982951569
NUTF2,-1.5651113753766337
FBXO42,-1.565358539748425
DDX1,-1.5661056403430094
ASCC3,-1.5663792422537504
TRIP4,-1.5673562909348568
INTS2,-1.5683115690813152
MTMR3,-1.570267682211844
MTMR9,-1.570267682211844
MTMR2,-1.570267682211844
MTMR10,-1.570267682211844
MTMR6,-1.570267682211844
SBF2,-1.570267682211844
MTM1,-1.570267682211844
MTMR1,-1.570267682211844
MTMR7,-1.570267682211844
MTMR4,-1.570267682211844
MTMR11,-1.570267682211844
SBF1,-1.570267682211844
MTMR12,-1.570267682211844
ZNF318,-1.5718264817336394
TP53BP2,-1.5745114588034004
PPP1R13B,-1.5745114588034004
MAP3K2,-1.575599754930275
MAP3K3,-1.575599754930275
MAP3K4,-1.575599754930275
NEK1,-1.575599754930275
WNT6,-1.5765853335445947
SLC37A3,-1.5769320042375083
ATG16L2,-1.5798360407846692
ATG16L1,-1.5798360407846692
DNAAF11,-1.5834978115748786
BARD1,-1.5844782728294562
ZC3H3,-1.584942778640981
NUP43,-1.5882214804047017
STARD6,-1.5885276314278922
STARD3NL,-1.5885276314278922
STAR,-1.5885276314278922
STARD5,-1.5885276314278922
STARD3,-1.5885276314278922
STARD4,-1.5885276314278922
CEPT1,-1.5905634830963564
CHPT1,-1.5905634830963564
CASP7,-1.5908170569951208
CASP3,-1.5908170569951208
RBKS,-1.5910302775394145
GTF2H1,-1.5913310998910062
MRPS24,-1.5944279221004585
OGFOD1,-1.5948824120933078
PTPRO,-1.59621118226959
ARHGAP17,-1.5973582994114492
SH3BP1,-1.5973582994114492
ARHGAP44,-1.5973582994114492
TENT2,-1.5975689815856835
PLRG1,-1.5985666917219936
EED,-1.6007864473358593
HHAT,-1.601937492047982
ELL,-1.6024883528294769
ELL2,-1.6024883528294769
MARVELD2,-1.6024883528294769
OCEL1,-1.6024883528294769
ELL3,-1.6024883528294769
OCLN,-1.6024883528294769
LRP8,-1.6034214424992048
VLDLR,-1.6034214424992048
LRP12,-1.6034214424992048
LRP6,-1.6034214424992048
LRP2,-1.6034214424992048
LRP1B,-1.6034214424992048
LRP10,-1.6034214424992048
LRP3,-1.6034214424992048
NID2,-1.6034214424992048
LRP1,-1.6034214424992048
LRP4,-1.6034214424992048
UQCC1,-1.6038350124894998
SDE2,-1.6039789356416014
THBS2,-1.604415891496822
THBS4,-1.604415891496822
THBS3,-1.604415891496822
COMP,-1.604415891496822
THBS1,-1.604415891496822
ISM1,-1.604415891496822
CTNNBL1,-1.6072670567211274
KLHL12,-1.6097285710966176
INTS4,-1.6157270514334725
SEL1L,-1.6214894932720034
MRPL3,-1.6215454373017235
CHCHD2,-1.622891158035356
SOCS3,-1.624334257775318
SOCS4,-1.624334257775318
SOCS1,-1.624334257775318
SOCS2,-1.624334257775318
SOCS5,-1.624334257775318
SOCS6,-1.624334257775318
CISH,-1.624334257775318
ALKBH1,-1.6252199280230737
RSL1D1,-1.6254258578691294
RPL7A,-1.6254258578691294
PARL,-1.6257058242087268
ING4,-1.6264064591917773
ING2,-1.6264064591917773
ING1,-1.6264064591917773
RPL15,-1.6267379250799412
RPS14,-1.6292552712282962
BRAT1,-1.6346594332455595
FAM136A,-1.6400935290614318
SMPD1,-1.6428429219218708
NEMP1,-1.644302132678273
NEMP2,-1.644302132678273
FPGS,-1.645792063223921
A4GNT,-1.648528295097872
A4GALT,-1.648528295097872
TRNAU1AP,-1.6500264748250897
TLL1,-1.6554384504353428
CLUH,-1.6604113871553223
NAA35,-1.6609098427220004
TCAIM,-1.6610597859244705
HNF4A,-1.6637285882191362
NR2F6,-1.6637285882191362
NR2C1,-1.6637285882191362
NR2F2,-1.6637285882191362
RXRA,-1.6637285882191362
RXRG,-1.6637285882191362
HNF4G,-1.6637285882191362
NR2C2,-1.6637285882191362
RXRB,-1.6637285882191362
RPL29,-1.6653076553959736
CUBN,-1.6673421310934378
NUP93,-1.6673621926950604
ENDOU,-1.6684864172267906
COPS6,-1.6707744458184646
CAP1,-1.6760705277630137
CAP2,-1.6760705277630137
SLC24A4,-1.6783266222802566
SLC24A3,-1.6783266222802566
ZFP36,-1.6805762691692452
TWSG1,-1.681812926396032
NUDCD1,-1.682370059551332
ZFPL1,-1.6826116325395224
CPT1C,-1.6827219838969778
BUB3,-1.683023442687574
ZNF703,-1.6893628299577228
ZNF503,-1.6893628299577228
WASF2,-1.689748466047095
WASF1,-1.689748466047095
WASF3,-1.689748466047095
OSBPL9,-1.6927471569710937
ITPA,-1.6949091983077147
C1GALT1C1,-1.702923640749881
C1GALT1C1L,-1.702923640749881
C1GALT1,-1.702923640749881
GLMN,-1.7065838790535175
FRMPD3,-1.7085960000426854
FRMPD1,-1.7085960000426854
FRMPD4,-1.7085960000426854
MRI1,-1.7092010322049136
GTF2A1L,-1.7102278594420546
GTF2A1,-1.7102278594420546
PPP4C,-1.710535139918209
SMARCD3,-1.7111735338144745
SMARCD2,-1.7111735338144745
ZNF513,-1.7120421561114083
ZNF324,-1.7120421561114083
ZBTB47,-1.7120421561114083
GTF3A,-1.7120421561114083
ZNF324B,-1.7120421561114083
ZNF652,-1.7120421561114083
ZUP1,-1.7120421561114083
HSBP1L1,-1.712662714757747
HSBP1,-1.712662714757747
HACL1,-1.7134117772495312
CLPTM1L,-1.7151247072051854
SPG7,-1.7158514176921924
ARRDC5,-1.7178224019758526
HARS1,-1.7179553680084074
HARS2,-1.7179553680084074
STAM,-1.71833579779839
TOM1L2,-1.71833579779839
GGA3,-1.71833579779839
STAM2,-1.71833579779839
GGA1,-1.71833579779839
WDFY2,-1.71833579779839
RCOR3,-1.7199197567828115
RCOR2,-1.7199197567828115
ORAI2,-1.7208863753295645
ORAI1,-1.7208863753295645
ORAI3,-1.7208863753295645
AGXT2,-1.7247956295975186
ZCCHC10,-1.725419275474116
GTDC1,-1.7265747297473195
GHITM,-1.7267810297587844
SELENOT,-1.729297300076485
CRLS1,-1.7340660506792631
GPR180,-1.740716306226367
HM13,-1.7423305084056573
DRAP1,-1.744330446674389
ADK,-1.7443604224745326
UPB1,-1.7506400252138998
LHFPL4,-1.7522418897753749
LHFPL3,-1.7522418897753749
LHFPL5,-1.7522418897753749
PARD6G,-1.7525932497863186
PARD6B,-1.7525932497863186
PARD6A,-1.7525932497863186
NHERF1,-1.7530949630956287
NHERF2,-1.7530949630956287
SLC35B1,-1.7531538881221709
NUP210L,-1.7536281224826948
NUP210,-1.7536281224826948
GPS2,-1.7538536206571242
MCM8,-1.7563516605640874
GORASP1,-1.760274772135074
GORASP2,-1.760274772135074
ADA2,-1.7628658839289355
CCDC82,-1.7663854014461529
SUSD2,-1.7692631612073302
MUC4,-1.7692631612073302
RTL9,-1.7692631612073302
KANK1,-1.7694394588032896
KANK4,-1.7694394588032896
KANK2,-1.7694394588032896
KANK3,-1.7694394588032896
VWA8,-1.770124527070272
METTL23,-1.770692884182087
PYGL,-1.7707386286626468
PYGM,-1.7707386286626468
PYGB,-1.7707386286626468
LSM7,-1.7722594071971367
AP1G2,-1.772680817635917
AP1G1,-1.772680817635917
SFTPB,-1.7758344082464468
PSAPL1,-1.7758344082464468
VPS33B,-1.7759858669336737
GPAT2,-1.7760197650564236
GPAM,-1.7760197650564236
GGT7,-1.7768914234222697
GGTLC3,-1.7768914234222697
GGT1,-1.7768914234222697
GGTLC2,-1.7768914234222697
GGTLC1,-1.7768914234222697
RPL11,-1.7801143148750018
ALDH5A1,-1.78024075173188
THOC3,-1.7808602544780503
PRSS53,-1.783744708119053
PRSS36,-1.783744708119053
LZTS1,-1.784079680521771
LZTS2,-1.784079680521771
LZTS3,-1.784079680521771
FUT10,-1.785174933872924
RPL19,-1.7862814043156268
STAT6,-1.7899747041333698
STAT5B,-1.7899747041333698
STAT5A,-1.7899747041333698
DDC,-1.791971453717962
TEX9,-1.7936527869380012
SPDEF,-1.795676408077452
SRSF8,-1.7963459162856272
SRSF2,-1.7963459162856272
CDC42,-1.7966666819371833
TMLHE,-1.797593567549986
FAM89A,-1.7980318775054
FAM89B,-1.7980318775054
TRANK1,-1.7980318775054
SSR4,-1.8000611532175093
PTGES2,-1.8006926840243471
EIF3J,-1.8009415892864558
RMND1,-1.804330001853805
ANLN,-1.8061587329675124
MBLAC2,-1.8092406747137704
PNKD,-1.8092406747137704
HAGHL,-1.8092406747137704
HAGH,-1.8092406747137704
KLHL5,-1.80975837119342
HPD,-1.8098609769708185
SRM,-1.812650226508115
MT-ND2,-1.8145431152483604
ESD,-1.8153262401917047
FAM210A,-1.8189949495276967
DHX34,-1.8272010791049864
HDAC2,-1.8306000136939864
ECHDC3,-1.833082451376423
SQSTM1,-1.833391706590648
VAMP3,-1.8344635595257344
VAMP5,-1.8344635595257344
SEC22C,-1.8344635595257344
SEC22A,-1.8344635595257344
VAMP1,-1.8344635595257344
RPA1,-1.836830941665732
GPN2,-1.8398239569953407
WASHC1,-1.843104332338608
WASH6P,-1.843104332338608
LETMD1,-1.8454159511274668
TAPT1,-1.8461164514477768
RPS5,-1.846740928102855
PMM2,-1.848079199860729
PMM1,-1.848079199860729
RPS6,-1.849488960340956
WDR1,-1.8497375298849
NIT2,-1.8497560244041995
SAV1,-1.8526873431733064
POLR3E,-1.8570977064036824
YIPF5,-1.8596547104860823
YIPF7,-1.8596547104860823
WNT3A,-1.859939365447328
WNT5A,-1.859939365447328
WNT8A,-1.859939365447328
WNT2,-1.859939365447328
WNT7B,-1.859939365447328
WNT9B,-1.859939365447328
WNT4,-1.859939365447328
WNT10A,-1.859939365447328
WNT5B,-1.859939365447328
WNT7A,-1.859939365447328
WNT9A,-1.859939365447328
WNT10B,-1.859939365447328
WNT11,-1.859939365447328
WNT8B,-1.859939365447328
WNT2B,-1.859939365447328
COPB2,-1.86009118800174
ISCU,-1.86577133808836
OXSM,-1.8687174609169204
MBOAT7,-1.869063096933192
SFRP4,-1.87017265650967
FZD5,-1.87017265650967
GPD1,-1.8751946429118835
GPD1L,-1.8751946429118835
IPPK,-1.876860446823891
FAM177B,-1.8771347551692577
FAM177A1,-1.8771347551692577
SGSH,-1.879141338552018
SLC31A2,-1.881874302016996
PAQR8,-1.8849559120916308
MMD2,-1.8849559120916308
PAQR6,-1.8849559120916308
PAQR7,-1.8849559120916308
ADIPOR1,-1.8849559120916308
PAQR5,-1.8849559120916308
MMD,-1.8849559120916308
CSNK1A1L,-1.889235000462801
TTBK1,-1.889235000462801
VRK1,-1.889235000462801
VRK2,-1.889235000462801
CSNK1G1,-1.889235000462801
VRK3,-1.889235000462801
TBCA,-1.8896367795185387
ACTR3,-1.8902336946920213
SPON1,-1.899761705983129
SEC11C,-1.900596241722084
SEC11A,-1.900596241722084
USP14,-1.9027653417177808
FECH,-1.903465710278611
TSPY4,-1.904271786015228
TSPY3,-1.904271786015228
SETSIP,-1.904271786015228
TSPY10,-1.904271786015228
TSPY8,-1.904271786015228
TSPYL5,-1.904271786015228
NAP1L2,-1.904271786015228
TSPYL1,-1.904271786015228
NAP1L3,-1.904271786015228
TSPYL4,-1.904271786015228
TSPY9,-1.904271786015228
TSPY2,-1.904271786015228
NAP1L5,-1.904271786015228
N/A,-1.904271786015228
TSPYL6,-1.904271786015228
TSPY1,-1.904271786015228
TSPYL2,-1.904271786015228
CDT1,-1.904550365878352
TSN,-1.9087642038423835
SCD5,-1.91239488008216
LSM1,-1.912565385167976
RGPD2,-1.912762709614692
RGPD3,-1.912762709614692
RGPD6,-1.912762709614692
RGPD5,-1.912762709614692
RGPD8,-1.912762709614692
RGPD1,-1.912762709614692
RGPD4,-1.912762709614692
D2HGDH,-1.913845965931016
PFN4,-1.9142839646851832
RTN4IP1,-1.919637411873004
ISYNA1,-1.922495116037508
DICER1,-1.923205007937282
UBE2G2,-1.923560546661772
SUZ12,-1.923591885362372
MPC1,-1.9260423381466265
GNAT2,-1.9260550208952567
GNA12,-1.9260550208952567
PLSCR1,-1.926313695331172
ORMDL3,-1.9267422901483569
ORMDL2,-1.9267422901483569
ORMDL1,-1.9267422901483569
SPSB3,-1.927491845395743
ADCY9,-1.9285085520459444
PDXDC1,-1.9329795377938817
RAB21,-1.933273770674104
LRRFIP2,-1.9340421715646785
LRRFIP1,-1.9340421715646785
FANCD2,-1.934612792714024
DSTYK,-1.938036994520981
WNK1,-1.938036994520981
WNK3,-1.938036994520981
NRBP2,-1.938036994520981
WNK4,-1.938036994520981
NRBP1,-1.938036994520981
RGP1,-1.9381294238803912
ROCK2,-1.940428151324056
ROCK1,-1.940428151324056
MED17,-1.944966101924467
NAXD,-1.9462577689289733
HIRA,-1.9506528619034755
DAP,-1.952624562151052
PSMD6,-1.953071261891605
NDUFAF7,-1.9561477302815773
SCPEP1,-1.9590076719233247
CHEK2,-1.961985480131302
OTUB1,-1.964062914894162
OTUB2,-1.964062914894162
SPG11,-1.9650660535376632
YTHDC1,-1.968021676431402
CRYM,-1.968207915750708
USH1G,-1.972544789281557
ANKS4B,-1.972544789281557
CRB1,-1.972935263711736
FH,-1.9746463156338647
CCNB2,-1.9746892278830988
CCNE1,-1.9746892278830988
CCNE2,-1.9746892278830988
CCNA2,-1.9746892278830988
CCNG1,-1.9746892278830988
CCNG2,-1.9746892278830988
CCNJ,-1.9746892278830988
CCNP,-1.9746892278830988
CCNI,-1.9746892278830988
CCNA1,-1.9746892278830988
CCND3,-1.9746892278830988
CCNO,-1.9746892278830988
CCND1,-1.9746892278830988
CCNI2,-1.9746892278830988
CCND2,-1.9746892278830988
CCNB1,-1.9746892278830988
CCNJL,-1.9746892278830988
CCNF,-1.9746892278830988
TMEM120A,-1.9774111225439464
TMEM120B,-1.9774111225439464
LAMTOR5,-1.9817068048772704
TADA2B,-1.983823379022413
HACD1,-1.9876837783853472
HACD2,-1.9876837783853472
ADTRP,-1.988673245108606
AIG1,-1.988673245108606
COPE,-1.989735870604857
SERHL2,-1.990372788184004
ABHD8,-1.990372788184004
EPHX4,-1.990372788184004
EPHX2,-1.990372788184004
MEST,-1.990372788184004
ABHD14A,-1.990372788184004
EPHX3,-1.990372788184004
ABHD14B,-1.990372788184004
RPS15,-1.991214430799755
PSMC2,-1.9960429171267613
SSR2,-1.9982321388110869
GIPC2,-1.999580955062341
GIPC3,-1.999580955062341
GIPC1,-1.999580955062341
TXNDC9,-1.9996614903021817
HADHA,-2.0013908802387226
DSTN,-2.001561688467853
CFL2,-2.001561688467853
CFL1,-2.001561688467853
SLC39A13,-2.002743499008292
POGLUT1,-2.00471236296247
PSMD4,-2.015657448833428
OXCT2,-2.020267473864512
OXCT1,-2.020267473864512
SLC35A2,-2.0206547657564347
ACP2,-2.021213107454891
ACP4,-2.021213107454891
ACP3,-2.021213107454891
CPSF6,-2.0246652965581307
CPSF7,-2.0246652965581307
PROC,-2.024978178219083
GNL1,-2.0268442953144303
TMBIM6,-2.0368532025134694
KIF23,-2.037038215165925
APIP,-2.038755355841923
SMN1,-2.0394865686288752
SMN2,-2.0394865686288752
ZNF785,-2.0410686058336025
ZFP92,-2.0410686058336025
ZNF302,-2.0410686058336025
ZNF48,-2.0410686058336025
ZNF747,-2.0410686058336025
ZNF184,-2.0410686058336025
ZNF764,-2.0410686058336025
ZNF689,-2.0410686058336025
ZNF84,-2.0410686058336025
ZNF688,-2.0410686058336025
ZNF181,-2.0410686058336025
NIF3L1,-2.041517765841522
GPC2,-2.046130317387979
GPC1,-2.046130317387979
GPC6,-2.046130317387979
GPC4,-2.046130317387979
SEC61A1,-2.0502482357792875
SEC61A2,-2.0502482357792875
PSMD9,-2.0510359700387726
SLC66A2,-2.058774901920749
GMFB,-2.063284557399209
GMFG,-2.063284557399209
TREH,-2.0658611135715024
PIK3C2B,-2.071596036567113
PIK3C2G,-2.071596036567113
PIK3CD,-2.071596036567113
PIK3C2A,-2.071596036567113
PIK3CB,-2.071596036567113
PIK3CG,-2.071596036567113
FEN1,-2.0741876805765544
MT-ND3,-2.075964179957103
CLK2,-2.0785046272279337
FKBP1B,-2.081434641198084
FKBP1C,-2.081434641198084
FKBP1A,-2.081434641198084
RPL18,-2.082686181749577
CASP4,-2.0860119114583844
PYDC1,-2.0860119114583844
CARD18,-2.0860119114583844
PYCARD,-2.0860119114583844
CASP14,-2.0860119114583844
CARD16,-2.0860119114583844
CASP8,-2.0860119114583844
CASP6,-2.0860119114583844
CASP12,-2.0860119114583844
CASP9,-2.0860119114583844
CASP2,-2.0860119114583844
CASP1,-2.0860119114583844
CASP5,-2.0860119114583844
CFLAR,-2.0860119114583844
CIBAR2,-2.0872403806237547
CIBAR1,-2.0872403806237547
NT5DC3,-2.090435917381703
NT5DC2,-2.090435917381703
NT5DC4,-2.090435917381703
NT5C2,-2.090435917381703
RNPEP,-2.092557291686024
PPT2,-2.09414662803341
STOX1,-2.094500943838866
STOX2,-2.094500943838866
ATP7B,-2.094832811866837
DAZAP2,-2.0960751731896727
GAS8,-2.0974404939888265
EXO1,-2.098099463003043
GLG1,-2.102062977156238
RBM5,-2.1044184570224664
RBM6,-2.1044184570224664
RBM10,-2.1044184570224664
DNA2,-2.104792127041123
MOV10L1,-2.104792127041123
CT55,-2.104792127041123
SETX,-2.104792127041123
NMRK1,-2.1070772445288086
NMRK2,-2.1070772445288086
MBIP,-2.1070772445288086
UQCRHL,-2.1078157699028783
UQCRH,-2.1078157699028783
ARHGAP27,-2.107834289293442
ARHGAP12,-2.107834289293442
ARHGAP9,-2.107834289293442
ARHGAP15,-2.107834289293442
GFUS,-2.108313217838259
NME5,-2.1097150156385074
CAPRIN1,-2.114902395862212
CAPRIN2,-2.114902395862212
SLC23A2,-2.115305220522635
SLC23A1,-2.115305220522635
BCAP31,-2.1166233048211933
BCAP29,-2.1166233048211933
YBX2,-2.11798957957914
HMGCLL1,-2.1182287116013576
HMGCL,-2.1182287116013576
RACK1,-2.122911203337729
ACOT9,-2.125178407681898
SEC16B,-2.1261506701585304
SEC16A,-2.1261506701585304
ABCA1,-2.143031367568067
RPL7L1,-2.1442685229021885
RPL7,-2.1442685229021885
OCIAD2,-2.146701262658488
OCIAD1,-2.146701262658488
GFER,-2.147775965780416
METTL3,-2.1479882576687483
KCTD3,-2.155539592423656
SHKBP1,-2.155539592423656
ATR,-2.1597640684322106
ECH1,-2.160661345567977
MCIDAS,-2.1614141382182592
GMNN,-2.1614141382182592
GMNC,-2.1614141382182592
ERGIC2,-2.162777920116592
RPL23,-2.1627796616822588
SLC19A2,-2.1660809003727097
SLC19A3,-2.1660809003727097
SLC19A1,-2.1660809003727097
HSPA5,-2.1748618876680745
SSR1,-2.1771599988917383
MCCC1,-2.178468943651695
XRCC6,-2.1807043259494088
MTARC1,-2.1808551923631643
BBOX1,-2.186790905628376
RPS18,-2.189709601830097
ABHD11,-2.190139672820674
PGAM5,-2.1906705111485376
DEGS2,-2.191518921509019
DEGS1,-2.191518921509019
MPDU1,-2.199389697432987
CYB561D1,-2.20276790431828
CYB561D2,-2.20276790431828
DNAJC11,-2.2064867116119373
PSMA5,-2.208689667016691
NUCB2,-2.209907145155729
NUCB1,-2.209907145155729
HTR2A,-2.2115365611279416
HTR2C,-2.2115365611279416
HTR2B,-2.2115365611279416
BLMH,-2.217428812616006
SLC35B4,-2.2257463312442085
CLASRP,-2.229179103242986
WDR24,-2.229434792328596
MIP,-2.2313698320843582
AQP7B,-2.2313698320843582
AQP10,-2.2313698320843582
AQP2,-2.2313698320843582
AQP1,-2.2313698320843582
AQP4,-2.2313698320843582
AQP7,-2.2313698320843582
AQP3,-2.2313698320843582
AQP9,-2.2313698320843582
AQP5,-2.2313698320843582
AQP8,-2.2313698320843582
AQP6,-2.2313698320843582
PEX14,-2.233049996706345
OPLAH,-2.233767001815636
DMRT2,-2.2340032024137493
NUDT6,-2.23725872225102
CHUK,-2.239651649969645
IKBKB,-2.239651649969645
MTMR14,-2.2405824275972703
SURF1,-2.244328562418161
APRT,-2.2491259716570755
MOSPD2,-2.250421938580711
TMED6,-2.2505238570279023
UBQLN3,-2.2505757574766814
UBL7,-2.2505757574766814
UBQLNL,-2.2505757574766814
UBQLN4,-2.2505757574766814
UBQLN2,-2.2505757574766814
CHTF18,-2.25262675838098
PRKACA,-2.2527522936513527
PRKACB,-2.2527522936513527
PRKACG,-2.2527522936513527
EEF1B2,-2.2544993430344067
EFCC1,-2.2544993430344067
EEF1D,-2.2544993430344067
GPCPD1,-2.260232229737935
NAGK,-2.260673987717776
NGLY1,-2.263810175530797
RPS24,-2.265921325077615
LDAH,-2.2662317962991025
SLC35F6,-2.273810778472509
PLK1,-2.276505320451917
PLPPR3,-2.276578793240348
PLPPR5,-2.276578793240348
PLPPR4,-2.276578793240348
PLPP2,-2.276578793240348
PLPP1,-2.276578793240348
PLPP4,-2.276578793240348
PLPPR1,-2.276578793240348
PLPPR2,-2.276578793240348
PLPP5,-2.276578793240348
PLPP3,-2.276578793240348
MSRB2,-2.27695927117632
MSRB1,-2.27695927117632
MSRA,-2.27695927117632
ANXA4,-2.279245926788277
ANXA6,-2.279245926788277
ANXA8,-2.279245926788277
ANXA3,-2.279245926788277
ANXA11,-2.279245926788277
ANXA7,-2.279245926788277
ANXA5,-2.279245926788277
ANXA13,-2.279245926788277
ANXA2,-2.279245926788277
ANXA1,-2.279245926788277
ANXA9,-2.279245926788277
ANXA8L1,-2.279245926788277
ANXA10,-2.279245926788277
RPS17,-2.282374411949541
CDK13,-2.283113843589003
AFMID,-2.2832513310501605
POLA2,-2.283811628078318
WDR26,-2.291223434428412
PCBD1,-2.291997738751158
PCBD2,-2.291997738751158
TXNDC5,-2.29278918963671
FBXL19,-2.296844530835672
DNAJB11,-2.301119680511885
PLPP7,-2.302259051372656
PLPP6,-2.302259051372656
SGPP2,-2.302259051372656
SGPP1,-2.302259051372656
SCP2D1,-2.3078879124856697
SCP2,-2.3078879124856697
CAB39,-2.3095605953636955
CAB39L,-2.3095605953636955
SEC13,-2.310928378542197
WDR33,-2.312899756889726
HADHB,-2.3141141262887
TRPC1,-2.3154661999839825
PSMD8,-2.320925860352204
BARX1,-2.324727363275429
BARHL1,-2.324727363275429
BARHL2,-2.324727363275429
BARX2,-2.324727363275429
MT-ND1,-2.3249844180561863
ICMT,-2.334588905486274
RHOB,-2.335018222476888
RHOA,-2.335018222476888
RHOC,-2.335018222476888
ACSS2,-2.3436411316542154
RPS26,-2.3453902911136764
ACOX3,-2.346758717295255
CBR1,-2.347096084825018
RDH8,-2.347096084825018
DHRS7B,-2.347096084825018
HSD11B1,-2.347096084825018
DHRS7C,-2.347096084825018
DHRS1,-2.347096084825018
HSD11B1L,-2.347096084825018
RPLP2,-2.3475659350339764
PCID2,-2.352531825690178
UPP2,-2.35387571614953
UPP1,-2.35387571614953
DHDDS,-2.3634830265439906
PHKA2,-2.366379433331526
ACAT1,-2.3688090279311216
CTSD,-2.370270964132059
MTSS2,-2.371843757218649
GGACT,-2.372260149168499
ESPN,-2.3724887591478403
ESPNL,-2.3724887591478403
SLC10A5,-2.374504447537655
SLC10A3,-2.374504447537655
IDS,-2.3746948045749767
MYO7B,-2.3784285814301733
ENTPD5,-2.3793637512025025
ENTPD6,-2.3793637512025025
TOM1L1,-2.3804366479132675
GGA2,-2.3804366479132675
TOM1,-2.3804366479132675
WDFY1,-2.3804366479132675
ATG9B,-2.3809104587848684
ATG9A,-2.3809104587848684
TANGO2,-2.385812005134518
GDA,-2.385914751532751
UBAC2,-2.3900718849535503
DDI1,-2.3900718849535503
NRIP2,-2.3900718849535503
DDI2,-2.3900718849535503
NRIP3,-2.3900718849535503
SLC38A3,-2.394207039918686
SLC38A9,-2.394207039918686
SLC38A4,-2.394207039918686
SLC38A6,-2.394207039918686
MESD,-2.395935385324228
PFKM,-2.4012339100813205
PFKL,-2.4012339100813205
PFKP,-2.4012339100813205
STX18,-2.402302306253511
MAGT1,-2.4060945003048584
TUSC3,-2.4060945003048584
GYS1,-2.409025356120528
GYS2,-2.409025356120528
SLC30A4,-2.409955746275278
NUP85,-2.414540871783939
SEC63,-2.4166837670006123
CHAF1B,-2.41686304821809
SLCO1B3,-2.4199195182242312
SLCO1B1,-2.4199195182242312
SLCO1C1,-2.4199195182242312
MYRF,-2.4213358603235298
MYRFL,-2.4213358603235298
SPCS2,-2.4214593113623963
RPL30,-2.424481832252287
RPL35,-2.428759977040223
GALNT12,-2.4292129403088123
GALNT4,-2.4292129403088123
GALNT10,-2.4292129403088123
GALNT7,-2.4292129403088123
GALNT5,-2.4292129403088123
GALNT14,-2.4292129403088123
GALNT8,-2.4292129403088123
GALNT18,-2.4292129403088123
GALNT3,-2.4292129403088123
ARHGAP10,-2.432618115072528
ARHGAP42,-2.432618115072528
OPHN1,-2.432618115072528
