ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,Database,Pathway,Direction
-0.5130544659015799,-1.712684380480623,0.012939001848428836,0.020605597826867546,1.0,15/28,20.45%,BAX;MCL1;PCSK9;NUPR1;CASP8;CASP4;CFLAR;CASP5;CASP9;CASP6;CASP2;CASP12;CASP14;CASP3;CASP7,GO_Biological_Process_2025,Positive Regulation of Neuron Apoptotic Process (GO:0043525),Downregulated
-0.48774951277249057,-1.7129785520061196,0.0017857142857142857,0.020602381889269314,1.0,18/36,25.63%,SCARB1;PRDX4;PRDX2;PRDX1;XDH;HBB;HBA1;PNPO;MTHFR;SOD1;MSRB1;ABCA1;GGT1;SELENOT;NFKB2;NFKB1;RELA;CAT,WikiPathways_2024_Human,Selenium Micronutrient Network WP15,Downregulated
-0.5193404187623574,-1.7135059387685379,0.0036363636363636364,0.02052851548660322,1.0,7/29,3.74%,AKR1C3;CLIC4;GATA6;ITGA3;ITGA6;SLC2A10;PIP5K1A,GO_Biological_Process_2025,Skin Development (GO:0043588),Downregulated
-0.6276511277475991,-1.7146761833755815,0.016453382084095063,0.020362494332594197,1.0,5/15,2.78%,PER2;ECE1;ITGA4;ITGA9;AGXT,GO_Biological_Process_2025,Regulation of Vasoconstriction (GO:0019229),Downregulated
-0.4044934995089213,-1.720072526619135,0.0,0.019308006440394824,1.0,27/97,14.99%,MMEL1;KEL;ECE1;ECEL1;PCSK6;PCSK4;DUOXA2;GZMK;GZMA;CLN3;ATG4A;ATG4B;CIAO2A;PSEN1;PSEN2;GCSH;DDI2;DNAJB11;IKBKB;CASP8;CASP4;CASP5;CASP9;CASP1;CASP2;FKBP1A;FKBP1B,GO_Biological_Process_2025,Protein Maturation (GO:0051604),Downregulated
-0.5532956229403723,-1.7215621389160105,0.003780718336483932,0.019094414589001286,1.0,10/22,17.35%,UGT1A7;UGT1A8;UGT1A9;UGT1A10;PCSK9;PCK1;PCK2;PRKCSH;GFER;WNT4,GO_Biological_Process_2025,Liver Development (GO:0001889),Downregulated
-0.6137401865624051,-1.7232440569850345,0.010752688172043012,0.01890107512357962,1.0,10/16,22.43%,LAMTOR5;RPS6KB2;RPS6KA4;RPS6KA2;RPS6KA1;RPS6KA6;RPS6KA5;RPS6KA3;RPS6KB1;LAMTOR4,GO_Biological_Process_2025,TORC1 Signaling (GO:0038202),Downregulated
-0.38308776212433077,-1.728342758382669,0.0,0.018044922563964005,1.0,52/150,16.24%,PSMD14;PSMD2;PSMD3;PSMA1;ITGA2B;PSMD11;KL;KLB;PSMA4;PSMC4;PSMB1;PSMB4;PSMC3;PSMC1;MAP2K1;MAP2K2;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;PPP2R5C;PPP2R5D;PSMB2;PSMB3;PSMC6;DNAJB1;PSMC5;PSMA3;VCL;PSMA2;FRS3;FRS2;PSMD7;PEBP1;ITGB3;ICMT;PSMD8;PRKACG;PRKACB;PSMA5;ARHGAP9;PIK3CB;PSMD9;PSMD4;PSMC2;CCND3;PSMD6,Reactome_2022,MAPK Family Signaling Cascades R-HSA-5683057,Downregulated
-0.515768594572941,-1.7295708126105467,0.003929273084479371,0.017860045460322445,1.0,13/31,27.21%,GATA1;KAT6A;RUNX1;HSPA9;ATP5IF1;BLVRB;RPS14;CASP3;ZFPM1;RACGAP1;IKZF1;FLVCR1;PRDX3,GO_Biological_Process_2025,Myeloid Cell Differentiation (GO:0030099),Downregulated
-0.5680746767632365,-1.73080518113085,0.00945179584120983,0.01766854228354058,1.0,6/21,19.13%,DPF1;DPF3;DPF2;SOX15;SMARCD3;SMARCD2,GO_Biological_Process_2025,Regulation of G0 to G1 Transition (GO:0070316),Downregulated
-0.37153316829462824,-1.731224375312779,0.0,0.01764132369887467,1.0,85/184,22.74%,ITGA11;ITGA4;ITGA10;ITGA9;ITGA2B;ITGA5;ITGA1;ITGA7;ITGA3;ITGAV;ITGA6;ITGA2;ITGA8;BAX;BAK1;PSMC1;MAP2K1;MAP2K2;PKM;PPP2R5C;PPP2R5D;PSEN1;PXN;ITGB5;ITGB3;ITGB7;ITGB6;ITGB1;PRKACG;PRKACA;PRKACB;IKBKB;CHUK;ATR;BCAP31;CASP8;PIK3CB;PIK3CD;CCNE2;CCND3;CCNE1;CCND2;CCNA2;CCND1;CCNA1;CSNK1A1L;FZD5;WNT5B;WNT11;WNT4;WNT10A;WNT2;WNT8A;WNT9A;WNT7A;WNT10B;WNT3A;WNT2B;WNT9B;WNT8B;WNT5A;WNT7B;HDAC2;CDC42;PARD6B;PARD6G;PARD6A;THBS4;THBS3;THBS1;COMP;THBS2;CASP3;WNT6;RPS6KB2;RPS6KB1;PPP2R2C;PPP2R2B;PPP2R2A;PPP2R2D;RB1;RBL2;RBL1;ITGB4;ITGB8,KEGG_2021_Human,Human papillomavirus infection,Downregulated
-0.37449147999932747,-1.7326949848278477,0.0,0.0174348665350459,1.0,52/164,16.24%,PSMD14;PSMD2;PSMD3;PSMA1;SEH1L;PSMD11;KAT5;PSMA4;PSMC4;PSMB1;PSMB4;PSMC3;PSMC1;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;PPP2R5C;PPP2R5D;PSMB2;PSMB3;PSMC6;PSMC5;PSMA3;CLSPN;PSMA2;PSMD7;RFC5;NUP85;PSMD8;SEC13;PLK1;PSMA5;DNA2;EXO1;CARD16;PSMD9;PSMD4;PSMC2;CCNE2;CCNE1;CCNB2;CCNB1;CCNA2;CCNA1;CHEK2;PSMD6,Reactome_2022,Cell Cycle Checkpoints R-HSA-69620,Downregulated
-0.5151742617399196,-1.7362123423987397,0.0035778175313059034,0.016876274662587364,1.0,12/31,9.81%,CES1;SCARB1;LIPG;LIPC;NPC2;ABCA8;ABCA7;ABCA5;ABCG8;ABCG1;ABCG4;VPS4A,GO_Biological_Process_2025,Cholesterol Transport (GO:0030301),Downregulated
-0.4818490559171423,-1.7368153185812087,0.00539568345323741,0.016808011481299973,1.0,13/42,9.72%,SHMT1;ALDH7A1;MTHFD2L;SARDH;PSAT1;PHGDH;PSPH;MTHFD2;AMT;MTHFR;SOD1;BCAT1;BCAT2,WikiPathways_2024_Human,Trans Sulfuration One Carbon Metabolism And Related Pathways WP2525,Downregulated
-0.37943496604156235,-1.7442695569631457,0.0,0.015630146178072905,0.997,60/169,20.45%,MMEL1;KEL;ECE1;ECEL1;TPSG1;TPSB2;TPSAB1;TPSD1;NPEPL1;PCSK6;PCSK4;DPP3;PSMC4;PSMB1;CTSV;CTSL;GZMA;HABP2;CLN3;DPP4;CPA1;CPA4;CPB2;CPA2;CPO;CPA5;CPA6;CPB1;PSMB11;PSMB5;ATG4A;ATG4B;ENPEP;CTSW;CTSF;PEPD;PSEN1;PSEN2;ERMP1;GGT5;DDI2;CTSD;RNPEP;CASP8;CASP4;CASP6;CASP1;CASP2;PROC;GGT1;HM13;SPG7;GLMN;ENDOU;TLL1;PARL;SDE2;LRP8;CASP3;CASP7,GO_Biological_Process_2025,Proteolysis (GO:0006508),Downregulated
-0.5760093975970165,-1.7455422751025034,0.007518796992481203,0.015456669521181557,0.997,12/20,28.20%,CYP4F22;TLCD3B;GBA1;DEGS2;DEGS1;SMPD1;MECR;CERS6;CERS3;CERS4;CERS2;ASAH2,GO_Biological_Process_2025,Ceramide Biosynthetic Process (GO:0046513),Downregulated
-0.5658664157222502,-1.746627609152846,0.001851851851851852,0.015298169123545003,0.997,11/21,17.47%,SOX9;SOX5;SOX6;LIMS1;ROCK2;ROCK1;WNT4;WNT10A;WNT2;WNT7A;WNT5A,GO_Biological_Process_2025,Response to Transforming Growth Factor Beta (GO:0071559),Downregulated
-0.41777072878199434,-1.748756680631503,0.0,0.015085689669887199,0.997,33/87,22.18%,AKR1D1;AKR1C1;AKR1C4;AKR1C3;AKR1B15;AKR1C2;CYP19A1;AKR1B1;ACACB;ACOX2;ABCC3;FDPS;HSD17B4;SLC27A5;SLC27A2;LIN9;SLCO1B1;SLCO1B3;HSD11B1;PLPP6;GPAM;SMARCD3;OSBPL9;CUBN;RXRA;LRP2;STARD3;STARD6;STARD4;STARD3NL;STARD5;TM7SF2;LBR,Reactome_2022,Metabolism Of Steroids R-HSA-8957322,Downregulated
-0.5233857984305229,-1.7490064817574538,0.00946969696969697,0.015097686673927491,0.997,16/30,22.49%,ALDH1A1;ALDH1A2;SCARB1;DGAT1;LPL;AWAT2;SULT1A1;SULT2B1;ABCG8;RDH8;RXRB;RXRG;RXRA;BCO2;BCO1;RPE65,WikiPathways_2024_Human,Vitamin A And Carotenoid Metabolism WP716,Downregulated
-0.40129149482744453,-1.7493005476814294,0.0,0.015095864422370913,0.997,38/117,15.87%,GAA;AKR1B10;SCARB1;PCSK9;SLC2A13;MAN2B1;SNX2;CD164;CTSV;CTSL;CLN3;NPC2;GLB1;TMEM192;GBA1;ABCA5;CTSW;CTSF;TINAG;HEXA;HEXB;PLEKHF1;ZFYVE26;VPS4A;ARSK;ARSG;ARSA;STS;SLC38A9;TOM1L1;IDS;CTSD;OCIAD1;OCIAD2;PPT2;ACP4;ACP2;LAMTOR5,GO_Cellular_Component_2025,Lytic Vacuole (GO:0000323),Downregulated
-0.44029880436729485,-1.7506919416946982,0.0,0.01490136109025655,0.997,20/64,12.67%,MGAM;GAA;KCNAB2;PRCP;ITGAM;ITGAX;CHIT1;SLC2A3;HBB;PGLYRP1;QSOX1;QPCT;LYZ;PGM1;TIMP2;DOK3;PRKCSH;LTA4H;CTSD;RHOA,GO_Cellular_Component_2025,Tertiary Granule (GO:0070820),Downregulated
-0.3900407957214633,-1.755521166177935,0.0,0.014228191500845509,0.995,48/144,16.56%,PSMD14;PSMD2;PSMD3;PSMA1;PSMD11;KL;KLB;PIP5K1A;PSMA4;PSMC4;PSMB1;PSMB4;PSMC3;PSMC1;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;PPP2R5C;PPP2R5D;PSMB2;PSMB3;PSMC6;PSMC5;PSMA3;PSMA2;FRS2;RAC2;PSMD7;TRIB3;MYD88;SLC38A9;PSMD8;CHUK;PSMA5;CASP9;PIK3CB;PSMD9;PSMD4;PSMC2;LAMTOR5;PSMD6;SUZ12,Reactome_2022,PIP3 Activates AKT Signaling R-HSA-1257604,Downregulated
-0.6105615127311378,-1.7565569978321036,0.005703422053231939,0.014096695859489338,0.995,11/17,19.26%,DPYS;XDH;GDA;ENTPD6;ENTPD5;UPP1;UPP2;NT5C2;UPB1;AGXT2;ITPA,Reactome_2022,Nucleotide Catabolism R-HSA-8956319,Downregulated
-0.6042397163240596,-1.7591694773165154,0.0078125,0.013752626387676398,0.994,10/16,16.15%,GOT2;SARDH;DAO;DDO;ALDH6A1;ACADSB;HIBCH;HSD17B10;BLMH;CRYM,GO_Biological_Process_2025,Alpha-Amino Acid Catabolic Process (GO:1901606),Downregulated
-0.5571043701518973,-1.7592352080722096,0.0055762081784386614,0.013771785471799504,0.994,17/24,20.63%,WNT5B;WNT11;WNT4;WNT10A;WNT2;WNT8A;WNT9A;WNT7A;WNT10B;WNT3A;WNT2B;WNT9B;WNT8B;WNT5A;WNT7B;LRP6;WNT6,GO_Molecular_Function_2025,Frizzled Binding (GO:0005109),Downregulated
-0.5245667367125632,-1.7598309875876483,0.0034965034965034965,0.013730764934834671,0.994,10/29,8.91%,GAA;DCXR;KHK;SORD;GALK2;GALM;GALT;FBP1;PGM1;PCK1,GO_Biological_Process_2025,Hexose Metabolic Process (GO:0019318),Downregulated
-0.4025264948333965,-1.760208056068225,0.0,0.013719759510966743,0.994,39/118,16.24%,PSMD14;PSMD2;HDAC6;PSMD3;PSMA1;PSMD11;PSMA4;PSMC4;PSMB1;PSMB4;RUNX1;PSMC3;PSMC1;PSMB8;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMB2;PSMB3;MIB1;PSMC6;PSMC5;PSMA3;PSMA2;PSEN1;PSEN2;HIF1A;PSMD7;PSMD8;PSMA5;PSMD9;PSMD4;POGLUT1;PSMC2;CCND1;PSMD6,Reactome_2022,Signaling By NOTCH R-HSA-157118,Downregulated
-0.6208859809694744,-1.7623633095330702,0.0057361376673040155,0.013466536240899073,0.994,6/16,13.63%,ALDH3A2;GDAP1;ACBD5;ATAD1;PXMP2;PEX14,Reactome_2022,Class I Peroxisomal Membrane Protein Import R-HSA-9603798,Downregulated
-0.466843823794478,-1.7628230778367235,0.0017123287671232876,0.013436671675210196,0.994,21/53,13.44%,ITGA11;ITGA4;ITGA10;ITGA9;ITGA2B;ITGA5;ITGA1;ITGA7;ITGA3;ITGAV;ITGA6;ITGA2;ITGA8;ITGB5;ITGB3;ITGB7;ITGB6;ITGB1;PRKACG;PRKACA;PRKACB,KEGG_2021_Human,Dilated cardiomyopathy,Downregulated
-0.36650220724518734,-1.7639764312812105,0.0,0.013337741220902269,0.994,72/239,18.44%,PSMD14;PSMD2;HDAC6;PSMD3;PSMA1;ITGA2B;BCL2A1;CTBP2;CTBP1;PSMD11;KL;KLB;PSMA4;PSMC4;PSMB1;ATIC;PSMB4;PSMC3;PSMC1;MAP2K1;MAP2K2;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;PPP2R5C;PPP2R5D;PSMB2;PSMB3;MIB1;PSMC6;PSMC5;PSMA3;VCL;VCP;PSMA2;FRS3;FRS2;SYVN1;RAC2;PSEN1;PSEN2;PSMD7;ESRP1;PEBP1;ITGB3;BAG4;PSMD8;CHUK;PSMA5;CASP9;FKBP1A;PIK3CB;PSMD9;PROC;CPSF6;PSMD4;PSMC2;PSMD6;LRRFIP1;WNT3A;RPS6;SQSTM1;HDAC2;STAT5A;STAT5B;KANK1,Reactome_2022,Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,Downregulated
-0.5581497437487398,-1.764643114562362,0.0036429872495446266,0.013270867609191472,0.994,12/23,11.41%,PER2;TPI1;PFKFB1;PGK2;PGK1;FBP1;PGM1;PCK1;PCK2;ENO3;ENO2;ENO1,GO_Biological_Process_2025,Gluconeogenesis (GO:0006094),Downregulated
-0.3574194329447922,-1.766265079593597,0.0,0.013055009429713459,0.994,74/279,18.19%,ALDH7A1;AKR1B15;ALDH1L2;ALDH1B1;GCDH;GOT2;MTHFD2L;ACADS;GLDC;AUH;SARDH;OAT;NADK2;LACTB2;ACAA2;ALDH18A1;PDPR;PRORP;NIPSNAP1;NIPSNAP2;RIDA;FDPS;MTHFD2;NAXE;SUOX;HSD17B8;ECI1;AMT;DHTKD1;PGK1;HSPA9;ALDH6A1;ADHFE1;GPT2;AK3;ACADSB;ECHS1;ALDH2;PCK2;BCKDHA;COQ5;SOD1;PPTC7;BCAT2;SUCLA2;HIBCH;ETFB;IVD;DBT;GRSF1;MCCC2;HSD17B10;GCSH;PPA2;ACSS2;PLPP6;ABHD11;MCCC1;ECH1;ACOT9;HMGCL;PROC;OXCT1;OXCT2;CCNB1;NDUFAF7;NAXD;RTN4IP1;D2HGDH;OXSM;ISCU;HAGH;TMLHE;ALDH5A1,GO_Cellular_Component_2025,Mitochondrial Matrix (GO:0005759),Downregulated
-0.5270546125151093,-1.7671732867256096,0.0018248175182481751,0.012979008506514896,0.994,9/30,13.93%,DDOST;MOGAT2;MOGAT1;STT3B;RPN1;FUT8;MAGT1;TUSC3;MPDU1,GO_Biological_Process_2025,Protein N-linked Glycosylation via Asparagine (GO:0018279),Downregulated
-0.4221097535353154,-1.7685510114800904,0.001594896331738437,0.01283513469341349,0.993,49/88,29.04%,RPS7;RPL8;RPL26;RPL26L1;RPS28;RPS8;RPS16;RPL27A;RPL35;RPL30;RPLP2;RPS17;RPS24;RPL23;RPL7;RPL18;RPS15;RPS6;RPS5;RPL19;RPL11;RPL29;RPS14;RPL15;RPL7A;RPS15A;RPL31;RPS29;RPL13A;RPLP0;RPL18A;RPS9;RPS11;SARS1;AHCY;RPL14;RPL12;RPS21;RPS3;RPL9;RPL6;RPSA;RPL4;FAU;RPS12;RPS25;RPLP1;RPL27;UBA52,Reactome_2022,Selenoamino Acid Metabolism R-HSA-2408522,Downregulated
-0.4374206978458415,-1.7714482678598689,0.0016750418760469012,0.01253062779124424,0.993,49/78,32.52%,PPAT;PNP;ADSL;GART;PFAS;XDH;PRPS1L1;PRPS1;PRPS2;ATIC;PKLR;PKM;AK3;HPRT1;PGM2;PGM1;PAICS;PRUNE1;GDA;ENTPD6;ENTPD5;APRT;NT5C2;ADCY9;ADA2;ADK;ITPA;NME7;GMPS;NPR1;NUDT9;GUK1;NT5E;PDE4A;PDE8B;PDE4C;PDE6B;PDE4D;PDE7A;PDE8A;PDE6A;PDE7B;PDE3A;PDE5A;PDE1C;PDE3B;PDE11A;PDE1B;PDE6C,KEGG_2021_Human,Purine metabolism,Downregulated
-0.5809370708151042,-1.772255783624638,0.003683241252302026,0.012452877136864129,0.992,5/21,8.61%,NAGA;GLA;GLB1;HEXA;HEXB,KEGG_2021_Human,Glycosphingolipid biosynthesis,Downregulated
-0.41156247819416214,-1.772417614490447,0.0,0.012471602821158705,0.992,49/124,16.31%,PSMD14;PSMD2;PSMD3;PSMA1;BAX;BAK1;PSMD11;PSMA4;PSMC4;PSMB1;PSMB4;PSMC3;PSMC1;GSN;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;PSMB2;PSMB3;PSMC6;PSMC5;PSMA3;CLSPN;PSMA2;PSMD7;ARHGAP10;PSMD8;PSMA5;BCAP31;CASP8;CASP4;CFLAR;CASP5;CASP9;CASP6;CASP1;PSMD9;APIP;PROC;PSMD4;PSMC2;PSMD6;ROCK1,Reactome_2022,Programmed Cell Death R-HSA-5357801,Downregulated
-0.4080599216840777,-1.7725579747443603,0.0,0.012482155151502345,0.992,25/103,12.34%,DDOST;GALNT6;GALNTL6;GALNT9;GALNT11;GALNTL5;GALNT15;GALNT17;MOGAT3;MOGAT2;MOGAT1;STT3B;RPN1;RPN2;FUT8;GALNT14;GALNT5;GALNT10;GALNT12;GALNT18;GALNT3;GALNT8;MAGT1;TUSC3;ENTPD5,GO_Biological_Process_2025,Protein Glycosylation (GO:0006486),Downregulated
-0.4981568561582622,-1.7742567378168321,0.0033222591362126247,0.01226919141498817,0.991,18/40,23.51%,GATA3;ITGAM;ITGAX;MCL1;SOX2;TWIST1;HSP90B1;MAOA;HIF1A;ITGB1;ANXA1;CCND1;STAT6;SOCS1;SOCS3;SOCS5;ITGB2;FSCN1,Reactome_2022,Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807,Downregulated
-0.3836064419583731,-1.7744703283149368,0.0,0.0122647937717408,0.991,92/184,25.36%,PSMD14;P4HB;PSMD2;PSMD3;GSTO1;PSMA1;TALDO1;GATA3;ITGAM;ITGAX;MCL1;PSMD11;PSMA4;PSMC4;PSMB1;PSMB4;PSMC3;PSMC1;MAP2K1;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;PPP2R5D;HSPA9;PSMB2;PSMB3;SOX2;PSMC6;PSMC5;TWIST1;PSMA3;MTAP;SOD1;HSP90B1;PSMA2;MAOA;HIF1A;PSMD7;HNRNPF;MYD88;ITGB1;PSMD8;ANXA1;ANXA2;IKBKB;CHUK;PSMA5;CASP8;CASP1;PIK3CB;PSMD9;PSMD4;PSMC2;CCND1;PSMD6;USP14;VRK3;SQSTM1;CDC42;STAT6;STAT5A;STAT5B;SOCS1;SOCS3;SOCS2;SOCS5;CISH;CASP3;MAP3K3;PPIA;TAB1;RPS6KA2;RPS6KA1;RPS6KA5;RPS6KA3;ITGB2;RPLP0;PSMD13;FSCN1;GAB2;CANX;NFKB2;NFKB1;RELA;MSN;PIK3CA,Reactome_2022,Signaling By Interleukins R-HSA-449147,Downregulated
-0.5146661634645041,-1.777459746748466,0.0053475935828877,0.011869374486876251,0.989,14/33,19.25%,CYP4A11;CYP4A22;GATA3;ITGA8;AGXT;PCSK9;SOX4;SOX17;SULF2;SULF1;SIX2;WNT4;KANK2;C1GALT1,GO_Biological_Process_2025,Kidney Development (GO:0001822),Downregulated
-0.5627554023304845,-1.7777083503208977,0.0018148820326678765,0.011866097833016363,0.989,12/23,7.69%,SULT1A2;SULT1E1;SULT1C3;SULT2A1;SULT1A1;SULT2B1;SULT1A4;SULT1C4;SULT6B1;SULT1A3;SULT1B1;SULT4A1,GO_Molecular_Function_2025,Sulfotransferase Activity (GO:0008146),Downregulated
-0.5999242418949153,-1.7804962198787284,0.0019267822736030828,0.011557720319386226,0.986,9/19,12.67%,ITGA4;ITGAV;ITGA8;FERMT3;FERMT2;LPXN;ITGB3;ITGB7;RHOA,GO_Biological_Process_2025,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),Downregulated
-0.41225294586780636,-1.7807110469774141,0.0,0.011551595041853097,0.986,39/115,16.24%,PSMD14;PSMD2;PSMD3;PSMA1;PSMD11;PSMA4;PSMC4;PSMB1;PSMB4;PSMC3;PSMC1;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;PSMB2;PSMB3;LIN9;PSMC6;PSMC5;PSMA3;PSMA2;PSMD7;PSMD8;PLK1;PSMA5;PSMD9;PSMD4;PSMC2;CCNB2;CCNB1;CCNA2;CCNA1;PSMD6,Reactome_2022,G2/M Transition R-HSA-69275,Downregulated
-0.41225294586780636,-1.7807110469774141,0.0,0.011551595041853097,0.986,39/115,16.24%,PSMD14;PSMD2;PSMD3;PSMA1;PSMD11;PSMA4;PSMC4;PSMB1;PSMB4;PSMC3;PSMC1;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;PSMB2;PSMB3;LIN9;PSMC6;PSMC5;PSMA3;PSMA2;PSMD7;PSMD8;PLK1;PSMA5;PSMD9;PSMD4;PSMC2;CCNB2;CCNB1;CCNA2;CCNA1;PSMD6,Reactome_2022,Mitotic G2-G2/M Phases R-HSA-453274,Downregulated
-0.591912916842812,-1.7815187998281157,0.014705882352941176,0.011495061397077183,0.985,11/19,26.21%,P4HB;ITGA6;CTSV;CTSL;P4HA3;TLL1;ITGB4;PLOD1;PLOD3;PLOD2;PPIB,Reactome_2022,Collagen Formation R-HSA-1474290,Downregulated
-0.34796485828964235,-1.783406307261125,0.0,0.011271456545822352,0.983,156/464,19.44%,MGAM;GAA;AKR1C1;KCNAB2;PDXK;PSMD14;ALDH3B1;ACLY;PSMD2;PRCP;PSMD3;PSMA1;DDOST;PRDX4;ITGAM;ITGAX;ITGAL;ITGAV;CHIT1;CHI3L1;PSMD11;SLC2A5;SLC2A3;CYB5R3;GUSB;PSMA4;MAN2B1;PSMC4;C4A;C4B;C3;C5;DGAT1;PSMB1;PGLYRP3;PGLYRP1;PGLYRP2;PGLYRP4;CTSV;CTSL;AGL;PSMB4;PSMC3;PSMC1;MAP2K1;NPC2;GSN;PKM;GLB1;SCAMP1;SLC27A2;MANBA;CREG1;DNAJC5;DNAJC3;CPB2;PSMB8;PSMB11;PSMB9;PSMB6;PSMA7;PSMB7;PSMB5;PSMB10;PSMA8;QSOX1;PPP2R5D;IST1;PSMB2;PSMB3;QPCT;LYZ;ABCA13;PSMC6;STING1;PSMC5;HEXB;PGM2;PGM1;PSMA3;VCL;DERA;VCP;TIMP2;HSP90B1;SLC7A8;PLD4;PLD3;PSMA2;DOK3;RAC2;PSEN1;PSMD7;PRKCSH;GALNS;ARSB;GNS;ARSA;MYD88;LTA4H;MAGT1;PFKL;TOM1;CTSD;RHOA;PSMD8;CAB39;TXNDC5;CDK13;ANXA2;PLPP5;PLPP4;PLPPR3;PRKACG;PRKACB;MOSPD2;APRT;IKBKB;CHUK;PSMA5;DEGS1;XRCC6;ARHGAP9;CASP8;CASP4;CASP9;PYCARD;CASP1;CASP2;PIK3CB;GMFG;PSMD9;ACP3;PSMD4;PSMC2;PSMD6;ROCK1;LRRFIP1;ORMDL3;USP14;ACTR3;VRK3;POLR3E;NIT2;PTGES2;CDC42;STAT6;PYGB;PYGL;MUC4;ADA2;FRMPD3;WASF2;WASF1;WASF3;CAP1,Reactome_2022,Innate Immune System R-HSA-168249,Downregulated
-0.6238140271706538,-1.7834216067486943,0.009900990099009901,0.011294192510214759,0.983,6/15,7.26%,GOT2;GOT1;GOT1L1;ASL;GPT;GPT2,KEGG_2021_Human,Arginine biosynthesis,Downregulated
-0.5552142472161705,-1.7870299648786794,0.0018248175182481751,0.01091429597124549,0.981,13/28,17.74%,HDAC6;DNAJB2;VCP;DZIP3;UBXN1;TOM1;UBQLN2;UBL7;UBQLN3;UBQLNL;UBQLN4;PSMD4;SQSTM1,GO_Molecular_Function_2025,Polyubiquitin Modification-Dependent Protein Binding (GO:0031593),Downregulated
-0.5701020573306402,-1.7890872989517876,0.0018281535648994515,0.010713179967584837,0.977,9/23,19.87%,GATA3;KAT5;SOX12;SOX4;PCK1;IL4I1;SMARCD3;SMARCD2;SOCS1,GO_Biological_Process_2025,Positive Regulation of T Cell Differentiation (GO:0045582),Downregulated
-0.40462620053107234,-1.7912135795055981,0.0,0.010521744268905314,0.975,63/128,29.04%,SEH1L;DNAJC3;RPS7;RPL8;RPL26;RPL26L1;RPS28;GRSF1;RPS8;RPS16;RPL27A;RPL35;RPL30;NUP85;RPLP2;SEC13;RPS17;RPS24;RPL23;RPL7;RPL18;RPS15;RPS6;RPS5;RPL19;RPL11;NUP210;NUP93;RPL29;RPS14;RPL15;RPL7A;NUP43;NDC1;NUP133;RPS15A;RPL31;RPS29;RPL13A;NUP205;RPLP0;RPL18A;RPS9;NUP50;RPS11;POLR2C;RPL14;CANX;RPL12;RPS21;RPS3;RPL9;RPL6;RPSA;RPL4;FAU;RPS12;RPS25;RPLP1;PABPN1;RPL27;NUP58;UBA52,Reactome_2022,Influenza Infection R-HSA-168255,Downregulated
-0.6338614379593002,-1.7915921936112003,0.0036363636363636364,0.010506593113557111,0.974,9/16,12.61%,CYP4F12;CYP4A11;CYP4F2;CYP4A22;HPGD;ACOX2;GGT5;LTA4H;ACOX3,WikiPathways_2024_Human,Eicosanoid Metabolism Via Lipooxygenases LOX WP4721,Downregulated
-0.42361240230356445,-1.7929307690461902,0.0,0.010425021702827478,0.974,52/89,29.04%,RPS7;RPL8;RPL26;RPL26L1;RPS28;RPS8;RPS16;RPL27A;RPL35;RPL30;RPLP2;RPS17;RPS24;RPL23;RPL7;RPL18;RPS15;RPS6;RPS5;EIF3J;RPL19;RPL11;RPL29;RPS14;RPL15;RPL7A;EIF4H;RPS15A;RPL31;EIF1AX;RPS29;RPL13A;RPLP0;RPL18A;RPS9;RPS11;EIF3F;RPL14;RPL12;RPS21;RPS3;RPL9;EIF2S2;RPL6;RPSA;RPL4;FAU;RPS12;RPS25;RPLP1;RPL27;UBA52,Reactome_2022,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,Downregulated
-0.6389199056186564,-1.795549301532509,0.005703422053231939,0.010119930968867647,0.971,7/15,13.93%,NAGA;GBA3;AMY1C;AMY1B;MANBA;FUT8;MPDU1,GO_Biological_Process_2025,Oligosaccharide Metabolic Process (GO:0009311),Downregulated
-0.6093604019159764,-1.7960755534954673,0.005649717514124294,0.01008433584222951,0.971,11/18,27.21%,BAX;BAK1;ATP5IF1;VCP;SOD1;PPA2;STOX1;BCO2;PARK7;SPART;PRDX3,GO_Biological_Process_2025,Regulation of Mitochondrial Membrane Potential (GO:0051881),Downregulated
