name,stat
MYL6,-1.3417227180591886
MYL6B,-1.3417227180694624
MYL1,-1.3417227180715432
MYL3,-1.3417227180871443
MYL4,-1.341722718101632
ATG3,-1.3426454578418383
EEA1,-1.343123394684535
PLOD3,-1.3436715121201814
PLOD2,-1.3436715121389946
PLOD1,-1.343671512196458
USP14,-1.3440956356664095
TMEM9B,-1.344135632004508
TMEM9,-1.3441356320911955
P4HA2,-1.3459468854320848
P4HA1,-1.3459468854770917
TSHZ1,-1.3459931168700519
TSHZ2,-1.3459931168863877
TSHZ3,-1.345993116892802
SLC35A2,-1.3468075795131718
MLNR,-1.347116470939662
GHSR,-1.3471164709461445
NTSR1,-1.347116470955311
GPR39,-1.3471164709925343
NMUR1,-1.3471164710024952
NTSR2,-1.347116471010832
NMUR2,-1.3471164710193297
MKLN1,-1.3471416511624426
TMEM258,-1.3472868323434513
TBCD,-1.3476788059110971
ATG12,-1.350110131856082
RPA1,-1.3505750022584049
GNG5B,-1.3514961178548983
GNGT2,-1.3514961178591751
GNG5,-1.3514961178714378
GNGT1,-1.3514961178787774
GNG10,-1.351496117898652
GNG11,-1.351496117932108
CACTIN,-1.3521648373964532
RBM20,-1.3547022651209473
HNRNPL,-1.3547022651220584
HNRNPLL,-1.3547022651423597
GPR107,-1.3567813127862192
TMEM87A,-1.3567813127893091
GPR108,-1.3567813127938497
TMEM87B,-1.356781312853245
CEBPB,-1.3578113049147644
CEBPD,-1.357811304916631
CEBPE,-1.3578113049322718
CEBPA,-1.3578113049654579
PIK3R3,-1.359396465416543
PIK3R2,-1.3593964654332384
JMJD7,-1.360004692638815
UFC1,-1.361997614244202
RAB30,-1.3637440381256158
WARS1,-1.363898383868963
EPRS1,-1.3654444483705783
THOC3,-1.369764511057498
CCT5,-1.3716703820111815
KHK,-1.3717678290007322
NOMO3,-1.3736508605804483
NOMO2,-1.3736508605855564
NOMO1,-1.373650860585933
AKTIP,-1.3741311543749866
PRRX1,-1.3742412616894892
NATD1,-1.375144180449298
GRINA,-1.3764880308898138
FAIM2,-1.3764880309061036
TMBIM1,-1.376488030916349
AFMID,-1.377064588348536
COPS6,-1.3795032138429344
DARS2,-1.3801448431494658
DHFR2,-1.3815389053103346
DHFR,-1.3815389053724192
ARF5,-1.3824454357941642
POGLUT1,-1.3828434814412842
CSDE1,-1.384546195053615
TBC1D20,-1.3854308627205831
PRAF2,-1.385707191838559
ARL6IP5,-1.385707191866892
SAC3D1,-1.385810449171642
TACO1,-1.3861999614672251
ASNSD1,-1.388420943884654
SYT13,-1.3904692322544998
TXNDC5,-1.392049821148872
DCTN4,-1.3948948539083137
PSMF1,-1.398385623202768
VPS11,-1.400328504096915
PXK,-1.4035382146098747
DESI1,-1.4036958733567413
ELOF1,-1.40374512194712
NME6,-1.404561145238432
CCDC43,-1.4055782248974549
PPT1,-1.4058430036192184
ATP6V1H,-1.4059506065714318
GMDS,-1.4065804436035665
GLYCTK,-1.4093405796145666
DPH2,-1.4153577953670538
SCFD1,-1.4166375553065775
IQCA1L,-1.4167678258875094
IQCA1,-1.4167678259064638
PTPMT1,-1.4181702014130242
NME5,-1.4191256895512954
COG5,-1.4207839247944083
ASPG,-1.4216179679654697
PSENEN,-1.4226248304736333
MED16,-1.423016731330287
MED20,-1.424962208242489
RBM17,-1.425401146396244
TIMM29,-1.4286911812193717
CPLX2,-1.429284632001901
CPLX1,-1.4292846320025834
CPLX3,-1.4292846320121015
CPLX4,-1.4292846320423824
SNW1,-1.430516037783367
SCAI,-1.4308941441080845
PGK2,-1.4329791655512767
PGK1,-1.432979165555242
MRPS34,-1.43505134034319
EDEM3,-1.4352178602750665
MAN1A2,-1.435217860275415
MAN1A1,-1.435217860278435
EDEM2,-1.4352178602979995
MAN1C1,-1.4352178603446035
CDK5R2,-1.4366280617053602
CDK5R1,-1.436628061711457
PTEN,-1.4373554450969583
NBN,-1.4377163049197468
ECT2,-1.439474558730485
INO80E,-1.44255245974757
TMBIM6,-1.4446499839196218
PDE6D,-1.4452586028053214
LNPK,-1.4467749214171763
NID2,-1.4468507259914467
LRP4,-1.4468507260020154
LRP6,-1.4468507260106922
LRP2,-1.4468507260120425
LRP3,-1.4468507260159622
LRP1B,-1.446850726031625
LRP12,-1.446850726035744
LDLR,-1.446850726058805
LRP1,-1.4468507260655077
LRP8,-1.4468507260665429
VLDLR,-1.4468507260691816
LRP10,-1.4468507260723205
LCP1,-1.4496420288792529
PLS1,-1.4496420289465768
PLS3,-1.4496420289647174
LSM5,-1.4496901054244486
RCBTB1,-1.4498066235194371
RCCD1,-1.4498066235240767
RCC1,-1.44980662353092
RCBTB2,-1.4498066235322589
RPGR,-1.4498066235339868
ALS2,-1.4498066235637195
SERGEF,-1.4498066235728422
HERC1,-1.449806623613711
MPI,-1.4501263793036008
EIF4B,-1.452997657104688
ATP6V1B2,-1.453379730552539
CLPTM1,-1.4542987807257823
CUEDC2,-1.4577187222082928
SLC50A1,-1.457820703492938
PIGL,-1.457884165877502
LRPPRC,-1.4584028768607382
NFU1,-1.4598017640806715
DDX42,-1.461333863829728
RBPJ,-1.4614696190048084
RBPJL,-1.4614696190534846
SERP1,-1.46260700736747
SERP2,-1.4626070074348858
GET4,-1.4638923821597505
CHST3,-1.463972369011038
CHST6,-1.4639723690206163
CHST7,-1.4639723690223085
CHST4,-1.4639723690518827
CHST5,-1.4639723690976556
CHST2,-1.4639723691086886
CHST1,-1.4639723691099458
SDHB,-1.464487975707958
LAMP5,-1.466713062114483
OPLAH,-1.4668714448555409
UNC5B,-1.466879956594747
UNC5CL,-1.4668799566266808
UNC5C,-1.4668799566433997
UNC5A,-1.4668799566810298
UNC5D,-1.4668799566873783
MAN1B1,-1.4669906108852273
XRCC3,-1.4680753843210734
MOXD1,-1.4684956426296891
HPD,-1.469652432044568
ARF6,-1.47061488028241
DFFA,-1.4708550258905035
CLNS1A,-1.4746619870596136
MED26,-1.4754046791357298
SKIC8,-1.4754123379513928
SFTPB,-1.4759283734556494
PSAPL1,-1.475928373494569
COQ9,-1.4763997265948954
ZC4H2,-1.4778247347792923
TWIST2,-1.4778826279834187
MSC,-1.4778826279874184
TCF21,-1.4778826279976631
BHLHA9,-1.4778826280013702
TWIST1,-1.4778826280215824
TCF15,-1.477882628021707
HAND2,-1.4778826280361326
TCF23,-1.4778826280380222
TCF24,-1.477882628038638
HAND1,-1.4778826280497932
FERD3L,-1.4778826280750301
SCX,-1.4778826280761193
ACAT2,-1.4863621299501253
UBIAD1,-1.4872741608745077
AP2A1,-1.4889000609464935
ABHD11,-1.4908358371239705
EPB41L2,-1.491690857615845
FRMD3,-1.491690857655438
EPB41L4B,-1.4916908576569108
EPB41L1,-1.4916908576728987
EPB41,-1.4916908576748387
FRMD6,-1.4916908576759353
FRMD5,-1.4916908576885357
EPB41L3,-1.4916908577008814
NPR1,-1.4923436483313937
SGCA,-1.4949188019222623
SGCE,-1.4949188019336972
CPD,-1.496911850223263
UBE2G1,-1.5027264257457198
CSGALNACT2,-1.5035743448139107
CSGALNACT1,-1.503574344834013
NGLY1,-1.506913558655083
GABARAP,-1.5078396497679711
PROM1,-1.5087856183445427
PROM2,-1.508785618376068
IMP3,-1.5098306247569833
FTSJ1,-1.5113281343846945
HDHD3,-1.5139161568515829
TCP1,-1.516284190243465
FANCD2,-1.5183298652962496
GRK2,-1.5236594927275895
GRK5,-1.523659492775115
MED28,-1.52380629186102
INTS13,-1.5245618315926384
RUVBL2,-1.5249672686519926
ZNF667,-1.5255063147595491
ZNF865,-1.525506314765466
ZNF783,-1.5255063147668846
ZNF662,-1.5255063148079784
ZNF671,-1.5255063148119907
ZNF212,-1.5255063148240693
ZNF366,-1.5255063148244545
ZNF710,-1.525506314848652
RIC8B,-1.5261846978592266
RIC8A,-1.5261846978667861
DNAI7,-1.5264848329672351
GTF3C5,-1.5277069776030625
OTUD4,-1.5302708346529816
OTUD3,-1.5302708346688785
OTUD1,-1.5302708346694915
OTUD6A,-1.5302708346791312
OTUD6B,-1.53027083471267
MED14,-1.5323107076998836
TUBA1A,-1.5341255149680837
TUBA1B,-1.534125514977001
TUBA1C,-1.5341255150125308
TMEM126B,-1.5342103685045887
TMEM126A,-1.5342103685676618
COPE,-1.5349754583062225
QSOX1,-1.5361413094608274
QSOX2,-1.5361413095366856
TIMP2,-1.5385552824891269
TIMP3,-1.538555282497191
TBC1D16,-1.5391244305919822
MRPS15,-1.5397954887519358
THOC1,-1.5403421963349315
ARG1,-1.541849862979429
ARG2,-1.54184986299254
GADL1,-1.5436909800769922
HES1,-1.5459470315935968
HES7,-1.545947031598201
BHLHE40,-1.5459470316158748
HES3,-1.5459470316178194
HEY1,-1.5459470316235266
HES4,-1.5459470316340072
BHLHE41,-1.5459470316424102
HES2,-1.5459470316629362
HEY2,-1.545947031663472
HES6,-1.5459470316712962
HELT,-1.5459470316719814
RAD51,-1.5484892565795274
PPIL2,-1.5513254610692488
GALNT18,-1.5533188561168259
GALNT12,-1.553318856123415
GALNT10,-1.5533188561259226
GALNT4,-1.5533188561550062
GALNT3,-1.5533188561762423
GALNT14,-1.5533188561792715
GALNT5,-1.5533188561810765
GALNT7,-1.5533188561911877
GALNT8,-1.5533188562049118
NECAP2,-1.554165070240365
NECAP1,-1.554165070255353
KLHL12,-1.5541959929138505
GHITM,-1.5545430127540678
ITFG1,-1.5551580192363317
RC3H1,-1.5561876438346682
RNF224,-1.556187643872698
RNF182,-1.5561876438769155
RC3H2,-1.5561876438822495
RNF227,-1.5561876438851154
RNF228,-1.5561876439103182
NUDCD1,-1.5567871394073165
TACR2,-1.559436409972297
ACP1,-1.5640402040027503
MIR7-3,-1.564166206595269
MIR7-1,-1.5641662066488113
ATP6V1E1,-1.5649516157568915
ATP6V1E2,-1.5649516157584475
INTU,-1.565083721477162
AQP12B,-1.570574823330274
AQP11,-1.570574823331605
AQP12A,-1.5705748233354437
UBE2C,-1.5714938132153733
CSPG4,-1.571767745576425
UBA3,-1.572450711750641
TM2D2,-1.572594319379257
DEGS2,-1.5758965083818646
DEGS1,-1.5758965083866567
MRPL32,-1.579839948540493
PFKL,-1.5816259537845432
PFKP,-1.5816259538106603
PFKM,-1.5816259538109192
CANT1,-1.5860131095754004
NTPCR,-1.5876735316609951
NARS1,-1.5879633023638815
MED8,-1.5885711664610347
DBH,-1.5897902211489023
HACL1,-1.594549819329593
PIGG,-1.5947780227031474
TMEM53,-1.594861527096974
TMEM42,-1.595164375941299
EFHC2,-1.5969197315970665
MRPL43,-1.5997502212936483
MED4,-1.6013290297690752
TMEM19,-1.6021710447139463
ZNHIT6,-1.6042956521821663
TMEM209,-1.6045292620435472
COX11,-1.6057171470500582
RNF145,-1.6073927861801593
DZIP3,-1.607392786203428
SYVN1,-1.6073927862130184
CD2BP2,-1.6081279742719332
SEPTIN1,-1.6094082171305435
SEPTIN3,-1.6094082171351547
SEPTIN9,-1.6094082171389876
SEPTIN8,-1.6094082171586999
SEPTIN6,-1.609408217188589
SEPTIN11,-1.6094082171892166
TMEM250,-1.6094082172069024
SEPTIN5,-1.6094082172284496
SEPTIN14,-1.6094082172302546
CTDP1,-1.6109336765568352
WWP1,-1.6122882604521511
WDR1,-1.6137809298750083
MRPS5,-1.613939671989549
C12orf57,-1.6147143263026495
UXS1,-1.6156759386852044
FAXDC2,-1.6183564198286453
NAGA,-1.6188211471562735
GLA,-1.6188211471748386
AKR1A1,-1.6200531118167185
KCNAB2,-1.6200531118223007
KCNAB1,-1.6200531118250612
AKR1D1,-1.6200531118272528
PAK1,-1.6205618222597558
PAK2,-1.6205618223076792
PAK3,-1.6205618223108038
ADH1A,-1.6228403497747184
ADH5,-1.6228403497813222
VAT1,-1.622840349784084
ADH1B,-1.6228403497997348
ADH1C,-1.6228403498062483
ADH6,-1.6228403498081692
VAT1L,-1.6228403498103203
ADH4,-1.6228403498141992
ADH7,-1.6228403498355854
RSU1,-1.6235088245079314
SNRPA,-1.6245069082170156
ISCA1,-1.625152263581915
OGT,-1.6260805537324348
COMMD4,-1.626556809309163
CRHBP,-1.6335166984213143
HTR2A,-1.634721295732784
HTR2B,-1.63472129576623
HTR2C,-1.634721295793079
COG4,-1.634724313591215
PRMT7,-1.6350979324545785
PRKCI,-1.636117490443125
PRKCH,-1.6361174904477067
PRKCZ,-1.6361174904533926
PKN2,-1.636117490456489
PKN1,-1.636117490465427
PKN3,-1.6361174904765328
PRKCE,-1.6361174904826878
PRKCA,-1.6361174904952926
PRKCB,-1.636117490520135
PRKCG,-1.636117490526918
ATP2A3,-1.6380464504811685
TRAPPC10,-1.6385611393096466
PRPF8,-1.6399215352860226
SNAI3,-1.6412806102367143
SNAI2,-1.6412806102801627
KCTD12,-1.6415406833810633
HAX1,-1.6443305335003902
SQOR,-1.6480930727029883
ZDHHC23,-1.6490553068240126
HUS1,-1.6499785133293385
HUS1B,-1.6499785133762033
KDM1B,-1.650777340914053
SARM1,-1.6520547802634242
FAM135A,-1.652674466602218
FAM135B,-1.6526744666289146
BUB3,-1.6538723847266128
KIF3C,-1.6539569431221857
KIF3B,-1.6539569431239718
UCHL1,-1.655414700809566
COG7,-1.6585975967824411
LRR1,-1.660536556414261
ALAD,-1.6609545114850028
ALKBH7,-1.6629548207936762
GART,-1.6631962256404065
FIS1,-1.6641155787137671
TNNI2,-1.665539198973688
TNNI3,-1.6655391989757142
TNNI1,-1.6655391989781958
LIPT2,-1.666052042786579
NPHS1,-1.669614916655218
ATPAF1,-1.6714641657208709
NUP160,-1.6717333618674228
MRPS27,-1.6743371441562984
OGFOD1,-1.6761894535135038
TMEM147,-1.6763642553366789
G2E3,-1.6783451367583484
PHF7,-1.6783451367735733
PHF6,-1.6783451368308087
PHF11,-1.6783451368393745
SNRPD2,-1.6811496468227445
SRP54,-1.6822658778320947
GPC3,-1.6828547139830161
GPC5,-1.6828547140153116
MSI2,-1.6831994472385396
TOP3B,-1.6844608000621089
SEC24D,-1.6846045545840107
SNRPE,-1.6934057491174694
TRUB2,-1.6946374810607965
SLC29A4,-1.6956340031463275
RAD21,-1.6965863064489084
REC8,-1.6965863064726991
RAD21L1,-1.6965863064924744
RRAGD,-1.6976395867081076
RRAGC,-1.6976395867707958
PIP4P2,-1.6993936739521343
PIP4P1,-1.6993936739581545
RBBP5,-1.6998777518129464
LRIT3,-1.7006425424356284
LRRC52,-1.7006425424372937
ELFN2,-1.7006425424495384
LGR6,-1.7006425424520766
ELFN1,-1.7006425424604068
LRIT1,-1.700642542475234
LGR4,-1.700642542476709
LGI3,-1.7006425424773888
LGR5,-1.7006425424970795
LRIG2,-1.7006425424988325
LRRC24,-1.7006425425050118
LGI2,-1.7006425425149412
LRRTM2,-1.7006425425280154
LRIG3,-1.7006425425336593
CPSF1,-1.7028474943736909
PSME2,-1.7068387425437361
PSME1,-1.706838742546042
PSME3,-1.7068387425805176
COPS9,-1.7071692205952262
HSPB6,-1.707904877724524
CAPRIN1,-1.7107991669465024
CAPRIN2,-1.7107991670173888
NOSIP,-1.7120603022693628
PPIL4,-1.7168759908992517
MT-ATP6,-1.717698382275174
MFSD1,-1.717811540545624
HR,-1.7213573247170866
KDM3B,-1.7213573247543212
JMJD1C,-1.721357324797821
KDM3A,-1.721357324808222
NCALD,-1.7220693567009642
CUTC,-1.722292979738749
GPALPP1,-1.7228687668625855
MANBA,-1.7233730217982748
VEPH1,-1.7249368079176766
FBXL14,-1.7253824653398624
IFI30,-1.733098550155519
SAYSD1,-1.7374406852840325
IDH3B,-1.740497344229882
GRIN2D,-1.7425652107538714
GRID2,-1.742565210760644
GRIN2A,-1.7425652108140846
CYFIP2,-1.7449853351250268
CYFIP1,-1.7449853351641484
SYNPO2,-1.7469324791393581
SYNPO,-1.7469324791413288
SYNPO2L,-1.746932479144499
EMC6,-1.747132720985065
TXNDC17,-1.747348687827042
MED21,-1.7474435516056404
ALG5,-1.748249611309174
FOXN1,-1.7484868145806796
AK4,-1.7485522689551598
AK8,-1.7485522689707453
AK5,-1.7485522689785638
AK9,-1.7485522689871584
AK4P3,-1.7485522690117001
AK7,-1.7485522690159832
DCUN1D4,-1.748644590670032
DCUN1D2,-1.7486445906741983
DCUN1D1,-1.7486445907203365
DCUN1D5,-1.7486445907401165
PDRG1,-1.7491738965122536
ECSIT,-1.7515796753275348
CRK,-1.7533023913805705
CRKL,-1.7533023914384984
COPB1,-1.7564260944890266
IGF2R,-1.7566005354213972
HSPA1A,-1.7566547118168403
HSPA4,-1.756654711825141
HSPA6,-1.7566547118259248
HSPA1B,-1.7566547118376825
HSPA4L,-1.7566547118732772
HSPA8,-1.7566547118869271
HSPA1L,-1.7566547118895728
HSPH1,-1.7566547119022569
SLC35F6,-1.7568625729900549
ST13,-1.756910285030579
LSM6,-1.7590833196039697
ZRANB1,-1.7607766425077025
COX15,-1.7642352592023218
ERLEC1,-1.765168987631854
HPS4,-1.7655061980364797
SDHC,-1.7663970285339776
SLC18A3,-1.7715586631436528
ZDHHC9,-1.7715712886513542
ZDHHC1,-1.7715712886731134
ZDHHC4,-1.7715712886832164
ZDHHC20,-1.7715712886926471
ZDHHC21,-1.7715712886946304
ZDHHC7,-1.771571288699557
ZDHHC11,-1.7715712887030175
ZDHHC2,-1.7715712887141752
ZDHHC11B,-1.771571288719807
ZDHHC15,-1.771571288722865
ZDHHC18,-1.7715712887236048
GMPPB,-1.77272759758889
MRPL20,-1.7731783053489882
GPI,-1.773270970059892
VKORC1,-1.7832578508807846
LRMDA,-1.7839904360009633
PARK7,-1.7868197781159965
ABT1,-1.7874116281196657
CLRN1,-1.7919024042016523
CLRN3,-1.7919024042106957
CLRN2,-1.791902404228742
BCS1L,-1.793313918038539
NCAPH,-1.7933972208901976
PIGA,-1.7984136458285684
JKAMP,-1.803370636205364
PAGR1,-1.8057353605627056
INTS7,-1.807279760863021
AP1B1,-1.8083862206051409
SIKE1,-1.8086782702664888
FGFR1OP2,-1.808678270296362
PIGU,-1.809018640886976
VPS29,-1.809940641288376
TUBGCP4,-1.8103061807584344
PRCP,-1.8109103982523016
MKX,-1.8111560994295288
ARID3A,-1.8112256873940562
ARID3C,-1.811225687418349
ARID3B,-1.8112256874585007
FARSB,-1.8138120969724307
GLRX2,-1.8162019606027284
RGPD3,-1.8212846458922054
RGPD4,-1.8212846459288337
RGPD6,-1.8212846459298175
RGPD5,-1.8212846459471512
RGPD1,-1.8212846459697427
RGPD2,-1.8212846459780807
RGPD8,-1.8212846459825383
FAAH2,-1.8233736779726484
FSCN3,-1.8234220665289123
FSCN1,-1.8234220665294607
FSCN2,-1.8234220665661438
ACTR1A,-1.8244844524135608
SMC4,-1.8290567971773173
FERMT1,-1.8296044598325183
FERMT3,-1.8296044598409813
FERMT2,-1.8296044598837564
NAGK,-1.8300785339693109
MRPL47,-1.831722879972844
TM9SF2,-1.8324192130149648
PRODH,-1.8345250583776984
DGKB,-1.835695351799778
DGKK,-1.8356953518535994
ATP6AP2,-1.839907864426669
CWF19L1,-1.8411859289320835
STEEP1,-1.8431877209729912
WDR48,-1.8434775642992485
ACOT9,-1.8439089928137955
FARS2,-1.8446794048891144
WARS2,-1.847660604356062
PRKAR2A,-1.848972981765156
TRAP1,-1.8506783277178809
TIMM17A,-1.8558743622268352
TIMM17B,-1.8558743622287388
COG2,-1.8565959588069765
SLC35G1,-1.858156497592094
HYKK,-1.861678732411802
COPS2,-1.8618906576968648
UCHL5,-1.8639027642203807
RBFA,-1.86544708101973
SKP1,-1.8712026019894143
NFXL1,-1.8712427478918168
SRRT,-1.8738233518710377
RBM22,-1.8747963364220592
COQ5,-1.8761764303327195
PCBD1,-1.8781089918953748
PCBD2,-1.878108991920957
RET,-1.8800811739438523
MTMR3,-1.8809246115482654
MTMR10,-1.880924611551847
MTMR2,-1.8809246115535727
MTMR11,-1.8809246115590657
MTMR8,-1.8809246115597131
SBF1,-1.8809246115670204
SBF2,-1.880924611570672
MTMR6,-1.8809246115753622
MTM1,-1.880924611583532
MTMR1,-1.880924611586416
MTMR12,-1.8809246115994926
MTMR7,-1.8809246116050993
MTMR9,-1.880924611609752
MTMR4,-1.8809246116182812
MON1B,-1.8823904880998161
MON1A,-1.88239048815164
TMEM177,-1.8828727507477
SNX27,-1.884809518352773
NUP210L,-1.8863062041152803
NUP210,-1.8863062041306367
MRRF,-1.8864011867511905
MFF,-1.8867425264692388
TMEM86A,-1.8920750914406725
TMEM86B,-1.8920750914784819
HAO1,-1.8969939102804418
HAO2,-1.8969939102804991
CARNS1,-1.8969939102924582
MUS81,-1.8987469226845088
HSPG2,-1.899218217870489
PTGES2,-1.8996892984100908
ELAVL2,-1.899911329651513
INTS3,-1.9003197937491327
ANAPC4,-1.9022633195708265
CSNK1A1,-1.9025263437853968
NDUFA10,-1.9025796244237887
DIPK2B,-1.9038127426909648
DIPK2A,-1.9038127427289961
UGP2,-1.904411293221082
SPSB4,-1.9045132749535847
SPSB1,-1.9045132749864258
PSMC5,-1.9068379904647097
TXNDC15,-1.907027850851067
ICMT,-1.9107257760776444
GTF2H3,-1.911275545333717
SCRN2,-1.9153657870196603
SCRN1,-1.9153657870253042
SCRN3,-1.9153657870376475
UTP25,-1.9157504242431456
RBM8A,-1.917542656945768
ABHD12B,-1.9183998344540487
PCSK2,-1.9189233678533808
ZMPSTE24,-1.919749609240152
TNNT2,-1.922115594477488
TNNT3,-1.922115594520969
TNNT1,-1.922115594524772
NDUFAF6,-1.9230441680211323
SRSF7,-1.928221705515944
SRSF3,-1.9282217055926292
SPG11,-1.9293364092809304
GSTZ1,-1.9306595805476
TSFM,-1.9348963293975672
ERMP1,-1.93626379028529
AGPS,-1.9398562967822464
B3GNT6,-1.943116073259495
AP2S1,-1.9447888332752183
SNRNP40,-1.9482269732029784
POPDC3,-1.9491551248946195
BVES,-1.9491551249445804
POPDC2,-1.949155124980802
OCIAD2,-1.950326354427451
OCIAD1,-1.950326354443325
WDR91,-1.9503815825337432
COPS5,-1.950763922912578
RAB11FIP3,-1.950970447773543
MEIS1,-1.9514568205453453
TGIF2LY,-1.9514568205675629
MEIS3P2,-1.9514568205698
PKNOX2,-1.9514568205701106
PBX1,-1.9514568205742908
PBX2,-1.9514568205831222
MEIS3,-1.9514568205891425
TGIF2LX,-1.9514568206035208
TGIF1,-1.9514568206203742
PBX4,-1.9514568206264697
PKNOX1,-1.9514568206302572
TGIF2,-1.9514568206364233
MEIS2,-1.9514568206433205
PBX3,-1.9514568206444023
TRAM2,-1.9518491175014496
TRAM1L1,-1.9518491175142008
TRAM1,-1.9518491175624462
FUT8,-1.952714645897672
FNTB,-1.9561591890171737
CHDH,-1.962726600630913
DNAJB11,-1.964688238756811
WLS,-1.9659269300247169
SUPT4H1,-1.96846540805078
MAB21L2,-1.9701713428259704
MAB21L1,-1.9701713428501249
RHBDL3,-1.970623215148328
KCNK1,-1.971157450932891
KCNK2,-1.9711574509466319
KCNK17,-1.9711574509523957
KCNK16,-1.9711574509552994
KCNK10,-1.971157450955309
KCNK13,-1.971157450966695
KCNK18,-1.971157450972077
KCNK7,-1.9711574509874963
KCNK5,-1.9711574509909002
KCNK4,-1.9711574510047256
KCNK9,-1.9711574510057965
KCNK3,-1.9711574510225296
KCNK12,-1.971157451022991
KCNK6,-1.9711574510280723
KCNK15,-1.9711574510289
TMEM181,-1.971163792948088
RNF7,-1.972243789736538
SNX12,-1.9736268993703385
SNX3,-1.9736268994364266
PLK4,-1.9739156196508263
B4GALT1,-1.9789805825015223
B4GALT4,-1.9789805825379119
B4GALT2,-1.9789805825383884
B4GALT3,-1.9789805825940927
B4GALT5,-1.9789805825953077
OAT,-1.979883560605857
ASL,-1.9813433062678576
NDUFS2,-1.981577428572147
PEBP1,-1.9864362784445209
NRDC,-1.990062160372292
C6orf136,-1.990097638745062
TSPYL2,-1.990558291417782
SETSIP,-1.9905582914236413
TSPY2,-1.9905582914267566
TSPYL1,-1.9905582914429576
TSPYL6,-1.9905582914516904
NAP1L3,-1.9905582914586668
TSPY9,-1.9905582914603526
TSPY3,-1.990558291476078
NAP1L2,-1.990558291477466
TSPY10,-1.9905582914821067
TSPY1,-1.9905582914837272
TSPYL5,-1.990558291485003
NAP1L5,-1.990558291486518
TSPYL4,-1.99055829149359
TSPY4,-1.9905582914975117
TSPY8,-1.9905582915010274
CACFD1,-1.9952069451593497
EIF1AD,-1.997293774115379
ALG9,-1.9981206942693543
HSPA5,-2.000667754890681
MRPS25,-2.0008267458096363
DFFB,-2.001671525548653
SYS1,-2.003129138464633
ALG3,-2.0061203654173543
ATP11A,-2.006295108360496
ATP9A,-2.0062951083630463
ATP8A1,-2.0062951083644065
ATP11B,-2.00629510837608
ATP8B3,-2.006295108376433
ATP10B,-2.006295108381141
ATP9B,-2.006295108388483
ATP10D,-2.0062951083988105
ATP11C,-2.006295108406173
ATP10A,-2.006295108415778
ATP8B1,-2.006295108430027
ATP8B4,-2.0062951084342893
ATP8B2,-2.0062951084398075
ATP8A2,-2.00629510845121
MAF1,-2.010594160650254
B3GLCT,-2.0123548095438086
SLC31A2,-2.0125628515819405
MOB1B,-2.016399663136128
MOB1A,-2.016399663175248
OTUB1,-2.0186747081649594
OTUB2,-2.0186747081815217
RAD9B,-2.0187604411489524
RAD9A,-2.018760441203027
NEMF,-2.019227384515966
NDUFS7,-2.021650139616472
BICD2,-2.023138676002696
BICD1,-2.0231386760250922
UQCRH,-2.0269779556696967
UQCRHL,-2.026977955680995
AGA,-2.027626786770924
TM9SF3,-2.029796008618798
PAFAH1B1,-2.0303342199613126
RBSN,-2.0357727669880035
NKX2-5,-2.0381193286929604
NKX2-4,-2.03811932869545
NKX1-2,-2.0381193286987047
NKX6-1,-2.0381193287097847
NKX2-8,-2.0381193287171286
NKX6-2,-2.038119328717401
NKX2-2,-2.0381193287231216
NKX3-1,-2.0381193287445147
NKX1-1,-2.038119328747576
NKX2-1,-2.038119328762255
NKX6-3,-2.0381193287688406
NKX3-2,-2.038119328769037
NKX2-3,-2.0381193287856307
DPM1,-2.0385252591143304
GOSR1,-2.0403861507109253
DEK,-2.0411054929172807
IPPK,-2.04687423475426
SND1,-2.049175675678643
ATP6V0A1,-2.0513087423886764
TRMT112,-2.0575914501814787
DAB2,-2.0586796914523133
MAPK8IP1,-2.058679691459916
NUMBL,-2.058679691472694
C1orf226,-2.0586796914849357
FAM43B,-2.0586796914920047
LDLRAP1,-2.058679691500465
NOS1AP,-2.0586796915114967
DAB1,-2.05867969151916
FAM43A,-2.05867969152171
MAPK8IP2,-2.058679691528997
ITGA8,-2.061382090582565
ITGA5,-2.06138209059467
ITGA2,-2.0613820906297633
ITGA6,-2.061382090641229
ITGA4,-2.061382090652269
ITGA11,-2.061382090654334
ITGA9,-2.0613820906615694
ITGAX,-2.0613820906620854
DNAJC4,-2.0629122689589634
DNAJC30,-2.062912268969015
DNAJC5,-2.0629122689692374
DNAJC16,-2.0629122689742125
DNAJC7,-2.0629122689909156
DNAJC21,-2.062912268991169
DNAJC24,-2.06291226901165
DNAJC18,-2.0629122690166724
DNAJC3,-2.0629122690172315
DNAJC5G,-2.0629122690344435
DNAJC5B,-2.062912269037293
DNAJC14,-2.062912269038894
DNAJC2,-2.062912269042802
DNAJC12,-2.0629122690479247
CIB4,-2.0692812323150034
CHP2,-2.0692812323293186
PPP3R2,-2.0692812323294323
CIB3,-2.069281232332266
CIB1,-2.069281232339171
TESC,-2.069281232362868
CIB2,-2.0692812323691525
CHP1,-2.069281232384256
CTNNA2,-2.069952959222853
AGPAT2,-2.0715220115595754
AGPAT1,-2.0715220115699347
NSD1,-2.0753206852855843
SETBP1,-2.0753206852917923
KMT2C,-2.0753206853091024
KMT2A,-2.0753206853280535
KMT2D,-2.0753206853334865
SETDB1,-2.075320685365023
SETDB2,-2.075320685369919
KMT2B,-2.0753206853715978
