name,stat
MIR125A,-1.3292770918476595
LGALSL,-1.329403027862273
TANC1,-1.3294715353001887
NDUFA2,-1.3296161855094777
SP2,-1.329629333976609
GDAP1L1,-1.3309377345947224
DIP2C,-1.3310034579719712
STAM,-1.331520086496228
MIPEP,-1.331864547149231
SNRPA,-1.33216821204697
UBE2K,-1.3328715475675208
GUCY1A2,-1.3338464733105055
NMNAT3,-1.3340231731298966
LSM5,-1.3351117639536991
ACOT9,-1.3354810533236918
DTD1,-1.336041311547482
WDR48,-1.336062044467578
C1QL4,-1.3360793707916427
CEP85L,-1.3360992686410524
CHCHD1,-1.3362384732690826
TIMM9,-1.3366277647232254
MAP1A,-1.336812677740034
ETAA1,-1.336912602886586
TRMT12,-1.3379998592639832
PIGM,-1.3390237963707945
LRRC42,-1.33961929218488
CASC3,-1.339666034984144
NDUFAF6,-1.3398901642952403
PRKCE,-1.33992721352237
MCHR2,-1.340341107238706
SURF1,-1.340352741630049
CCNA1,-1.340979429115647
FAM161B,-1.3413554626526605
ACSL3,-1.3418285984299243
JAG2,-1.3426858858534625
LYSMD1,-1.3428666837550067
PNPLA4,-1.3428896734872935
COX11,-1.3430241897515596
SLC10A2,-1.3431654013328005
ST8SIA2,-1.3432504901936198
GPALPP1,-1.343868101697121
CHID1,-1.3442912308961763
CALML4,-1.3444407176664803
CDC42,-1.3446451713460197
TRIM33,-1.34609104743993
DNAL4,-1.3462643262551068
YTHDC1,-1.3464471834742535
SOCS6,-1.346546237905905
TRAPPC6A,-1.3466135889746045
PCYOX1L,-1.347162377676431
PTCD2,-1.3472194957672257
NOS2,-1.3473509202751175
SYT7,-1.3476947537414212
KIAA1143,-1.347714809330505
SLCO5A1,-1.3479609920519124
MORC3,-1.3483464607559452
MORC4,-1.3483464607559452
ANO8,-1.3484800030987774
RPL22,-1.3489096196163528
RARS2,-1.3490840369770585
TRHDE,-1.3497546378334715
KCTD8,-1.3500526852759354
CCNC,-1.350254530792293
UQCC2,-1.3515778373718317
FAM86B1,-1.3517646956389042
FAM86B2,-1.3517646956389042
EEF2KMT,-1.3517646956389042
SCARNA8,-1.3529185938707242
SEM1,-1.353088550143611
DCPS,-1.353545919970817
SNORD33,-1.3539993534434671
SNORD32A,-1.3539993534434671
SNORD33,-1.3539993534434671
SNORD32B,-1.3539993534434671
CIBAR1,-1.3543900676295315
KCTD13,-1.3545925338581055
ODF2,-1.3554408797641913
NFYC,-1.3555554637105325
SLC44A5,-1.3560950088012662
FBRS,-1.3564896560036128
FAM193B,-1.3568385483926635
SLC25A47,-1.357358416541877
LSM4,-1.3575074520332746
POMT2,-1.3575721940055108
CCDC12,-1.3578775257341564
TMEM242,-1.3580327222686592
PTGES3,-1.358491026871607
TTLL2,-1.3587703495593064
EMC7,-1.3590681331553158
PIGH,-1.3591515895849178
CEP112,-1.3600644863035447
RPS19,-1.3609297495639927
PRDM2,-1.3610305297922398
DRGX,-1.361149291634267
INSM2,-1.3622514364302636
PDZD7,-1.3626900018510786
U2AF1,-1.3629383931317838
TMEM258,-1.3632003021241708
HECW2,-1.363606552825036
PIK3CD,-1.363666966555415
SDHD,-1.3643743645887343
DOCK11,-1.3652884132017702
LARP4B,-1.3661818328885158
ZMYM1,-1.3665483441933342
PPP1R10,-1.366695931781124
CYTH4,-1.3670582579906287
BORCS5,-1.367468792032334
PCDH8,-1.3675081648044578
TANC2,-1.368248793861548
SERINC5,-1.3692989179178463
CDC45,-1.369568879304098
DGCR6L,-1.373392684820601
DGCR6,-1.373392684820601
TM2D1,-1.3734384154715653
NXPH3,-1.3737776337072545
TRAM1L1,-1.37390616079777
TRAM1,-1.37390616079777
ANP32E,-1.3742831300611813
DNMT1,-1.3748280692399448
RAD21,-1.3755231870564533
FHAD1,-1.3758882301523037
CPSF6,-1.3762481754666207
NAA20,-1.3779263531119597
CSTL1,-1.3785958895350894
CST9L,-1.3785958895350894
CST8,-1.3785958895350894
CST2,-1.3785958895350894
CST1,-1.3785958895350894
CST5,-1.3785958895350894
CST4,-1.3785958895350894
CST9,-1.3785958895350894
CST11,-1.3785958895350894
NPAS3,-1.37882993304352
TENT4B,-1.3796818344538186
MRPL21,-1.3816949142487678
MRPL54,-1.3820439841188703
PLPPR1,-1.3836126204652457
MTFR1L,-1.3855637036770307
SEMA6A,-1.3858446079878086
RPS26,-1.3858648388946384
UFM1,-1.3859957225151398
RALGPS2,-1.3874479288033796
LARP7,-1.3882142283911287
ENDOG,-1.388943681471672
SAE1,-1.3889644277246325
PAPOLA,-1.389872590786995
DBNDD2,-1.3899313201383947
EMP1,-1.3907138188898556
BBS1,-1.390778835791093
HTR2B,-1.390828281733924
HSD17B3,-1.391649095970115
CYB561D1,-1.392073633189533
WDR83,-1.3921265362637143
GJA4,-1.3924227298676866
GPR179,-1.3926822624016015
GTF2F2,-1.393609739665915
MED1,-1.3945774001378364
CAMK2B,-1.3950740889872268
ZC3HC1,-1.3955142929698954
C19orf44,-1.395837562357585
GABRD,-1.395966771581577
NCBP3,-1.3964416615980435
ZNF536,-1.3965342652806585
PLPP7,-1.397282644952128
RTF2,-1.3977729163349186
SYNGR3,-1.3983389643498023
COMMD8,-1.398849486287509
RPS28,-1.398935993950179
PYGO2,-1.3997268258921258
MIR7-1,-1.401501380843952
AATK,-1.4026487559952143
UBE2T,-1.402715993483331
CACNA1G,-1.4032745925037695
NDUFA11,-1.4036381479587994
MTFR2,-1.403983390621448
PPP5C,-1.404004694472801
MSH2,-1.4047460221769406
PLPPR2,-1.4049364757265412
PWWP2A,-1.4050440367240502
MAPKAPK5,-1.405388362515184
TECPR1,-1.4066419754026815
DCAF1,-1.4081922276760397
MIS12,-1.40856689414766
FEN1,-1.4104128357390575
INTS3,-1.4107705652014069
DCAF15,-1.4107969560348397
PPDPF,-1.410932185356543
TASOR,-1.4117799284299948
ARHGEF11,-1.4117894207080894
MRPL47,-1.4119224786643605
GEMIN6,-1.4119395574861546
PRLH,-1.4119490600842624
COL14A1,-1.413271920629065
DOK6,-1.4136997762655
E2F4,-1.414210093355155
PTGER1,-1.414268862322223
PPP3R1,-1.414780948320648
MARCHF4,-1.4149574947516368
PHF10,-1.4149790875067274
RAB30,-1.4153527025779955
TMEM235,-1.4154923967117328
CBY1,-1.4155477037572457
CBY2,-1.4155477037572457
CBY3,-1.4155477037572457
CCDC70,-1.4155477037572457
PPP1R9B,-1.41574714109814
ANK1,-1.415836191883643
SUPV3L1,-1.4160638247456934
ANKRD33,-1.41729707146789
CD4,-1.4176233126274491
GATAD1,-1.418644746987599
NFATC2IP,-1.4208469010898803
RCAN1,-1.4215443201132842
AP2A1,-1.4222215397856866
TTL,-1.4227667571335556
ZMAT5,-1.4229622658953325
ZPR1,-1.42303663159609
RPA3,-1.423078621889146
NUP88,-1.4232306288798673
PNPLA6,-1.4252723418679845
SGO2,-1.4254979413117337
ZNF207,-1.4258805037294646
RHBDD3,-1.425968107746037
ZNF521,-1.4269239020818203
MSANTD1,-1.4272796150899578
PHOX2A,-1.427735158294868
FBXW5,-1.4277657433440285
E2F8,-1.4282364604594735
DAAM1,-1.4302366785399308
CBX4,-1.4318956131392788
TSEN2,-1.431947472789688
FOSL1,-1.432478974789907
CIAO2B,-1.4328093690039925
GTF2A2,-1.4335381427337044
USP42,-1.4338592136107229
NCK2,-1.4339169544670076
PPP1R15A,-1.4339961747819387
SARNP,-1.4340344741174815
SLC7A6OS,-1.4343727263012258
SMG9,-1.4344902911836683
OTUD5,-1.4345086000569196
TRAPPC6B,-1.4352791598912629
TMEM25,-1.4355420757437158
BCOR,-1.4368393980504697
YJU2B,-1.4371470651906817
CNOT8,-1.4372498002597596
ECD,-1.4374828889389837
TRPC7,-1.439116106985551
XPA,-1.439703281154737
TNRC6C,-1.4399465536391354
HACE1,-1.4402270648055708
CLIP4,-1.4408995692407829
TMEM256,-1.4412596410797949
SYF2,-1.4418897982539478
LOXHD1,-1.4431369257893485
ATRX,-1.4431441467721124
NR1I3,-1.4431628031703467
SIRT7,-1.4433747875779004
PNRC2,-1.443517712485685
GOLM2,-1.444415390022722
BLOC1S5,-1.4446682696583608
GPX4,-1.4449779727647087
TEFM,-1.4454774894637687
NKIRAS2,-1.4456505215484627
SNRNP27,-1.4457407721401958
BAHD1,-1.4457439836929815
ACVR1B,-1.4483543053153658
RPS8,-1.4483720047368698
MT-ND6,-1.4490717684597556
FAM20B,-1.4491405235303598
GCFC2,-1.449975719272362
CLIP2,-1.4506909249467697
GBX2,-1.4510199975707103
RAB36,-1.451082302495878
PDCD4,-1.4512804433466782
VASH1,-1.451735817518971
GDE1,-1.4517931362547087
TPI1,-1.4520823421666222
MPDZ,-1.4523109801947929
TRNAU1AP,-1.453599323820396
DOK4,-1.4536203720047591
CPLX2,-1.4538420990813707
TUBA1C,-1.4539119151637498
TUBA1B,-1.4539119151637498
EPC2,-1.4541605068028405
SLC6A18,-1.4551084407270063
CCDC85B,-1.4565856073739
DENND4B,-1.457015034587974
AURKB,-1.4571155341652184
CERK,-1.457725530799216
DYRK2,-1.4577284448829084
SPSB1,-1.4580464282611818
TXNDC12,-1.4595234861699826
GTSE1,-1.4602268537877512
CLIP3,-1.4607196903496775
RBM8A,-1.4617165199211488
MPLKIP,-1.4634459770947148
SHISA6,-1.4634773131426853
RTKN2,-1.4643213187892448
RAB32,-1.4647371039841648
CYRIA,-1.4648435912878528
FBXO22,-1.4649959898389409
DNM1,-1.4661535151108749
GPR161,-1.4662392179404793
DZIP1,-1.466339256049899
CSF1,-1.4677031831878395
GDI1,-1.4681739668260092
LHX2,-1.4682194687558063
CERS4,-1.46831947836821
UTF1,-1.46844286094015
MSANTD7,-1.46844286094015
PATL2,-1.468460728480637
SLC3A2,-1.4687779645230317
RSKR,-1.4691616645839214
LHX8,-1.4693583196509643
TADA1,-1.4698298772717773
PSD,-1.4700894054513791
YLPM1,-1.47140999857176
RMI1,-1.4718606362992066
CHRNA3,-1.4718825170389176
PATZ1,-1.4723994067841677
GTF2A1L,-1.4726450913628668
CENPH,-1.4732394235799775
DENND11,-1.4744754530905615
RMI2,-1.4756077968705057
H1-6,-1.4757621134538683
EDIL3,-1.4760363745562548
RABGGTB,-1.4763466548573323
UCN,-1.477825813553789
CENPC,-1.4779908981606262
THTPA,-1.4784957359815092
NSMCE1,-1.4786336167311116
ATF7IP,-1.479113224115749
AIF1L,-1.4792566502107247
HAP1,-1.4794228352782155
GPN1,-1.4796252145626314
WDR11,-1.479742096218119
UBE2S,-1.479958713585403
MIDN,-1.4818742219439391
COX16,-1.4824438120916392
SLK,-1.48247102844372
SPP2,-1.4834166058076153
RNF212B,-1.484075376755065
CHPF,-1.4862465412795036
ADCK2,-1.4865612830309682
UBXN10,-1.4868303320523415
IKZF4,-1.4868674081550124
PAGR1,-1.4869676892000785
FSTL5,-1.487219451925566
LUC7L3,-1.4875620846889768
COX4I2,-1.4882943319712667
CDC16,-1.4885501678608193
PDE6H,-1.4885792026022588
CTNNA2,-1.4887042366636971
SPX,-1.4896927778525972
DDX59,-1.4901365446009964
TERF2IP,-1.4902568968371912
CCDC92B,-1.4910362312437482
CFDP1,-1.4911592854999334
TNKS,-1.4917044056863695
BAG1,-1.4918885209377375
RPL36,-1.4922631712876755
RND3,-1.4931837149447165
GRK4,-1.4941029417705156
C22orf39,-1.4941205683710357
SLC30A9,-1.4945844409752258
POLR3E,-1.4950835562991729
TGIF1,-1.4951423957071808
HLTF,-1.4968289289901575
COX19,-1.4969213300748512
SIVA1,-1.4971752869057005
VEGFB,-1.4977157806704762
NOM1,-1.4979166514522226
B2M,-1.4981219120835023
HYCC2,-1.4987776116769804
SNORD2,-1.4988706960324971
RERGL,-1.4990112602079524
GCNA,-1.4991874633825408
ZNF326,-1.4996005674079609
OSER1,-1.4998312196106531
ELF2,-1.4998979187087371
CAMKMT,-1.500114456553639
ZNF408,-1.5004134108946672
MIR217,-1.5010389369280617
LDHA,-1.5013847935256626
ZNF362,-1.501570055751104
ING1,-1.5017583602826263
TTC21B,-1.5033255222474478
SVBP,-1.5033664834908989
OAZ3,-1.5034159594579075
KIF3B,-1.5038835463376188
VENTX,-1.5043985001284657
ST8SIA5,-1.5051990754553584
FTL,-1.5056205607362272
FTHL17,-1.5056205607362272
FTMT,-1.5056205607362272
PELI3,-1.5059305232901166
AP3B2,-1.5059378574757911
LRRC40,-1.5060283851949
TOMM6,-1.5063263114149013
METTL8,-1.5073179677528816
ATXN2,-1.5083286936418696
PRCC,-1.508846650146794
ABHD16A,-1.5089730565729211
PEX6,-1.50926069349698
NPAS1,-1.509318960016966
RABEP1,-1.5094899958390653
MCM7,-1.509769103395623
ZC3H3,-1.5100355084616872
PIGC,-1.510417188826421
FBXO42,-1.510688557427556
DCP2,-1.511690502233975
ZNF318,-1.5123290019821558
RPS6KC1,-1.5127905184313355
EED,-1.512801927651746
UBL4A,-1.5133517160722814
RNF7,-1.5138827716115069
TMEM132C,-1.514097076050343
ERLIN2,-1.5142529985066515
RBM7,-1.5146309018249808
PPP1R8,-1.514992497653972
SH2D4B,-1.5155218987412808
UBL3,-1.5167845598619802
MIR135A1,-1.51706456508428
LYZL2,-1.5203357256737222
LYZL1,-1.5203357256737222
ADAM33,-1.5213560438550653
TNPO2,-1.522269105435793
TCERG1,-1.5229188687451989
TCF24,-1.5236121005733738
DEPDC1B,-1.5238236839032355
PLCXD1,-1.5239792771446534
FOXP4,-1.524218832289348
HECW1,-1.52434283319235
LSAMP,-1.5244021452025156
CDC42EP1,-1.5244709505540974
SLC12A8,-1.5245548507540083
TUBG1,-1.5258742302940755
PMF1,-1.526283150134684
MEPCE,-1.5267429884189554
PARP10,-1.526833100593156
PGM2L1,-1.5271093569576792
RP2,-1.5273622400515314
MARK4,-1.527430554510642
SLC5A3,-1.5274723485962154
EGR2,-1.5277493445105232
PUS3,-1.5280074687276348
SNTG2,-1.528152930528403
RGP1,-1.5283762439503583
CNNM1,-1.5283906767069744
SLC7A10,-1.5285554375520256
POLR2K,-1.528650415046224
ADRB1,-1.5294101375827225
MEIOSIN,-1.5295762488591444
NKAIN2,-1.5298243874210748
RCBTB1,-1.530097118779975
NDUFS6,-1.5307517484013442
COQ3,-1.53079323747155
UBAC2,-1.5308105542948909
ILF2,-1.5314843188063365
TMEM42,-1.5316995081432676
NDUFS5,-1.5325966052405706
FLVCR1,-1.533305428911336
RBL2,-1.5337053286093292
LRRC4B,-1.5341001890821442
JADE3,-1.534968461681651
HOXB2,-1.5349785119753787
ANAPC2,-1.5350289413757816
ISG20,-1.5353039509170343
TIMM10,-1.5354504777067073
ARNT2,-1.535929853783994
C2CD5,-1.5369652539499972
IFT140,-1.5375314918663596
AHCTF1,-1.5378026369342888
NR2E1,-1.537883316045272
ANAPC10,-1.5380360603492154
PCLAF,-1.538091289992935
DDHD1,-1.539298312013059
MIR125B2,-1.5394350357446185
TSN,-1.539793478914149
PIP4K2C,-1.5403783363245411
CT55,-1.5406533119818877
SETX,-1.5406533119818877
OLIG1,-1.5407267034452592
SLC18A3,-1.5415072340358416
RPH3A,-1.5417741161297611
NICN1,-1.5424858476109249
RCC2,-1.5425110258561527
ELOVL4,-1.5434338885559082
BDNF,-1.5434590736194918
EXTL1,-1.5434810781878372
JOSD1,-1.543587173937949
TBRG4,-1.5436602509063646
LIPI,-1.54416305391556
PNLIP,-1.54416305391556
PNLIPRP3,-1.54416305391556
NVL,-1.5458948721138503
HOMER1,-1.547021893033312
WDR82,-1.547279410127218
TMEM169,-1.5475386273279763
HSF2,-1.5478628126159908
DSCAM,-1.549927627242116
MED18,-1.5506037552075829
BLZF1,-1.5517035138244613
NUP93,-1.552238151870868
HSD17B8,-1.5527348580905234
CASD1,-1.5530147321440375
ST7,-1.554086008346788
CDIN1,-1.5544603874349732
TBC1D19,-1.5550739888997709
SNORA9B,-1.5556781521253733
SNORA9,-1.5556781521253733
CRELD1,-1.5561718863313423
KHDRBS3,-1.556589782873682
CEP43,-1.5578476561417849
PRC1,-1.55803436940533
CRKL,-1.5583301683911523
IQSEC1,-1.5589042971711509
ZFR,-1.559252835792324
TRA2A,-1.5603264849639964
ADAM15,-1.5604730959207818
NDUFB5,-1.5605482683390708
PALS2,-1.561489882831798
C1orf198,-1.5615032620980294
CDC6,-1.5615619198882802
CDH10,-1.5618181047013018
GALNT8,-1.5621432826201358
METTL22,-1.5622333536519206
PHYHIP,-1.5625421499128147
ZNF236,-1.5629342751965587
SIAH1,-1.56303269313726
ABCA4,-1.5633875948680216
RAB26,-1.5636061310657916
SHISA7,-1.5667544280012835
MYL12A,-1.5671806708879743
MYL12B,-1.5671806708879743
NANP,-1.567493485126369
PIGV,-1.5675466642712983
ZFYVE27,-1.567575865118191
TPGS2,-1.5686120058779025
CHST15,-1.568726405430474
MTNR1A,-1.5687471469793783
PPP1R14C,-1.5689969998598732
KIF20B,-1.5691854198298585
GRM4,-1.5693410620921668
HDGFL2,-1.5695760416255595
TAF11L6,-1.569657574440025
LINC02218,-1.569657574440025
TAF11L12,-1.569657574440025
TAF11L2,-1.569657574440025
TAF11L10,-1.569657574440025
TAF11L9,-1.569657574440025
TAF11L4,-1.569657574440025
TAF11L5,-1.569657574440025
TAF11L7,-1.569657574440025
TAF11L11,-1.569657574440025
TAF11L14,-1.569657574440025
TAF11L13,-1.569657574440025
TAF11L8,-1.569657574440025
TAF11L3,-1.569657574440025
TAF11,-1.569657574440025
ASF1B,-1.5699184093602003
SMIM12,-1.5701225706200037
MRPS28,-1.5710347157029996
TRIM36,-1.571292926910456
RIMBP3B,-1.5714735942683298
TSPOAP1,-1.5714735942683298
RIMBP3C,-1.5714735942683298
RIMBP3,-1.5714735942683298
CMC2,-1.5716321773327415
SPHKAP,-1.5717095535413748
FKTN,-1.571817696198326
SLC5A7,-1.5720749891226626
NACAD,-1.572242024851037
HOXB8,-1.572680035330453
TIMM29,-1.5728396220974363
DDX39A,-1.57416665148963
GAL3ST4,-1.5744593149539945
GPATCH11,-1.574584386429289
TTLL7,-1.5745856574323966
POLE4,-1.5747970994185192
SLC25A25,-1.5753397860569414
MAD2L2,-1.575465873105074
NFYA,-1.575617246995187
AKT3,-1.576544124484475
NAT14,-1.5765472221354326
SLC35D1,-1.576664909524342
ZHX3,-1.5770023541243168
MAP1B,-1.5773653717266236
PCBP3,-1.57774168895328
EXOC7,-1.5779742982799352
ZBTB3,-1.5785458227660238
TRAF2,-1.579463649273801
ANKH,-1.5795746244943398
UTP11,-1.579791806566338
SLC6A2,-1.5802353588217788
CSPP1,-1.5804044008565028
AK3,-1.5807920734826846
C2orf66,-1.5809535998530293
PGAP1,-1.5809535998530293
ARHGAP11A,-1.5811381430085465
ARHGAP11B,-1.5811381430085465
NAMPT,-1.5816178361647055
LRIF1,-1.5829224107797597
NOVA1,-1.5843438929186024
API5,-1.5857960348021929
AP1S2,-1.5858096634830254
CCDC115,-1.5863432649327671
BATF2,-1.5867197399993802
NALF1,-1.5871996411958424
ASTN2,-1.5885877454344626
KIFC3,-1.590033838066884
SPOP,-1.5915569103620926
SLC24A1,-1.5919635386431596
SNRPF,-1.5923696684402204
LENEP,-1.592849047389716
KLHL8,-1.593232546846821
CCDC90B,-1.5936874339256917
SAP30L,-1.5945692772655662
PNRC1,-1.5955872070715689
CEP72,-1.595747351153142
ATP6V1E2,-1.5959138592682665
ATP6V1E1,-1.5959138592682665
GLRX2,-1.5963824903657364
GAPDHS,-1.5970854652017388
GPR107,-1.5980529381804711
ABHD18,-1.5982080285653952
OGDHL,-1.5990330511876911
RGR,-1.5990852704045366
AP2M1,-1.5998250764124555
FBXL15,-1.601271809699945
USF2,-1.6015041511273058
HNRNPAB,-1.6017696352986648
POLR2D,-1.602213340380419
FRMPD1,-1.60229648241211
TP53I11,-1.6024160246699093
DBR1,-1.6024548510568415
PAFAH1B3,-1.6030418549156469
SNORD60,-1.603071495987689
SRP68,-1.6036645958448392
DOCK7,-1.6039838627603653
SLBP,-1.6050095822654942
CKS2,-1.6053453293395086
DET1,-1.605900178987131
TERF1,-1.606416941170303
FAM72B,-1.6077491621658782
FAM72A,-1.6077491621658782
FAM72D,-1.6077491621658782
FAM72C,-1.6077491621658782
KDM5B,-1.607947344036376
DDX20,-1.6080482368187123
ALG9,-1.609017560309186
BANP,-1.6090989868364267
JADE1,-1.6093118015120589
GRIP1,-1.6099018448839817
ZNF850,-1.6099297626005316
UBE2V2,-1.610882334127444
KCNV1,-1.611029911118914
MRPS18B,-1.6112068714076406
PTPRT,-1.6112081447612847
KANSL2,-1.6113686081744651
MRPL17,-1.6114383994390569
UNC13C,-1.6114618353559182
YWHAQ,-1.612142018424519
PLK2,-1.6124814933703375
PPP2R5C,-1.6131373757463714
VPS50,-1.6151354035231469
SMN2,-1.6157767848879252
SMN1,-1.6157767848879252
GJE1,-1.616546528958883
NHEJ1,-1.6165473746258203
GCLM,-1.61717398301383
ZZZ3,-1.6175719330548175
AP1M1,-1.6188303839140843
SLC25A11,-1.6193632906831688
COX5B,-1.6203862313118975
ZRANB2,-1.6206205117271435
B4GALT5,-1.6224734755794772
FAM53C,-1.6224936039903357
WDR5B,-1.6225271207596004
WDR5,-1.6225271207596004
CHRNA6,-1.6243409692745234
ADGRL3,-1.625354807101046
SNRPG,-1.6260705411088483
DUSP26,-1.6262538634188632
ACBD4,-1.626435777342085
SWI5,-1.6270983638730057
AKAP10,-1.6272778548356834
ADTRP,-1.6280368201360942
PREX1,-1.628626081879598
TRAK2,-1.6288615163054687
CHIC1,-1.6289496844373
GMIP,-1.6296697767179027
PPP1R12C,-1.630055156878366
EMC6,-1.6310082205613643
CRBN,-1.6314603255419278
SNRPD1,-1.6320175086954976
CAMKK1,-1.6323484835391626
DRD2,-1.63312193906289
XPO1,-1.6335650995400255
WDR59,-1.6337139204330111
MAP3K19,-1.6343758503089902
GGNBP2,-1.6348034370776148
FAM89B,-1.6348205772960354
EXOC1L,-1.6368523269091255
CDKN1B,-1.6376384330818912
CDC7,-1.638156760920639
MAGOHB,-1.6385624515942925
MTA2,-1.6391332347449348
MARS2,-1.6393012617094604
ZBTB16,-1.6394495507347984
RPL22L1,-1.6395280227148417
CCDC92,-1.640356203705084
BBS7,-1.6412896260180352
ZBTB25,-1.6416349479226242
MARK3,-1.642056719517509
FAM107B,-1.6432914806653622
TOX,-1.643797720811467
ZFP64,-1.6445418878896756
MOSMO,-1.6448643971654773
CENPX,-1.645014469799621
ERCC5,-1.6451742210571103
BIVM,-1.6451742210571103
INHBA,-1.6454860480444184
HRH2,-1.6465513422538811
GRID2IP,-1.6465719372319376
RFC4,-1.6469375974516671
RORB,-1.647819748165579
SPATA18,-1.6485945921286402
RPL11,-1.649010605838356
BCAS2,-1.649460274192024
PWWP2B,-1.649714453515314
POU2F1,-1.649746121571538
DMAP1,-1.6502016029274906
UBE2Q2,-1.6507949454773212
PAG1,-1.6513997707628127
AGAP1,-1.6515412513093255
EIF2D,-1.651687830261247
TSPAN18,-1.6521586645267456
FOXN4,-1.6523275140443905
DEPDC4,-1.6525589071907891
FBXO5,-1.654164514892405
FGF8,-1.6547484707474416
MAPK10,-1.654909284051858
CCDC174,-1.655083601161064
SCOC,-1.655293885941995
HMX2,-1.6556294413395556
POU2F2,-1.6556384263235064
IL1RAPL2,-1.656722776118306
DGKZ,-1.6569075403016855
HDAC1,-1.6569855736358148
RFX5,-1.6581907149749868
CKB,-1.658277999437329
HPDL,-1.6586273831488705
GEMIN2,-1.6591453227748123
BRD2,-1.660808383760039
PTPRO,-1.6613722692229147
ANKMY2,-1.6615069766920736
NONO,-1.6615975922676232
VAX1,-1.6617393244901062
GNRH2,-1.6618559271989908
PLAAT1,-1.6623934428410936
FES,-1.664020411304996
IKZF5,-1.6644235326752304
KCNJ6,-1.6644815462224671
TLK2,-1.6650291449914498
FOXP2,-1.6655841209372932
URI1,-1.665815775159334
LANCL1,-1.6667318485205715
C10orf67,-1.6667550431082472
PIGX,-1.6670719866424777
NR2C2AP,-1.6681033728237185
OXR1,-1.6681115270178684
USP49,-1.6690632059578412
NAA38,-1.6691369385257435
NAA25,-1.6696291891885056
MAZ,-1.6698897883798
MXD3,-1.6699289456976856
COG3,-1.6701303507055405
MAPK7,-1.6707667305767588
CHTF18,-1.6708884709868594
HENMT1,-1.670905658760039
AGRN,-1.6709578976863044
CNGA3,-1.6715879625714547
RAB3IP,-1.6720302484846443
MEIS3,-1.6720962250178484
PPIH,-1.6723289611473473
TUSC2,-1.6724253652286647
KCTD6,-1.6725647614620844
PPT1,-1.6728050508179548
SIAH2,-1.6732346671217242
GJC2,-1.6754895142357218
ADA2,-1.6761337202802191
KCNH8,-1.676261651465164
BMAL1,-1.6765508650939436
RASL10B,-1.676591877908436
RFESD,-1.6768937106215809
RBM15B,-1.6772151432902658
PCGF1,-1.6773628063930013
SIRT6,-1.677430463654191
FJX1,-1.6780444077162922
CRYZL1,-1.6788158950238226
ZHX2,-1.679442789522758
BTG3,-1.6796545838291397
GGA3,-1.6802915645119345
SLC25A3,-1.681193529340678
USP39,-1.6818987081965593
PYY,-1.6823823698240312
PCNA,-1.6824807306092642
CCDC106,-1.6827904171010086
SORBS2,-1.6831530717602348
BDH2,-1.6835179532436093
MTMR11,-1.6839969003776978
EIF4G3,-1.684064706376011
ABITRAM,-1.6846880585350272
STMN3,-1.6847765167173614
ATF7IP2,-1.6848311246071292
SRPK3,-1.685026601173909
MFGE8,-1.6855602854449008
FAM149B1,-1.6856682531285072
NRCAM,-1.6861020338892176
HOOK1,-1.6867001483390034
PCNP,-1.6868569714825332
DENND6A,-1.6873276889855835
SYS1,-1.687498757584581
UBE2A,-1.6875863580700097
LCA5,-1.6881869475144908
NAA30,-1.6883733703955628
ZFAND4,-1.6902387803640415
WDFY2,-1.6922728080127578
NELL2,-1.6933353733267291
ACY3,-1.6940996358530511
C15orf61,-1.694559956528232
GPKOW,-1.6950113557193702
RAD54L,-1.6954477279175288
MIF4GD,-1.6955066515920685
MRPL43,-1.6956556635308206
GPS2,-1.6957633598371802
HOXC5,-1.695934102623037
RASA3,-1.6959925691830742
CHODL,-1.6960960074060405
RBM45,-1.6964735805341218
NDUFA4L2,-1.6971320595635957
PRPF4,-1.6974952794942928
DUT,-1.69818717824019
OPN1SW,-1.6987803704541904
DPYSL4,-1.6988742563774786
CXXC1,-1.6991689100260288
THUMPD2,-1.6997412401696466
ARL8A,-1.701097458762387
RLF,-1.7011175793370183
PIAS1,-1.7023588147765438
TMEM231,-1.7029882437649722
WBP2,-1.7036139930586922
POMGNT1,-1.7041040893657389
RNF157,-1.7044088327993565
CCDC117,-1.7045343857928512
TMEM199,-1.7050550232077768
MYBL1,-1.7058281440581349
PDXDC1,-1.706607462261062
NRARP,-1.708513199060364
KAT14,-1.7095198563430116
PTEN,-1.7100081852333693
HNRNPA1L3,-1.7111047377198196
HNRNPA1L2,-1.7111047377198196
HNRNPA1,-1.7111047377198196
POLR2G,-1.7118401570149608
ZBTB26,-1.7121257337106026
NKX1-1,-1.7127822447528755
PHF21B,-1.7129454821655736
RNF34,-1.713584330690464
NAB1,-1.713614163256879
ZNF839,-1.713847243387503
RNF41,-1.7143687126793166
AZIN1,-1.7151611120611538
TOP2B,-1.715472504251124
HELLS,-1.7162234093749975
HASPIN,-1.7170133226633442
DAB1,-1.7173808256898986
GTF2A1,-1.7182763739077829
CARTPT,-1.7185983769030655
COX18,-1.718829379840458
ZNF346,-1.7191433660628963
CEP44,-1.719346231968738
CD1B,-1.7194375419107986
CD1E,-1.7194375419107986
CD1A,-1.7194375419107986
CD1D,-1.7194375419107986
CD1C,-1.7194375419107986
TUBA1A,-1.7194433531074045
SLC38A2,-1.7197791474254456
GMEB2,-1.722606130029603
BCL11A,-1.7228091675277502
USH1G,-1.7243677527842556
KLHL15,-1.7244102591218369
