name,stat
CHAC2,-1.801768770137332
MKRN2,-1.8024122267086464
TRIM36,-1.8024499424207727
TFAP2A,-1.80257015085782
LRRCC1,-1.8028436058565216
USF3,-1.8030561328699293
MED8,-1.803961307201775
CCDC102A,-1.804924330363861
AADACL3,-1.805081471596645
AADACL4,-1.805081471596645
AADACL2,-1.805081471596645
SIAH1,-1.8051840228191085
UBE2Q2,-1.8056110718565872
PWP1,-1.805828412669982
BRWD1,-1.8058363930053456
MT-ND2,-1.805949290731639
TEK,-1.808492221415395
RBM7,-1.8086303093807623
KLHL2,-1.808872290481491
SLC25A23,-1.8092486859699028
FSTL4,-1.8112774781813712
KALRN,-1.81186445454386
AFG2B,-1.812809070917869
MT-ND3,-1.813475053041554
CYB5R4,-1.8141394023290944
CACNG4,-1.814787688841496
SYNDIG1,-1.814841057799624
TJP2,-1.81555009094441
CDA,-1.815861667510099
TOMM40,-1.815863059735053
COMMD2,-1.816196339030753
EPB41L5,-1.816321391520032
TP53BP1,-1.8167984338928984
ERN2,-1.8169975669394636
CXXC1,-1.8173166311251965
MARCHF11,-1.820230889372418
SPEN,-1.8208383662637
HEXB,-1.8211762747538416
BTF3,-1.8222202960282556
MAP4K4,-1.8223201953863928
WDR19,-1.8227795220906835
TRPM7,-1.8228144880912496
LZTR1,-1.8228914600820916
SRSF9,-1.823552446159206
TRIT1,-1.8254219464588937
SPATA7,-1.8266339102795517
DLGAP2,-1.827167870614424
RWDD2B,-1.8278659895969327
EBI3,-1.8279367970109388
DTHD1,-1.829183898669782
RCHY1,-1.8293020554361152
RPS6KA2,-1.8296483788387468
B3GAT3,-1.8329267932162168
DMAP1,-1.8339665100934728
NDUFB3,-1.834869188693875
EFCAB10,-1.8353445992745816
ATP5PF,-1.8369011075589905
NONO,-1.83732372166599
TRMT10C,-1.838269265863117
DDX3Y,-1.8397897027151329
DDX3X,-1.8397897027151329
TBC1D16,-1.8398401566687816
PFKFB1,-1.8405758478614944
ACSS2,-1.8417600676989647
NUDT15,-1.842291929687812
COA1,-1.842371753870968
CLCN6,-1.8425343077565377
ATG13,-1.843864236618684
TRIM33,-1.8441573913972205
WASF1,-1.8446356219533155
KCNG4,-1.8454939930995973
SEZ6L2,-1.8455893982825349
GAS7,-1.8458039687993453
ICE1,-1.8464783122475557
GPN3,-1.8469658734914016
PPT2,-1.8479092895559948
MOGAT2,-1.847925564850263
CRTAC1,-1.849179814403312
MIR29B2,-1.8495729134420875
FBXO9,-1.8496921316287285
MIF4GD,-1.849943295887639
MEIS3,-1.8516873015161963
MTTP,-1.851909296150343
PTMA,-1.8525955973281525
DDX54,-1.85274400147492
CDIN1,-1.8530055857045609
NKTR,-1.853674603281816
SMPD4,-1.853820487309605
ANKRD16,-1.8543388086708497
DOK6,-1.8549758658009747
POLR1E,-1.855104127501548
CHIC1,-1.855762508331501
ADCK2,-1.8564457414035669
NFYA,-1.8573532907985013
SETD1B,-1.857567706290836
ARL5B,-1.859477261889044
FAM167A,-1.86027451510128
LSM3,-1.8606822394481088
PEX1,-1.8607539491616265
SAMD10,-1.861034281483966
C1orf159,-1.8621744874268065
GSTCD,-1.8625801391315613
HOXC6,-1.862665250366432
RASSF4,-1.8630406408003328
RBL2,-1.863201279768102
WDR35,-1.863247813892044
NEO1,-1.8640569206559996
MTCH2,-1.8645063153885664
UBIAD1,-1.865557716435152
MAPK8,-1.8665779687560613
COA7,-1.8666834549866231
ZER1,-1.867571646688168
DPYS,-1.8676890150261796
PTN,-1.86783072541596
CISH,-1.867878433477934
B3GALT4,-1.8683005289926071
CFAP126,-1.8692120060088877
PROK1,-1.870285006458236
PROK2,-1.870285006458236
LYPLA2,-1.8712638050780412
AIMP1,-1.8714321891199024
PDE7A,-1.8727259637697624
AP3B2,-1.872763158909043
B3GAT1,-1.8733871731568468
TMEM132B,-1.8744997339661449
TMEM132A,-1.8744997339661449
DPH3,-1.8748974561672207
ZFTA,-1.8749408043482136
MYCL,-1.875262270563735
RASAL2,-1.8755767334235665
LFNG,-1.875783905005117
TMEM117,-1.8765870838425067
FAM131C,-1.8772557242705672
TYW3,-1.8783623860623164
IFT70A,-1.8785203578308065
IFT70B,-1.8785203578308065
RPF2,-1.87983047840975
ARV1,-1.8800185137036247
USP47,-1.8802058407253648
AGGF1,-1.8803871037891504
ARIH2,-1.8809656290044192
NACA,-1.8810233248620687
TCAIM,-1.88107414213448
AAMDC,-1.881120003990136
HAUS4,-1.881440512470697
NME6,-1.8820413048339943
NEMF,-1.8823205085303103
ACD,-1.8830669972564076
MBIP,-1.8837657172530924
AP4E1,-1.8842379403279024
RAD54L2,-1.886352275312888
FBXW5,-1.8865532310585944
NDUFA1,-1.8872263548507728
CRY2,-1.8877024054548843
GINM1,-1.8884637958307744
CFAP410,-1.8901062485751177
SLC20A2,-1.8907791190433223
RMDN1,-1.8910173173298703
RUSC1,-1.8915938109410968
CDK18,-1.891917060275488
POLE4,-1.8924304942994603
CCDC12,-1.8929025018607888
HMX3,-1.8942382430021956
REG1B,-1.8948022595935476
REG3G,-1.8948022595935476
REG1A,-1.8948022595935476
REG3A,-1.8948022595935476
ERCC5,-1.8958126368013224
BIVM,-1.8958126368013224
NCBP2AS2,-1.896554999559832
LGALS3,-1.897325774290808
PYGO2,-1.898016777141344
TFEB,-1.898053384645084
MT1A,-1.8988193756913887
MT1M,-1.8988193756913887
MT1F,-1.8988193756913887
MT4,-1.8988193756913887
MT1G,-1.8988193756913887
MT1X,-1.8988193756913887
MT3,-1.8988193756913887
MT1E,-1.8988193756913887
MT2A,-1.8988193756913887
MT1B,-1.8988193756913887
MT1H,-1.8988193756913887
MT1HL1,-1.8988193756913887
ARFGAP1,-1.8991722167869332
MLH1,-1.8992984211735364
PTPA,-1.89952630545838
FAM163A,-1.8995751889417216
PRMT5,-1.8997318655498177
COX6A1,-1.899811649192993
GFER,-1.9003161013572487
BLOC1S2,-1.9005396784681696
WASHC3,-1.9007836743268636
C12orf57,-1.9011091541341227
SUPT6H,-1.901809755658945
DHX36,-1.9018739656758883
RASSF5,-1.902001505938937
SUN2,-1.9040202142061569
KCNQ5,-1.905078084505426
COX16,-1.9055163916676656
MED6,-1.905886631532741
MTMR6,-1.9059323266317727
PRLHR,-1.9062816418367576
RSL24D1,-1.907013428649013
APC,-1.9079903056364644
PPIP5K1,-1.90815065761198
ACVR1C,-1.9083797300656893
METTL25B,-1.9096463510941533
LSM6,-1.910327037036485
BRMS1,-1.9104166457638152
BRMS1L,-1.9104166457638152
SYT7,-1.910728645597612
SNX12,-1.912239111561804
FKTN,-1.913453121844623
DNAJC22,-1.9136203608824456
H4C14,-1.9155284535422457
TMED4,-1.9157189503134653
BRF1,-1.915870684344662
HOXB6,-1.917020112169048
AQR,-1.9171110595128875
C1QL2,-1.9184661867588324
MYCN,-1.919270874829696
ADO,-1.919327262711692
FGGY,-1.9197271379328191
MAD2L2,-1.9197836017299716
UBR7,-1.9199357952380816
PNISR,-1.920815326624067
FAM193B,-1.9215757703617573
ANKRD10,-1.9230249764314853
GMEB1,-1.9235588601959897
GPATCH2,-1.924175182199093
NOSIP,-1.925015147357309
AKT2,-1.9252770261743384
TDRD10,-1.9254731404739869
CSTF1,-1.9255369821407915
ENO3,-1.9265614114451384
PAXBP1,-1.9266271443633256
UBA3,-1.9270728928073624
GET4,-1.927929310066668
DNMT1,-1.9302915194838333
DAB1,-1.9304436763441164
DPM2,-1.931842792112624
CCNI,-1.934505959557697
SNTG1,-1.9347067557380748
PDCD10,-1.9350403284942108
KRBOX1,-1.935611137704164
ZNF200,-1.935611137704164
LLGL1,-1.935847899028896
NRDC,-1.9369756489931576
BBS4,-1.9374416086745447
SLC44A1,-1.937526429414288
CBX5,-1.9375438283320052
MIR9-2,-1.9376196807446933
SEPTIN6,-1.93769565893671
WNT1,-1.938091134150944
DNAJC12,-1.938512650667863
ABTB2,-1.938778018148735
MRPS6,-1.9398290140770345
SMNDC1,-1.9403261262169795
SUB1,-1.941438522182304
MPLKIP,-1.9420667509207488
DNAJC16,-1.9421997126805657
LPGAT1,-1.943345090506212
AHSG,-1.9451290146961024
NPHP1,-1.9451693819926967
TMEM44,-1.9462213831839776
MTCL3,-1.94659449194753
NDUFA2,-1.9472155933648752
SCMH1,-1.9476330299954856
GEMIN6,-1.948469963993796
IRS2,-1.9502053747224528
MRPL11,-1.950327300360149
E2F4,-1.950617477211136
TIMM29,-1.951232269663287
POLG2,-1.953374584897588
POLL,-1.9534896565122035
DIDO1,-1.9537125880683863
IL17F,-1.9541703717585737
UCK2,-1.95441231096612
RABL2A,-1.95474453510558
RABL2B,-1.95474453510558
ADAT1,-1.954803391107796
TMA16,-1.955051250901909
PAM16,-1.956504586410872
ZDHHC22,-1.958942706379864
PIN1,-1.9604436265524767
RAMP3,-1.9605299878037312
E2F7,-1.9605472823379528
NKAIN2,-1.9612719441137876
SNRPD2,-1.961843072394014
CCDC137,-1.9618843817344016
ZBTB11,-1.9620304315389685
SYCE1L,-1.9621862787552296
SYCE1,-1.9621862787552296
C9orf78,-1.963195560441872
FABP7,-1.9634868715752052
N6AMT1,-1.965601515432436
MED10,-1.9657033888951356
ZBED4,-1.966538436652414
MAPK14,-1.9665890737728131
CDC40,-1.9670876866167228
TEN1,-1.9677113148132
DESI2,-1.9678215223388995
CRYBB3,-1.968618775453285
CPSF4,-1.9698802129656423
AAAS,-1.9705374303445884
ST6GALNAC5,-1.970596897031113
ASB4,-1.970851936747806
PXMP2,-1.971310412525912
SRSF2,-1.971351055883444
SRSF8,-1.971351055883444
AXIN1,-1.9716157260612257
HOXB8,-1.9719700034049925
NAT9,-1.9728855822837843
AK3,-1.9738652960266336
ACSL5,-1.9741798300433824
CTBP1,-1.9749298786715477
MMP25,-1.9750161424763883
TOMM5,-1.9760120074949157
MPZ,-1.9760191193686203
AGBL5,-1.9764742463549991
ATP5ME,-1.977521314807117
AKR1B1,-1.978221809277564
TLK2,-1.9782405294294048
TTC28,-1.9795876567891613
DNAL1,-1.9801158228252616
PAM,-1.980638686364785
RMI1,-1.981926920171332
SMAD7,-1.983200066700052
TMEM163,-1.983847622098429
TPPP,-1.9846079237683083
ACE2,-1.9848402889716323
AGFG1,-1.984879212804263
ZC3H10,-1.9851066981972176
NYAP2,-1.985722856721564
ZDHHC16,-1.98654333116406
ANKRD6,-1.986635792962644
NUP42,-1.987807208506248
CENPP,-1.9879887374856056
HTR2C,-1.9889121627592528
RBM45,-1.9889974097023528
ZNF408,-1.9896510841800013
DGCR6,-1.991839806206212
DGCR6L,-1.991839806206212
GRPEL2,-1.991970251580604
CKM,-1.9932062700259905
ARL6IP4,-1.9961621417696969
PCDH18,-1.9965553593813352
NMD3,-1.9965805975262347
FAM151B,-1.9973058996206887
TRMT12,-1.9978879350033472
FAM89B,-1.998114382361024
ANKRD30A,-1.998426982880432
ANKRD18A,-1.998426982880432
ANKRD20A1,-1.998426982880432
ANKRD18B,-1.998426982880432
ANKRD30BL,-1.998426982880432
ANKRD26,-1.998426982880432
ANKRD30B,-1.998426982880432
IL15,-1.9988810038472065
BAZ1A,-1.9988850114877956
KDM8,-1.9990437589533372
RHOT1,-1.999440964143843
HYPK,-1.9998151254767984
DCLRE1B,-1.9999510321401504
ARID1B,-1.9999756379960163
DIABLO,-2.00015461114042
BCOR,-2.000805168998768
RALA,-2.001047175039602
TCP11L1,-2.003592142404408
ZNF512,-2.004171689026496
UBC,-2.0043074816736026
PSEN1,-2.004755428487221
FGFR1OP2,-2.005456268517116
N4BP1,-2.0056290879114207
POLR3H,-2.006551497201455
CHTOP,-2.006813762268722
HIRIP3,-2.0086979103945883
PTP4A1,-2.009119612841036
MATCAP2,-2.0095653139596905
SUZ12,-2.009698886093291
FSD1,-2.009809400751106
NFYC,-2.0106464950035337
DEDD2,-2.0106686139630683
CLIC6,-2.011675335019241
DNAJC30,-2.0119745492340857
XRCC1,-2.013122762836622
TSEN15,-2.013571113643659
TLE3,-2.013582660953007
MAPK10,-2.014333042309967
GTF3A,-2.014545641871252
EXOSC8,-2.014596731893973
CCT8,-2.01496438088596
DAPL1,-2.0150716907087136
DSTYK,-2.015227091522379
GALR1,-2.015907536571982
PRR12,-2.0174053144158544
RBM39,-2.017920808148422
DIO1,-2.018155347340913
ZCRB1,-2.018890941609456
SLC38A2,-2.019148403420876
R3HCC1,-2.0198511539590966
EMC10,-2.020412647382645
ATXN10,-2.0214390704317875
GNAL,-2.0214555795032325
IFT80,-2.022350101126866
TM4SF5,-2.0225048687353824
SMARCC2,-2.024866490145861
RPL22L1,-2.0260989846320245
PHYHIP,-2.0265485747646914
RPL13A,-2.0272100601585024
VHL,-2.0289822442898133
VHLL,-2.0289822442898133
DOCK2,-2.029184236711412
PEPD,-2.0292315211261247
ADNP,-2.0312143308602626
CYP51A1,-2.032510903000232
PDILT,-2.034021857195578
THOC5,-2.0342254568246614
KIF25,-2.0343378503318656
RNF212B,-2.0361796256201234
ZNF711,-2.0367433719380847
CKMT1A,-2.037303728727337
CKMT1B,-2.037303728727337
STYX,-2.0375850863437104
SMARCC1,-2.039261208410975
SLC38A8,-2.039429786880098
RARS2,-2.0399073792031746
CDK5,-2.0402080529260807
PEX5,-2.040304603565724
SPATA20,-2.04144860768256
SLCO4A1,-2.0419268385319245
MRPL41,-2.042330887749193
BBS2,-2.042703191611281
OCEL1,-2.04311909183998
ELL3,-2.04311909183998
GTF2A1L,-2.043291418942208
MCF2,-2.043437830445232
RAB6A,-2.0434761778577566
MPPE1,-2.043975541238228
KIAA1143,-2.044326367121864
SLC11A2,-2.04478645063469
TRHR,-2.045206700828187
AIMP2,-2.04590762619858
EN1,-2.0460212633573374
COX6B2,-2.046539641709217
PPP4R3A,-2.0468190524862955
TMEM161B,-2.047134108306179
GHSR,-2.0474577999773045
JUNB,-2.047701952491378
DPY19L3,-2.0487220155508266
CEP57L1,-2.0490160834110878
ARX,-2.049464144263508
TMEM25,-2.049517713758608
NDUFB1,-2.0499331469976947
EIF3D,-2.0506976790711207
ILKAP,-2.0507094159599744
IFI27L1,-2.0507151372089
IFI6,-2.0507151372089
IFI27,-2.0507151372089
ERI2,-2.050732373906323
FAM171B,-2.051170266378039
PATZ1,-2.0516150437477805
PPA2,-2.052080249313604
TSEN34,-2.0533545612287813
RLF,-2.0542360592722355
G6PC1,-2.0553916798107994
CCDC32,-2.055400429753999
ZCCHC8,-2.055535516721258
ZDHHC2,-2.0566105174520466
ANKRD33,-2.057040687921588
HOXC10,-2.057152292399042
MOS,-2.0580358343237557
OXR1,-2.059423512563701
USP21,-2.0598705980286005
ZCCHC2,-2.05995166866391
CLGN,-2.060280528695982
GPKOW,-2.0603688164450378
CDK12,-2.0605832886833637
MAST1,-2.0606164204587576
PNPLA6,-2.0611324158395607
MAP3K12,-2.06172272900076
SMG8,-2.0627433049137065
MEIS1,-2.062819488259846
FHIT,-2.0630247946846576
NDUFS5,-2.0654197623610027
CDCA7L,-2.0673385085976315
COX18,-2.068387959187829
SNORA79,-2.06916697002984
PRKCA,-2.071199687287852
CCAR2,-2.072592573251448
TMC5,-2.0729878607595884
PDRG1,-2.0746547396973134
CITED4,-2.075054871217262
RAD1,-2.075729312001662
NDFIP2,-2.0759238830197564
CDO1,-2.076507239782229
PRRT2,-2.077318239283
CORT,-2.077849845246288
CENPS,-2.077849845246288
AVL9,-2.080050292182055
PFKP,-2.080369474545518
MEAF6,-2.0804639824874385
RPS5,-2.0807657262691075
CSTF2,-2.081114643764965
DBX1,-2.0812959491018312
SPG11,-2.0824671246913664
KLHL23,-2.08258451202391
FAM162B,-2.0827479449894337
TUBGCP6,-2.083205609537872
NXN,-2.083369804032685
CADM3,-2.083548423721981
SNRNP27,-2.085374046357112
ING4,-2.0854904548006488
PTCHD1,-2.0862351872187426
KDM3B,-2.0871980888913413
YWHAQ,-2.088135695264448
RBM14,-2.0892102061854083
CDH24,-2.089663340475238
WDR54,-2.089690154284716
FBXW12,-2.089690154284716
SNRPB,-2.0899917189707087
UPF2,-2.090013293862865
ATF4,-2.0900906346611943
SMDT1,-2.090461447394085
TCTA,-2.090665289855779
RBPMS,-2.090668323064983
FABP3,-2.090893230674221
CDKN2AIPNL,-2.091957362637149
WBP1,-2.092439203336706
EBF1,-2.0927949763097278
SMN1,-2.0933339141925966
SMN2,-2.0933339141925966
P2RX4,-2.0935423044308763
ELP5,-2.094349748676594
ZFHX4,-2.0947208598910163
ATG101,-2.09543813297793
MIR135A1,-2.0955565834129017
AQP8,-2.09604838773688
AHI1,-2.09639109384402
STXBP4,-2.096749524957877
NLRC3,-2.0975362194632754
AP1M1,-2.0981500365043035
LPAR4,-2.099286281120067
UNKL,-2.0997003520861437
ETNK1,-2.099721961523322
ARID1A,-2.099751903100868
FBXL4,-2.100008519593096
HCN4,-2.100017412227443
SNN,-2.101627471146512
ARL6,-2.101869837146111
ABITRAM,-2.101897096261665
NFYB,-2.1024090582930266
CPEB1,-2.1039089991036874
C1QBP,-2.104179825686493
ELAVL1,-2.105712699867021
GRK3,-2.106143172337034
NTM,-2.1065358383171566
SESTD1,-2.108145083272595
VRK2,-2.1081915377936697
PCDH1,-2.109223604294923
PPP2R5D,-2.1092981528272383
PHAX,-2.1098320127134205
CETN3,-2.110427131234695
TRAPPC6B,-2.1106539774634894
CIC,-2.110717446099044
PHOX2A,-2.1107435590971884
KAT8,-2.110916394758503
CXorf65,-2.1116758765841626
DCAF17,-2.113010733918716
MAP1LC3A,-2.113438583347381
RAVER2,-2.113945233123983
KLHDC2,-2.116236929290992
SENP1,-2.1185440469042995
TAF15,-2.119326381041512
GTPBP8,-2.119576097916584
LRATD2,-2.120331726656433
AGAP1,-2.121551177017731
INIP,-2.121700268211173
ANKRD49,-2.1217512480501366
ANP32A,-2.121855921448053
ANP32D,-2.121855921448053
PALB2,-2.1222954004489023
ZHX3,-2.1240836296670023
EFNB2,-2.124283564720713
PPP1R27,-2.12463135814461
NDUFA4,-2.1251919722846755
CRBN,-2.125540777609116
RXYLT1,-2.1257317642705367
SMARCAD1,-2.1264956270600828
GDA,-2.127024869021002
SHROOM2,-2.12773213993704
MPPED2,-2.127985414883616
CRY1,-2.1285218643596022
CEP120,-2.1292986397229043
PXDC1,-2.1296854029220857
WARS1,-2.12994551569613
COA5,-2.1300081145732053
ZNF536,-2.130378966648241
EED,-2.1314484262150075
RET,-2.131955752013821
EPC2,-2.132024896260723
CALML4,-2.133332874163774
H3-3A,-2.133600249562571
CEP78,-2.1344198071826703
ATP5PB,-2.1345095264172134
ZFAT,-2.135139185376918
PURA,-2.135246773383764
PDE6H,-2.1356403624959026
TMEM145,-2.135754093434445
TFDP2,-2.137935034416841
C10orf88,-2.1379741762730946
POP7,-2.1388669656447847
HTRA2,-2.1395474766042826
PLEKHB2,-2.1398358299834936
RLIM,-2.140030347490869
IGFALS,-2.140180488473844
COPS3,-2.1413912457952167
IL4I1,-2.1414925837245185
MAOB,-2.1414925837245185
SMIM7,-2.141989582999687
NADK2,-2.142992630040519
TMEM258,-2.143679060025282
SP140L,-2.1440054238382165
UBTFL1,-2.1440054238382165
UBTF,-2.1440054238382165
SP100,-2.1440054238382165
HMGB4,-2.1440054238382165
MRPL32,-2.144256569832648
KATNAL1,-2.1444519507647333
PPP3R1,-2.1452895225170905
ULK3,-2.145458019226185
SPTBN5,-2.1456314594179644
MEIOB,-2.1466109633415176
DENND4B,-2.1468884958611723
VAPA,-2.147576645222604
AIF1L,-2.1477687624838127
RPL15,-2.147837959974788
USP54,-2.148272250736884
WDR59,-2.1484315279066606
SDCBP2,-2.149604293644497
BAZ2B,-2.149974620500574
MTX1,-2.1512347356285826
TADA1,-2.1514730462853797
NKX2-1,-2.151520913239138
KANSL3,-2.1519486981435145
MAPK11,-2.1524594027562727
SLC36A4,-2.152480462087202
ZEB1,-2.1529794188956264
EHMT2,-2.1530900975160208
NPM2,-2.1535123885411074
ST8SIA5,-2.154125385300815
HSD11B1,-2.155054680088582
DHRS4L2,-2.155054680088582
CBR3,-2.155054680088582
DHRS4,-2.155054680088582
POMT2,-2.1552245996016794
ACTL6A,-2.156726993724244
TDO2,-2.1570851333297987
FBXO7,-2.157379307912558
MNT,-2.157634491024912
CACNA2D3,-2.158992754701868
HIKESHI,-2.159409431630538
ZNF827,-2.1595618637054352
CELF1,-2.1615253848122364
MTHFD2L,-2.163033429093957
BBS7,-2.1632014649762645
VANGL1,-2.1633194352071654
STAR,-2.1640838201865336
NRL,-2.1641201707298223
KLC3,-2.165052103257947
KLC4,-2.165052103257947
F8A2,-2.1650904006172884
F8A1,-2.1650904006172884
F8A3,-2.1650904006172884
TANC1,-2.1657931874982443
C11orf54,-2.1658939581108405
ZMYM2,-2.16736537607241
IGLON5,-2.1674042779520906
POLR2D,-2.167451497753981
DUSP4,-2.1686748959414084
RPA1,-2.1687570918943653
DPF3,-2.1709776994926284
TAF6L,-2.1710670135030017
CCNE2,-2.1719379183121696
ST7,-2.1721498329778384
SBF2,-2.1727076001285006
SQLE,-2.1732996380767142
FBXO21,-2.1738472872206933
MTMR11,-2.174020651999596
TAMM41,-2.1741469510892126
C11orf58,-2.174787865598356
AGRN,-2.1748370594542976
MIR142,-2.176072808939856
FOXO4,-2.176536984855016
PCF11,-2.176651594540572
PYM1,-2.1774871091871777
DLX1,-2.178463139908074
RPL27,-2.178624081416577
CHRNA2,-2.1786648606324923
MCRS1,-2.1794906440075907
GKAP1,-2.179849701428782
MID1,-2.1800938573210478
PCID2,-2.1809473037968226
VEZF1,-2.1829918941989805
GPR101,-2.183901659034808
SETDB1,-2.184314118655324
SPIRE2,-2.185005201359786
PI4KB,-2.1858197603237595
SLC6A3,-2.1860730298104785
G3BP2,-2.186317564916857
TMBIM4,-2.186481928048204
HIGD2B,-2.186648595336488
HIGD2A,-2.186648595336488
HAMP,-2.1868357175430435
TENT4A,-2.187137239267208
PRKRIP1,-2.187313691301249
ELOVL6,-2.188323815739663
TMTC4,-2.188611908157483
NOTCH1,-2.1900708170814647
PNLIPRP3,-2.191596516032634
PNLIP,-2.191596516032634
LIPI,-2.191596516032634
RNPS1,-2.191628838209691
ARMC9,-2.194254324393186
GPATCH8,-2.195262682773625
CINP,-2.19653524482125
HOXB2,-2.1966998539522224
MYL12B,-2.1975552229093616
MYL12A,-2.1975552229093616
NAT10,-2.19797753797466
NAB1,-2.1980171670748034
ULK2,-2.1993535965869944
ZBTB14,-2.1994734605786515
UBASH3B,-2.200134072541513
PURB,-2.200458158167802
GPATCH3,-2.2013618774067125
CCDC117,-2.2027949277629406
FAM149B1,-2.2044447461315477
RAD52,-2.204506750158129
HDHD2,-2.205701167196467
CRELD1,-2.20580286597563
FSBP,-2.206176962860233
MRPL18,-2.2081798861477457
TACR2,-2.2086365645863437
PKNOX1,-2.20878962503318
RCOR2,-2.2088260034323146
PHYH,-2.209282655926811
TRIM8,-2.209560903562625
RPSA,-2.211056518977557
RPSA2,-2.211056518977557
PARP6,-2.211553188056246
GSK3B,-2.2131578530099314
SNX6,-2.2137001611010616
MKRN1,-2.21424684040622
MKRN3,-2.21424684040622
FBXO42,-2.2163793898375737
SNX30,-2.2166295258295845
GEMIN2,-2.217004695498737
PRCC,-2.217691354975861
WDR89,-2.217807150167188
FBLIM1,-2.2187273808206
SETD3,-2.21933765762818
HCN1,-2.2195127517270508
SNTG2,-2.2197354493302743
TIMM50,-2.220940547288875
FUS,-2.223179179505046
PAX7,-2.2238626532393897
TAF5,-2.223986995447437
SEC14L2,-2.225081160372444
TAC3,-2.225272545762988
ATPSCKMT,-2.2274407469799686
DCTN2,-2.2276705384336606
SNAPC5,-2.228526663240667
TENM4,-2.229126788394518
GRM5,-2.2297562532008266
CUL4B,-2.2308886259959357
SLC3A1,-2.232117409768118
C19orf25,-2.2328196012189934
CDCA7,-2.2330651153884995
HYCC2,-2.2331766600503133
MLNR,-2.2344214314777675
SPATA2,-2.234630291854798
CPSF6,-2.234904472690784
EFL1,-2.235079811731177
MEGF8,-2.2387594088450737
PSD2,-2.23887513746326
CDKAL1,-2.238935051282988
ROBO2,-2.239098012035278
VPS16,-2.2391460929440115
COPS9,-2.2401304559669586
NKX6-3,-2.2407775948103894
PARN,-2.241207545194087
VEZT,-2.24137839325908
GTF3C4,-2.241545748118408
BLMH,-2.2416179640739777
KNOP1,-2.241814835063425
TPGS1,-2.2432633023903183
MFN1,-2.2439666239491647
SYNE2,-2.2455369318986658
GABPB1,-2.24584662175399
SCLT1,-2.2462807799938607
VAMP7,-2.246731776886059
MFSD14A,-2.2467561419087065
BRPF1,-2.2473462716833086
ZNF143,-2.2489144704994897
DIP2C,-2.2501910537224523
EPS8L3,-2.250529714808489
KCNH4,-2.251030220979839
BNIP3,-2.251234819672072
SEC14L4,-2.2516220865146046
SEC14L3,-2.2516220865146046
SEC14L6,-2.2516220865146046
DENND11,-2.252978315748404
SIK2,-2.253211409171958
NDST4,-2.2533513812849426
EZH1,-2.253987986751928
APEX2,-2.254573243276933
SH3BP5L,-2.2553598092972638
RNF4,-2.255931638777317
CLCN3,-2.255963016341653
USH1G,-2.257640577248495
TMEM235,-2.2584273763468623
PLPBP,-2.2594120534011104
HMGN2,-2.2602960977152784
HMGN4,-2.2602960977152784
MT-ND4,-2.2617095479277247
ST3GAL2,-2.2617265398016224
BCORL1,-2.261947460750961
MKNK2,-2.261972964902341
VEGFA,-2.262307859356293
ABHD10,-2.262563153217138
HARBI1,-2.2632244449555183
FBXO38,-2.264589654161594
RBKS,-2.2651255745025174
CACNB2,-2.265202773654955
PSPC1,-2.2660052690767416
MRPS10,-2.267666178266029
TSHZ2,-2.2703331293465703
LURAP1,-2.2708376060841915
FAM184B,-2.2708836186938424
E2F6,-2.272222201373464
KAT14,-2.272574834314668
OTUD5,-2.272587763074961
SPINK4,-2.273222806313672
ASB7,-2.275996203532064
RPL10A,-2.2773631612198875
KLHL32,-2.278160615005241
SLC35F2,-2.2786836921529696
PM20D1,-2.2797922108491546
SF3B1,-2.2800342173920285
CLDND1,-2.2807346245029025
ZFYVE21,-2.2808176527770505
XKR4,-2.28109389161508
AASS,-2.281114140481948
ZRANB1,-2.2811492528628783
ELAC1,-2.281303984992602
CPN1,-2.2819102586407345
GYG1,-2.2839645578480696
FAHD1,-2.284133548254589
SLC25A36,-2.285153476397908
CCNP,-2.2857073208039016
PIAS1,-2.285735965645504
CCDC50,-2.2864128161039954
DLGAP3,-2.287149357568937
ELOF1,-2.2888579566463774
TFDP1,-2.28892682407481
MRPS35,-2.290265433436449
KCTD13,-2.2915991801773408
ANKFY1,-2.2916720927268743
LCA5,-2.2935159970383574
ADGRL2,-2.293846472158045
SEBOX,-2.29427171734058
TMEM240,-2.2946229850964097
ACAP3,-2.294836127003677
CDH2,-2.296029112057917
CYP8B1,-2.296505971433799
BRAT1,-2.296534179822112
HOXA9,-2.2967559554392367
PI15,-2.2970237987571323
TJP1,-2.2976296981069297
FEM1C,-2.297884324565346
ASB2,-2.299480790816327
DLK2,-2.2995824693089078
TMEM97,-2.301210708843884
MRPS2,-2.3015375750321923
YTHDF2,-2.3035977130332346
WDR7,-2.304643834222301
ACBD5,-2.304747874619645
CRPPA,-2.3047982637529376
DGUOK,-2.3051239291208003
SUDS3,-2.307682586391383
SFPQ,-2.3080077022247973
ARHGAP35,-2.308078568917777
WIPI1,-2.308214451941868
HOMER1,-2.310002134243633
NCF4,-2.310155569273615
KPNA4,-2.310614613210218
PDXP,-2.31105630112974
ELFN1,-2.311614605622073
CNEP1R1,-2.3118910972840827
BCLAF3,-2.312046794664048
FOSL2,-2.312256073870002
U2SURP,-2.314712447818988
DTD1,-2.315151328453229
THUMPD2,-2.315488901923767
COQ3,-2.3163166037438225
DNAJC8,-2.3165859269392755
MAST3,-2.317024861142418
PRRT4,-2.3170757244323203
